"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.3,0.6,0.5,12,6,0.47158142417166,0.583629322446983,0.45270063972249,0.619248907241089,0.452073578993316,0.617342368775106,NA,11.618563328892,16.323955428104,11.4360351841448,15.424417003627,11.4453126430934,15.463155317983,NA,6.1394646874245,6.79681638194491,6.25893474039356,5.87286362930011,6.27118919383272,5.91709438524199,NA
"30-12",1000,1000,0.3,0.6,0.5,12,6,0.463581282118794,0.587386282856434,0.434543710611822,0.617517343655781,0.435483871333808,0.618951199417865,NA,11.1471236049756,16.3972919615958,11.313921725039,15.6567104233434,11.2762231518439,15.6020752651362,NA,5.97952575224436,6.76574758736234,6.39752819706883,5.98842019233259,6.365609839655,5.94515206637233,NA
"30-13",1000,1000,0.3,0.6,0.5,12,6,0.523324346045178,0.64477830398204,0.545725996281365,0.677241696159648,0.546465472774429,0.67676407322897,NA,12.6316767453555,17.7221349502781,12.8324042330752,16.9022435218999,12.8142283480551,16.9131016658882,NA,6.02121277313826,6.29528683409696,5.82942764829504,5.455339450225,5.81169499559568,5.46692209154603,NA
"30-14",1000,1000,0.3,0.6,0.5,12,6,0.497100313567648,0.62171729280602,0.486194539864617,0.651316267118065,0.488928414630026,0.653694467393328,NA,12.0991979309726,16.6903619305074,11.6296968417999,15.9556210788632,11.601451604013,15.948137409002,NA,6.08468284556907,6.31367529511966,5.97540173703602,5.56346551822771,5.92917226385596,5.52292821950885,NA
"30-15",1000,1000,0.3,0.6,0.5,12,6,0.476076486982835,0.601619467199806,0.468447818853504,0.631545534726366,0.470077672192916,0.632515537702443,NA,11.9139783991358,16.8734106076621,12.1228665337018,16.1160212732286,12.0480349489484,16.0476188063988,NA,6.24201341688585,6.72203830803686,6.44393614773705,5.93802000056594,6.38452272564783,5.89725056822564,NA
"30-16",1000,1000,0.3,0.6,0.5,12,6,0.49799698259561,0.608973879536818,0.486586184152424,0.639251083441642,0.486921668911542,0.641873550984816,NA,12.3428999873898,16.8387208290777,11.8147755621831,16.050774675059,11.817423421397,15.9998031397591,NA,6.19617303719031,6.58437967935683,6.0658690047631,5.79029957394987,6.06326388681602,5.72995268338391,NA
"30-17",1000,1000,0.3,0.6,0.5,12,6,0.50157748070443,0.619378710267537,0.504888662660446,0.651829577616434,0.502400724484621,0.650027775642008,NA,12.470104291617,17.4965672096293,12.3979878954701,16.6690456365032,12.4557658880007,16.7103963768775,NA,6.21538079690625,6.65956597721984,6.1383843672458,5.80366865999224,6.19798008185833,5.84817458991953,NA
"30-18",1000,1000,0.3,0.6,0.5,12,6,0.503988432791437,0.62498548861786,0.502672205742306,0.655416803249065,0.501317427505891,0.654754418965333,NA,11.6265696669545,16.4343664499383,11.3831015649667,15.6686014512138,11.4538312317229,15.7393743888348,NA,5.76691304176565,6.16312590409865,5.66113279311621,5.3991367766756,5.71182602354893,5.43394945599541,NA
"30-19",1000,1000,0.3,0.6,0.5,12,6,0.48939294867357,0.602024030993674,0.491253957168837,0.632869247491529,0.494409938057932,0.635841839945362,NA,12.473820404776,17.6398618747261,12.7277808716523,16.8272729007449,12.6688529872048,16.7781613187876,NA,6.3692206556581,7.02024112273188,6.47520815247528,6.17780936271588,6.4052461665358,6.1099043549496,NA
"30-20",1000,1000,0.3,0.6,0.5,12,6,0.493493708772417,0.614259952401511,0.494857327988112,0.646175777145388,0.495276256596179,0.646875665860421,NA,12.0685926770906,17.0667033664969,12.0202437322204,16.2603672217263,12.0346213702762,16.2759695653197,NA,6.11281811720954,6.5833109689418,6.07193803712796,5.75331179555791,6.07415914845345,5.74744091522959,NA
"30-21",1000,1000,0.3,0.6,0.5,12,6,0.500952416522862,0.615270523281698,0.503580763286885,0.65175925143497,0.502709858920784,0.649959445754241,NA,11.6621845913635,16.494735441719,11.6780370632487,15.6177904924304,11.6852593928682,15.6436221042303,NA,5.81998503838429,6.34601093509936,5.79720224524538,5.43875105201575,5.81096429202664,5.47590215177596,NA
"30-22",1000,1000,0.3,0.6,0.5,12,6,0.496002259098259,0.615719637289732,0.486774277842689,0.649694804624629,0.483574574448268,0.648961843469133,NA,11.7195844863829,16.5277843717013,11.4971220301734,15.6870982037957,11.5920728858434,15.7304318607919,NA,5.90664410544407,6.35130297315448,5.90061875666645,5.4952720011533,5.98644117309835,5.52198180184681,NA
"30-23",1000,1000,0.3,0.6,0.5,12,6,0.510445376333057,0.619193745750736,0.492959685996696,0.649255992776,0.495672420443275,0.650156801249782,NA,12.0699247111277,17.0766053928798,12.1544963616728,16.2874258051147,12.1317041205646,16.3236960634959,NA,5.90888744964446,6.50287813495536,6.16281965177458,5.71271699424951,6.11835297502269,5.71073404627975,NA
"30-24",1000,1000,0.3,0.6,0.5,12,6,0.524337468955211,0.630306911839936,0.518025145188116,0.656226067815293,0.523430282821501,0.662989952182401,NA,13.0857031962572,18.266243436219,13.373740134745,17.561407251721,13.3107033094469,17.4808269253838,NA,6.22437870283258,6.75290394501932,6.4458064597356,6.03715402562116,6.34347811163003,5.89121431801478,NA
"30-25",1000,1000,0.3,0.6,0.5,12,6,0.483954924813009,0.611051930120094,0.473439152098697,0.645813536965365,0.470398474051897,0.643598083581917,NA,11.3951586772837,16.1743032327792,11.16704953213,15.3383250381444,11.2534084107754,15.410534815959,NA,5.88041551638658,6.29096402404181,5.88013107019424,5.43262709413595,5.95982226646386,5.49234414143537,NA
"30-26",1000,1000,0.3,0.6,0.5,12,6,0.504514621871675,0.632448251931172,0.512201605485879,0.664609558348104,0.515052256509161,0.667162756689048,NA,11.8548082153256,16.7793754851886,11.8305095628765,16.0153521616572,11.761756911647,15.9496217622396,NA,5.87388413120938,6.16728879108432,5.77090357105512,5.37139603470885,5.703837473791,5.30862813919618,NA
"30-27",1000,1000,0.3,0.6,0.5,12,6,0.511100203643964,0.63732685404717,0.521093319441658,0.6696273362115,0.521594631486964,0.669317996931173,NA,12.0033982665108,17.3569716501158,12.3986276792999,16.5708977804831,12.4126806012203,16.6133142202074,NA,5.86845896807751,6.29490751256158,5.93778562537227,5.47457164110513,5.93829303726143,5.49372402395002,NA
"30-28",1000,1000,0.3,0.6,0.5,12,6,0.487557602836066,0.600780479676355,0.461650106637024,0.629415153018238,0.461679287675774,0.629319903090754,NA,12.1278611633943,16.5366383005842,11.5828729126861,15.8239386528231,11.5377218981271,15.7656377707694,NA,6.21483024704113,6.60174881012483,6.23563839738144,5.86411188430523,6.21099467079858,5.84400813670487,NA
"30-29",1000,1000,0.3,0.6,0.5,12,6,0.519743715696864,0.632969054607103,0.533083325125559,0.665499158552301,0.534950069470771,0.667054182204972,NA,12.3766574392525,17.4507223937357,12.569098356736,16.6564420842821,12.5027907490887,16.5878319406488,NA,5.94396751386815,6.40495513796181,5.86872161089697,5.57159389271722,5.81442196928518,5.52284927092579,NA
"30-30",1000,1000,0.3,0.6,0.5,12,6,0.492549635597285,0.61365794373712,0.497025784362197,0.646485649020706,0.496922225675582,0.647083385006388,NA,12.1556192106129,16.9368013138792,11.9984488688204,16.1564869023043,12.0193524046007,16.166315078947,NA,6.16837339796617,6.54339864611994,6.03491040866524,5.71154998137357,6.04666905652737,5.70536119458217,NA
"30-31",1000,1000,0.3,0.6,0.5,12,6,0.49290012918088,0.621219593697204,0.492381844414946,0.649162014651504,0.496997906573603,0.653645028669057,NA,12.0782955958924,17.0876222500423,12.1234808988134,16.3960449912757,11.997777131598,16.2658298362928,NA,6.12490213639216,6.47245649861971,6.1540990131263,5.75235539242246,6.03490701365715,5.6337510266232,NA
"30-32",1000,1000,0.3,0.6,0.5,12,6,0.529106564929779,0.627762645093875,0.517643670196757,0.659972502570942,0.519736232844147,0.661032174695379,NA,12.5961986444509,17.6767442486563,12.5602027214043,16.8492866714716,12.5205991635868,16.8370232550403,NA,5.93146724851233,6.57994452247187,6.05849328628128,5.72922078036528,6.0131901213526,5.70720915736435,NA
"30-33",1000,1000,0.3,0.6,0.5,12,6,0.512060835662289,0.618615570480491,0.496360791349674,0.653654562861525,0.494183450551313,0.650487833321515,NA,11.9776010546828,16.3798089770199,11.4766047668227,15.5199779287679,11.515969486782,15.580379346179,NA,5.84434064939242,6.24700410233929,5.78006814275516,5.37527354011858,5.82496794936045,5.44553214295575,NA
"30-34",1000,1000,0.3,0.6,0.5,12,6,0.522428665272564,0.624519811477123,0.513658608498831,0.653412805690647,0.519709714269404,0.658634808867825,NA,12.5539774363962,17.4871825068218,12.6461731894989,16.7353152696418,12.547544977254,16.6672043437037,NA,5.99541976043786,6.56609058439542,6.15035746614565,5.80024596518764,6.02646396234283,5.68960339642743,NA
"30-35",1000,1000,0.3,0.6,0.5,12,6,0.434458749371459,0.563174801448636,0.416634141305055,0.591978683445526,0.419914666628575,0.595870848523958,NA,11.162280077103,16.1857420951692,11.307174466378,15.4952042446526,11.182839054497,15.3445940670001,NA,6.31272983467087,7.07034000442343,6.59621954199217,6.32237363618362,6.4870009209669,6.20119778004106,NA
"30-36",1000,1000,0.3,0.6,0.5,12,6,0.467424694019532,0.610845939908131,0.465508415005819,0.640681248194631,0.470747827627085,0.64420244151216,NA,11.1170619583685,16.1987566834347,11.2537166567848,15.4756508561949,11.1135034591197,15.3703717199207,NA,5.92067267408193,6.30381193179892,6.01501685296033,5.56069154902366,5.88184584841303,5.46874073099831,NA
"30-37",1000,1000,0.3,0.6,0.5,12,6,0.483205337823497,0.60012867184842,0.485304839307176,0.630941268214305,0.490380225509055,0.635016254391679,NA,11.7604684065949,16.6864273537668,11.9063124210096,15.8906502987659,11.7975240899364,15.8080277054754,NA,6.07774729722364,6.67242386805558,6.12812138479048,5.86458324651252,6.0122515662649,5.76967316262452,NA
"30-38",1000,1000,0.3,0.6,0.5,12,6,0.487488464369056,0.617028080539509,0.527074387740828,0.656019823867678,0.530169884011157,0.658818017417931,NA,12.1667964900495,17.2003765552398,12.4561034121614,16.2227257215228,12.4521354201934,16.2435179370523,NA,6.23562355282447,6.58726122480341,5.89081033256,5.58029605103576,5.85038822877825,5.54199565387092,NA
"30-39",1000,1000,0.3,0.6,0.5,12,6,0.523528234450133,0.629790418469473,0.507617318519819,0.662296054643313,0.505740808972775,0.661516169709141,NA,12.3691607710477,17.4201201322262,12.2460274353632,16.6176379497856,12.3058268807899,16.6566683141765,NA,5.89355587095127,6.44909538436297,6.02973182610401,5.61184189815162,6.0822680390203,5.63801289086684,NA
"30-40",1000,1000,0.3,0.6,0.5,12,6,0.493257813664786,0.618421016423742,0.485652727561651,0.652460336323884,0.480469419925269,0.647239541885005,NA,12.1011002933997,16.8633428283318,11.6971465155343,16.0469499448903,11.7789327418595,16.1156379980811,NA,6.13213801973909,6.43469721613282,6.01639540557679,5.57695158687465,6.11951576003949,5.68495984301851,NA
"30-41",1000,1000,0.3,0.6,0.5,12,6,0.505747403747048,0.626646595327047,0.509116255194918,0.65940979719332,0.506405629969322,0.657499391596549,NA,12.2559298150334,17.4765866334633,12.2512792444392,16.6899658044838,12.277170867444,16.6845274208822,NA,6.05752513057421,6.52494312166537,6.01395383416309,5.6844388381857,6.059942420075,5.71446079257622,NA
"30-42",1000,1000,0.3,0.6,0.5,12,6,0.496794536077201,0.638366708432865,0.5243324137816,0.667428094567279,0.532890369212672,0.675409547102396,NA,11.6229622697267,17.0560325536091,12.3046985929669,16.3727886259474,12.1220602390963,16.1993118745331,NA,5.84873812109503,6.16802919343786,5.85294627886151,5.44512951057852,5.662331082666,5.25814197798423,NA
"30-43",1000,1000,0.3,0.6,0.5,12,6,0.499553130090434,0.622826159127666,0.4995256627283,0.65710893680649,0.500888788308971,0.659015848648131,NA,11.7936257903065,16.9147067255627,11.9309382802871,16.0883499808682,11.9379380037635,16.0950098213573,NA,5.90208311164363,6.37978490290958,5.97112842885622,5.51655142996917,5.95835870215077,5.48814326493552,NA
"30-44",1000,1000,0.3,0.6,0.5,12,6,0.506460368480704,0.625519297379537,0.525545250277829,0.663310589730559,0.526429618312697,0.663044318986528,NA,11.8548557933005,17.3622280289724,12.4403448878151,16.4420374495168,12.4679692543035,16.5129059748915,NA,5.85084115993991,6.50181935134628,5.90238072020579,5.53585989250588,5.90446095862606,5.564117478281,NA
"30-45",1000,1000,0.3,0.6,0.5,12,6,0.517127503354625,0.629983056205403,0.520492258370109,0.662090289978809,0.524710068204989,0.664871515425808,NA,12.4420153907782,17.4174694362691,12.5627596946673,16.6589195718605,12.4426806414064,16.5638141196288,NA,6.00790703504525,6.44475880944412,6.02394052982895,5.62921068179372,5.91388083340115,5.55100592467978,NA
"30-46",1000,1000,0.3,0.6,0.5,12,6,0.492390980156456,0.621405958172815,0.485189374697548,0.648164011576315,0.491580890058616,0.653669607948774,NA,11.8706960712166,16.7567466256042,11.9005482282829,16.1121234223968,11.7390992067003,15.9672790336982,NA,6.02567239757085,6.34400443286154,6.12652867484428,5.66882486992338,5.96838237018416,5.52995400773202,NA
"30-47",1000,1000,0.3,0.6,0.5,12,6,0.497181818409098,0.621449744409243,0.482492646738236,0.650315616101585,0.48232227156468,0.649894987939275,NA,11.8203862771009,16.8001832173933,11.6156117548931,16.0759659418746,11.6055404084116,16.0667475698385,NA,5.94350513355392,6.35971365091578,6.01116449579095,5.62151424595631,6.00792979589084,5.62504885171492,NA
"30-48",1000,1000,0.3,0.6,0.5,12,6,0.502728550062154,0.61847473210117,0.489817061266763,0.648131232510134,0.494726027573256,0.650667193656717,NA,11.69900472061,16.3551961919086,11.5256907292228,15.6162320574964,11.4071205630162,15.5496355394362,NA,5.81758104024746,6.23992060865585,5.88021076716533,5.49486432690699,5.76372112082597,5.43199782060648,NA
"30-49",1000,1000,0.3,0.6,0.5,12,6,0.493793589518545,0.613545844975477,0.481524545171253,0.639419395464829,0.485001269815032,0.644547964490766,NA,12.1208710944075,17.2094650140784,12.1090064069606,16.5177160891864,12.0660444176298,16.4460428738703,NA,6.13566264860847,6.65066926043976,6.27822260437309,5.95596805297913,6.21399755343477,5.84577941558932,NA
"30-50",1000,1000,0.3,0.6,0.5,12,6,0.496986651115417,0.621246729957531,0.49938219254339,0.653493491935586,0.498320104634281,0.653206632758092,NA,11.8117147814822,16.6321974063591,11.6024224499244,15.7918043324856,11.6439543342466,15.8215712599427,NA,5.9414502083029,6.29949915565037,5.80837928806649,5.47196297528607,5.84153779204806,5.48681597229334,NA
"30-51",1000,1000,0.3,0.6,0.5,12,6,0.516424538101408,0.627177799213691,0.517862717265371,0.659753477426334,0.517057218026183,0.660023353893261,NA,12.4497246969539,17.221295587452,12.1309877283817,16.4245482190672,12.1396550548311,16.4040075455515,NA,6.02038137083979,6.42048132130542,5.84880146024907,5.5883954163811,5.86275878438264,5.57697946804626,NA
"30-52",1000,1000,0.3,0.6,0.5,12,6,0.529908024932819,0.630551105010941,0.526974931682888,0.661547936731459,0.531746405128507,0.664748010316545,NA,12.8319842540643,17.9121505662407,13.0081257712586,17.1231024292459,12.9241770699395,17.0839977790899,NA,6.03221282202405,6.61762423357527,6.15316958162717,5.79534934673686,6.0517923737549,5.7274442471876,NA
"30-53",1000,1000,0.3,0.6,0.5,12,6,0.504928133032829,0.617327652533529,0.502987995058466,0.647931100548296,0.501838035297515,0.646881509332112,NA,12.5332012918997,17.7225648534387,12.6654911928516,16.940776667481,12.6986511097183,16.9737935204356,NA,6.20483536265614,6.78193549559215,6.2949011713285,5.96432059717715,6.32598498588867,5.99376034884459,NA
"30-54",1000,1000,0.3,0.6,0.5,12,6,0.509694416835462,0.630455105664405,0.529164040910058,0.670741955640851,0.521835161496666,0.6645126763384,NA,11.7457986749615,16.8298285741044,11.773907464707,15.8695805845561,11.9352406332213,16.0129455723031,NA,5.75903066906025,6.21937722210357,5.54357901338153,5.22518706807087,5.70701240988268,5.37214025399082,NA
"30-55",1000,1000,0.3,0.6,0.5,12,6,0.535754936680097,0.640104847999229,0.523795999901798,0.671847907435505,0.520914634892953,0.668818754049063,NA,12.5485594355471,17.389213614174,12.2357001477713,16.5574389197681,12.3088579446264,16.63983453945,NA,5.82560676972911,6.25829367684702,5.82668935437083,5.43335822903071,5.89699370245212,5.5108011351925,NA
"30-56",1000,1000,0.3,0.6,0.5,12,6,0.488733771293167,0.613662444598671,0.495588369316729,0.649542374646177,0.49232332529589,0.647547103115648,NA,11.6945496882324,16.58699974688,11.5318920848409,15.7401226717694,11.6228404209408,15.808302898223,NA,5.97902831552727,6.40818093365208,5.81682049137809,5.51624601432616,5.90064497551976,5.57168215130399,NA
"30-57",1000,1000,0.3,0.6,0.5,12,6,0.486636682465595,0.6174974885937,0.498571566421992,0.64774618230209,0.503273623294583,0.65179181994992,NA,11.8229235554908,16.9488506487519,12.1144515663427,16.1640783337208,12.0413748145997,16.1174333228737,NA,6.06945525940243,6.48297793859791,6.07453047256787,5.69385830262124,5.98126848220797,5.61222212443635,NA
"30-58",1000,1000,0.3,0.6,0.5,12,6,0.508952666972445,0.616871334345871,0.49684648274644,0.650853749923262,0.493475365021779,0.647462735273768,NA,12.0865465529211,16.9190523186133,11.8591224838405,16.0579495164926,11.9440950462452,16.1474026637041,NA,5.93506645032528,6.48217393896271,5.9669591892851,5.60657285760496,6.04997838344452,5.69256116749531,NA
"30-59",1000,1000,0.3,0.6,0.5,12,6,0.535034891894485,0.630985537110887,0.541009242421687,0.666749901454583,0.538874246477392,0.663698898609745,NA,12.9414186554222,18.1640173891454,13.3014358272082,17.2632218913912,13.3046063275044,17.27825841873,NA,6.01730812415713,6.70278512076402,6.1052361072096,5.7529703965175,6.13509661809215,5.81069733632434,NA
"30-60",1000,1000,0.3,0.6,0.5,12,6,0.49994833671565,0.615966452332964,0.504232872200851,0.646458723386146,0.506734773188123,0.648846878667097,NA,11.9566145357359,16.6862909595505,11.8794866102868,15.9332236385057,11.8022806675727,15.8496636668915,NA,5.97892498584459,6.40809551460057,5.88945895651035,5.63305222573133,5.82165465038767,5.56565886870566,NA
"30-61",1000,1000,0.3,0.6,0.5,12,6,0.457528564764428,0.597457229884204,0.45230838656031,0.623560439678035,0.460318205196824,0.633686432647432,NA,11.0517482283045,16.0260858298858,11.1337527626286,15.3471829392923,11.0158164827667,15.2065763087037,NA,5.99525772327052,6.45118498407574,6.09786301420264,5.77728679784797,5.94503561064194,5.57037521486031,NA
"30-62",1000,1000,0.3,0.6,0.5,12,6,0.474039961693543,0.601719794553042,0.465738168336849,0.63274223490281,0.466127125535831,0.632718262008047,NA,11.7352270452266,16.6557153994295,11.5693653754893,15.8569181018274,11.5716636270832,15.8739148930295,NA,6.17226046624234,6.63364175115086,6.18107033668915,5.8235763034063,6.17779732292336,5.83019905064821,NA
"30-63",1000,1000,0.3,0.6,0.5,12,6,0.508850729283509,0.622038150192693,0.520292589985496,0.658026502306307,0.521722093180815,0.661711895496436,NA,12.3212734248744,17.0055321519744,12.2319584104342,16.1263892644731,12.2344964921948,16.0839707436163,NA,6.05158445692555,6.42744238911789,5.86776108847451,5.51479774194188,5.85148937327358,5.44101597574873,NA
"30-64",1000,1000,0.3,0.6,0.5,12,6,0.503647521289963,0.605324169950562,0.477044509152722,0.63693572858997,0.472614191607569,0.634042177767609,NA,12.3908599276213,17.014316737584,11.9192599017574,16.2382696424839,11.9942189636775,16.2625165325306,NA,6.15023403842371,6.71513958112999,6.23324241245984,5.89553553670803,6.32558086419489,5.95139513426314,NA
"30-65",1000,1000,0.3,0.6,0.5,12,6,0.48160983560039,0.620090936487319,0.487444794758871,0.651216879719998,0.4897580736323,0.654021611596541,NA,11.4953370552568,16.7647566758238,11.6240575817877,15.9980920798521,11.5589420411768,15.9154250648721,NA,5.95906966590351,6.36908300873019,5.95797121956789,5.57986447413761,5.89785685386264,5.50639311470046,NA
"30-66",1000,1000,0.3,0.6,0.5,12,6,0.502971664197991,0.621555711763097,0.502333127976705,0.652148397982522,0.504998186687446,0.652962112167241,NA,12.1900312150288,17.3081322012799,12.3353686475755,16.5283236711018,12.2662084431851,16.502261489141,NA,6.05879092818031,6.5501637716236,6.13890433009315,5.74940386765617,6.07179542184638,5.72690997165536,NA
"30-67",1000,1000,0.3,0.6,0.5,12,6,0.519265954750704,0.654035055808447,0.55669977317384,0.687909972117379,0.560520444444188,0.691058571939383,NA,12.5230283757191,17.9192295188985,12.9488756009308,17.082801902916,12.906855243405,17.0661141213851,NA,6.02024608983116,6.19942524046134,5.74023949103634,5.33137212219433,5.67229900599482,5.27242966810619,NA
"30-68",1000,1000,0.3,0.6,0.5,12,6,0.488614750061219,0.609004723875206,0.47432402269152,0.64293672997289,0.47340536989629,0.641701078944711,NA,11.7818663102904,16.6796020134985,11.5555538621313,15.8580239147394,11.572798654811,15.8814527326892,NA,6.02507264783317,6.52164559491952,6.07447706981666,5.66231787516497,6.09417362689489,5.69030737891312,NA
"30-69",1000,1000,0.3,0.6,0.5,12,6,0.552767735172375,0.658346309236725,0.564437712577277,0.690363613213437,0.564617647574922,0.692091873481239,NA,12.7964864294926,17.9615431229459,12.9068632448659,17.146466757958,12.9240085699728,17.1318293210557,NA,5.72300160769795,6.13662749975818,5.62174287838606,5.30917001309002,5.62688525395662,5.27502947008544,NA
"30-70",1000,1000,0.3,0.6,0.5,12,6,0.50554936139014,0.627362294314758,0.493652612905133,0.656614267650863,0.49127842983286,0.655287288490824,NA,11.9490992058565,17.0771873619697,11.980403427871,16.363262998272,12.0068961177975,16.3536255422759,NA,5.9082397331483,6.36360391812139,6.06624597204488,5.61891104828316,6.1081670458797,5.63730260368364,NA
"30-71",1000,1000,0.3,0.6,0.5,12,6,0.517302244853037,0.635088251482302,0.50890686131429,0.659863263004836,0.514806897176915,0.666047100811882,NA,12.3391035378115,17.539461709409,12.5039841456987,16.8764127147433,12.3988496266471,16.7713558843755,NA,5.95605757822756,6.40035564043966,6.14062082018753,5.74028795297647,6.01583632178973,5.60084292090291,NA
"30-72",1000,1000,0.3,0.6,0.5,12,6,0.516160404204722,0.626903970370234,0.499520285130206,0.657179405598251,0.497786014017135,0.655352636978655,NA,12.5659528739828,17.179658577947,12.1789292133802,16.4255046380429,12.204701264765,16.4488380084924,NA,6.07990555933036,6.40966240582696,6.09530702013194,5.63100126336254,6.12937166990774,5.66904864439218,NA
"30-73",1000,1000,0.3,0.6,0.5,12,6,0.465675715091684,0.599275974811625,0.465663651456836,0.631724098997855,0.465702185836723,0.631593051846855,NA,11.3975753804156,16.6930940506693,11.658109693497,15.8512942408351,11.6763798276592,15.880743904007,NA,6.09000131482918,6.6893238408323,6.22935176453886,5.83764966859366,6.23866421925851,5.8505763960769,NA
"30-74",1000,1000,0.3,0.6,0.5,12,6,0.485721714235836,0.623989789228145,0.516486341580406,0.65962388949532,0.520160913992625,0.661609546662376,NA,11.45317575859,16.7859900492205,11.9136109761142,15.9265548826196,11.8591548047341,15.9186287002107,NA,5.89011959568336,6.31170365642167,5.76039362804884,5.42101880468538,5.69048600232356,5.3867119823776,NA
"30-75",1000,1000,0.3,0.6,0.5,12,6,0.532750659711766,0.64382319979654,0.53389591996746,0.677492205758564,0.53410145865853,0.676007991892986,NA,12.4901102447792,17.5865635537436,12.5183340914306,16.755318781371,12.5005137386106,16.7746571989318,NA,5.83599577200038,6.26392593314718,5.83484659522623,5.40372090199206,5.82397111683767,5.43485487118868,NA
