"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,1,0.6,0.5,12,6,0.492006048367954,0.579268411819397,0.495422307796448,0.578869796263824,0.504588085486837,0.587780996721852,NA,11.7071891877737,14.0791943393416,11.7502034043669,14.078521236658,11.5821299603205,13.9196037352772,NA,5.94718129800111,5.92356179469455,5.92889051669777,5.92889051669785,5.73792517778265,5.73792517778274,NA
"30-12",1000,1000,1,0.6,0.5,12,6,0.524235777744814,0.604000596888339,0.531619422775029,0.603839679357533,0.540188547544347,0.61205172428356,NA,12.7670575054893,15.2820572653827,12.9238003557304,15.279816668011,12.7681262535013,15.1332820513704,NA,6.07410918458633,6.05168555540979,6.05325707055728,6.05325707055735,5.87093067775961,5.87093067775968,NA
"30-13",1000,1000,1,0.6,0.5,12,6,0.503150860697687,0.584039726224358,0.499163906351782,0.582703644482002,0.50796803283865,0.591241798658444,NA,11.9633186590314,14.3461378073074,11.9657035222198,14.36115156669,11.7997869909371,14.2036841980924,NA,5.94396457893907,5.96742340995068,5.99285620982126,5.99285620982132,5.80587240523569,5.80587240523575,NA
"30-14",1000,1000,1,0.6,0.5,12,6,0.504222609107544,0.590637613151348,0.507414304657493,0.591775314822041,0.513188944953781,0.597345772853174,NA,11.7434295053779,14.0418280479197,11.6310819492605,14.034684323572,11.500694859741,13.9043999068551,NA,5.82212684030572,5.74819624541475,5.72930458956218,5.72930458956222,5.59866539843512,5.59866539843515,NA
"30-15",1000,1000,1,0.6,0.5,12,6,0.49094173517488,0.577434623250074,0.495884310706159,0.577078556446244,0.502491873579977,0.58351571655962,NA,12.2963757189812,14.590138520548,12.2259446827973,14.5731332023446,12.0947169683148,14.4476519708773,NA,6.25957168714231,6.16528738076897,6.16329053103672,6.16329053103676,6.01721997848678,6.01721997848682,NA
"30-16",1000,1000,1,0.6,0.5,12,6,0.525598013244826,0.60817929591564,0.536397882235528,0.606250374096305,0.54852049063997,0.617847741807332,NA,12.7708615290615,15.5756160644575,13.2160388675426,15.5606080726765,13.0503552481559,15.4178546851372,NA,6.05852208196198,6.1028488529234,6.12698360745031,6.1269836074504,5.89196798441152,5.89196798441161,NA
"30-17",1000,1000,1,0.6,0.5,12,6,0.52504869235873,0.597967589506889,0.520394348421437,0.597884881742063,0.527988104076507,0.605182564803175,NA,12.5514329805382,14.9563410270337,12.5265143879886,14.9404656086715,12.3969105654944,14.820746851506,NA,5.9613195068784,6.01293383525536,6.00778709505954,6.00778709505958,5.85148925961299,5.85148925961303,NA
"30-18",1000,1000,1,0.6,0.5,12,6,0.520084627345288,0.59095624146728,0.515196011776114,0.590721576449797,0.523580106388921,0.598816626721238,NA,12.5152288539091,14.8677226848226,12.539382804128,14.8533185321009,12.4010072517859,14.7266485828685,NA,6.00625071928278,6.08154916782202,6.07914279330726,6.07914279330728,5.90808655556606,5.90808655556608,NA
"30-19",1000,1000,1,0.6,0.5,12,6,0.503988432791437,0.589608336493388,0.503823303005116,0.587093659046493,0.514680407801448,0.597584023093224,NA,11.6265696669545,14.0945089453924,11.7457998744757,14.1145620864577,11.5667596589153,13.9496824253176,NA,5.76691304176565,5.78426897240841,5.82799218528028,5.82799218528033,5.61357508072343,5.61357508072348,NA
"30-20",1000,1000,1,0.6,0.5,12,6,0.507459770833898,0.585561560986862,0.508037667928712,0.58630655209631,0.513616402216828,0.591711023755348,NA,12.7368026531118,15.1974397592524,12.7619141217365,15.1764091619955,12.6408904169784,15.0587503408583,NA,6.2733876976071,6.29840321082075,6.278381033023,6.27838103302308,6.14832176019275,6.14832176019283,NA
"30-21",1000,1000,1,0.6,0.5,12,6,0.483218438119464,0.577003798046372,0.490343870530918,0.578364357700166,0.496020611382294,0.583892668257016,NA,11.7587938121596,14.3149561107318,11.8127108104505,14.2787275699777,11.7080364917244,14.1804977295083,NA,6.076727832079,6.05517206597245,6.02042047019181,6.02042047019188,5.90060907301306,5.90060907301313,NA
"30-22",1000,1000,1,0.6,0.5,12,6,0.500968299091446,0.589436582649333,0.512418094212577,0.58936287525357,0.522271231341702,0.598878287776222,NA,11.9485878967223,14.76230308125,12.413273203726,14.7392601423218,12.2587797241801,14.5999868977891,NA,5.96272414155669,6.06086160100428,6.05248740573267,6.05248740573268,5.85637174288588,5.85637174288589,NA
"30-23",1000,1000,1,0.6,0.5,12,6,0.530265008463448,0.603348978002895,0.524081853118606,0.603527557813552,0.531175009459187,0.610317063420578,NA,12.4179185347409,14.823019603217,12.3700114861578,14.8487317578187,12.2136478531161,14.6941597942895,NA,5.8331308578181,5.87956587469914,5.8871129433938,5.88711294339383,5.72606333920596,5.726063339206,NA
"30-24",1000,1000,1,0.6,0.5,12,6,0.49098320558629,0.576138212824859,0.498945664655833,0.577463839467103,0.506441752134037,0.584762849738399,NA,12.3202524644816,15.3743243496893,12.9584120127103,15.3664209708249,12.8025460619963,15.2173335131536,NA,6.27121541583804,6.51658859546958,6.49286851814445,6.49286851814454,6.31880220258216,6.31880220258225,NA
"30-25",1000,1000,1,0.6,0.5,12,6,0.484797712500732,0.571470156786403,0.485741126814987,0.571279950228744,0.492152505716163,0.577552369984034,NA,11.7302187481393,14.0520345479942,11.7066419603207,14.0423675228324,11.58014158494,13.9211241098491,NA,6.04343553190819,6.02171616168402,6.02024450329493,6.02024450329497,5.88094588736385,5.88094588736389,NA
"30-26",1000,1000,1,0.6,0.5,12,6,0.4905899331605,0.573118155010909,0.498966266703331,0.574086418681916,0.506629007914891,0.581563738350543,NA,12.2378572284951,14.8301788268931,12.6005780345101,14.8229944553275,12.4401147730011,14.6679251530786,NA,6.23408766873995,6.33073409914228,6.31331465432657,6.31331465432663,6.13759176720818,6.13759176720824,NA
"30-27",1000,1000,1,0.6,0.5,12,6,0.499857801428764,0.587305637509213,0.509680613193177,0.586998571404313,0.517856528569937,0.594909922036625,NA,12.2074675444841,14.6545086616952,12.3438585637125,14.654751152725,12.1856200560437,14.5034832373257,NA,6.1054696566853,6.04783310975402,6.05243316178965,6.0524331617897,5.87521715534873,5.87521715534878,NA
"30-28",1000,1000,1,0.6,0.5,12,6,0.516176460615758,0.583773355077482,0.500558603514189,0.583385055625387,0.50685934453665,0.589497806170722,NA,12.261366438291,14.4520897549293,12.066853399503,14.4658423669466,11.9200226362784,14.3196500880018,NA,5.9323377078611,6.01534483081332,6.02668611303732,6.02668611303738,5.87824777599231,5.87824777599236,NA
"30-29",1000,1000,1,0.6,0.5,12,6,0.463231134155809,0.554697188985964,0.459127547861251,0.552943015661874,0.469097525611096,0.562830288753171,NA,11.4151862778816,13.9587461964109,11.5767201416474,14.0061093554039,11.3598515100965,13.795496623497,NA,6.12731659177869,6.21586891949324,6.26152901073686,6.26152901073687,6.03097327540078,6.03097327540079,NA
"30-30",1000,1000,1,0.6,0.5,12,6,0.530617153945552,0.603890874083785,0.530144755800427,0.603030020624262,0.540145858907124,0.61261336079922,NA,12.4739769850999,15.0468369804883,12.7081109880853,15.0413706371749,12.5386320832073,14.8842043158708,NA,5.85507081888388,5.96018944414501,5.9709725916221,5.97097259162216,5.76594188710286,5.76594188710293,NA
"30-31",1000,1000,1,0.6,0.5,12,6,0.516285686957521,0.585017766902027,0.502492837594494,0.584982102404866,0.508923263087979,0.591213699771788,NA,12.1069886165178,14.2696860651048,11.9121698441246,14.2798415480008,11.7688946829637,14.1380236929287,NA,5.85632368165203,5.92166618890421,5.92638981724285,5.92638981724291,5.77943039797107,5.77943039797113,NA
"30-32",1000,1000,1,0.6,0.5,12,6,0.517819816729346,0.608556188264299,0.528524303356796,0.606990142092757,0.537099469623153,0.615177282687771,NA,12.1800851946995,14.5585451620877,12.1443251244206,14.5689835333575,11.9871812723731,14.4192957408043,NA,5.8729957114324,5.69885241157395,5.72575414829774,5.72575414829781,5.54887256870489,5.54887256870496,NA
"30-33",1000,1000,1,0.6,0.5,12,6,0.533235250696598,0.603343519594751,0.529981029528002,0.603567847107645,0.536260734362274,0.609588638506916,NA,12.8844488400647,15.0506408592449,12.6854405433998,15.0401466195189,12.5540608275976,14.9119916149382,NA,6.01400653274532,5.96993423107149,5.9623977041925,5.96239770419255,5.82181094896143,5.82181094896149,NA
"30-34",1000,1000,1,0.6,0.5,12,6,0.505167806150592,0.594504779864281,0.51536172357521,0.592869651635369,0.527355762325378,0.604417865279285,NA,12.0660048324442,14.9214824041603,12.565340523903,14.9574822870759,12.3597794270814,14.7675489168989,NA,5.97064764223592,6.05058979222623,6.08964497419495,6.089644974195,5.84177852513939,5.84177852513944,NA
"30-35",1000,1000,1,0.6,0.5,12,6,0.50830614275123,0.600646298318586,0.516422057136982,0.598458511602291,0.526266786762824,0.607901180439561,NA,11.7647311088935,14.5078061537254,12.0745395490437,14.5414139381819,11.8835245131384,14.3576567215961,NA,5.78464601842643,5.79374609076661,5.83898099614473,5.83898099614475,5.62962025219181,5.62962025219183,NA
"30-36",1000,1000,1,0.6,0.5,12,6,0.511041377626816,0.606385609089388,0.535203475124095,0.605641953995981,0.546179013689202,0.616147124140348,NA,12.3468564370555,15.1253648939162,12.8427059239689,15.1366128926483,12.6553059185658,14.9620955715553,NA,6.03710191410214,5.95356129001959,5.96924508346397,5.96924508346402,5.74324341402839,5.74324341402845,NA
"30-37",1000,1000,1,0.6,0.5,12,6,0.434458749371459,0.537249180490904,0.445467907736624,0.539011076727558,0.452066384580307,0.545631792675646,NA,11.162280077103,13.8024077998075,11.4919756598559,13.8239098277281,11.31513016832,13.6451892586891,NA,6.31272983467087,6.38707552055965,6.37266930689969,6.37266930689973,6.19994018207204,6.19994018207208,NA
"30-38",1000,1000,1,0.6,0.5,12,6,0.44482929305115,0.554875616595128,0.450470821783147,0.55378545043857,0.457052514812693,0.560337454271375,NA,10.7106275683878,13.1597345356449,10.6936876230743,13.1696588051457,10.5456889169968,13.0230681068413,NA,5.94622667900772,5.85771872095073,5.87649337161578,5.87649337161584,5.72575527705106,5.72575527705112,NA
"30-39",1000,1000,1,0.6,0.5,12,6,0.498912781305946,0.597054381387662,0.511662841400182,0.597911316605342,0.520436272454505,0.606327422648232,NA,11.6140786590151,14.2380589480107,11.7207777519892,14.234897773456,11.5698504353572,14.0941506244819,NA,5.81966637293983,5.7371634706451,5.72369130398639,5.72369130398645,5.54848060192376,5.54848060192383,NA
"30-40",1000,1000,1,0.6,0.5,12,6,0.432980180222865,0.521492461979214,0.411226166965862,0.520683127912196,0.417311992609296,0.526939077833764,NA,10.8899423766871,13.0481153756448,10.6399773579186,13.069726139894,10.4913758452513,12.9226461109131,NA,6.17481316381249,6.24362156421096,6.26454025241816,6.26454025241822,6.11319888605642,6.11319888605649,NA
"30-41",1000,1000,1,0.6,0.5,12,6,0.52019690816796,0.60688212996451,0.53621823816114,0.608228349058777,0.549083228782278,0.620509500047699,NA,12.8307456380209,15.5293997915097,13.1388227037866,15.5538215371404,12.907430894327,15.3368188777254,NA,6.15623142763288,6.10488456896786,6.09354634205057,6.09354634205065,5.82017706358581,5.82017706358589,NA
"30-42",1000,1000,1,0.6,0.5,12,6,0.488238297560823,0.56507966184611,0.467750883013816,0.563598696806407,0.473280348247042,0.569049820536676,NA,11.6236064347092,13.9431762794616,11.4646961882481,13.9827135667445,11.2990050714438,13.8099676018173,NA,5.94851661750974,6.06417094240274,6.10207442270995,6.10207442271002,5.95140801638579,5.95140801638586,NA
"30-43",1000,1000,1,0.6,0.5,12,6,0.507180187862673,0.59516997789759,0.517659712389065,0.593805702368393,0.527433169144967,0.60321887369412,NA,11.9868368208198,14.5695129670424,12.273973368123,14.5748767991784,12.0986282583225,14.4094817890131,NA,5.9073506701572,5.89817625646912,5.92023184450942,5.92023184450948,5.71741041372863,5.71741041372869,NA
"30-44",1000,1000,1,0.6,0.5,12,6,0.539465602644466,0.618180565952109,0.546414895681364,0.616998462934647,0.555772090771308,0.625896479126643,NA,12.631707429114,15.093108634114,12.7615096436605,15.1133353858977,12.5905676134121,14.9506252008838,NA,5.81733576843842,5.76284219670075,5.78843068298303,5.78843068298303,5.59308152690855,5.59308152690856,NA
"30-45",1000,1000,1,0.6,0.5,12,6,0.501012737223052,0.58246120301119,0.501548152504555,0.581772662969286,0.509464989501937,0.589458296095833,NA,12.1793825078411,14.8538808528,12.4499341780299,14.8380847992727,12.3018632702599,14.6988590222039,NA,6.07735673990107,6.20207154189325,6.20569269223568,6.20569269223574,6.03449462842267,6.03449462842273,NA
"30-46",1000,1000,1,0.6,0.5,12,6,0.495590164680381,0.582395614904652,0.506281552358839,0.584313465866826,0.513268570823847,0.591088103008347,NA,12.2591166262115,14.7431136065338,12.4141392716011,14.7444987188653,12.2469186235308,14.5776150033535,NA,6.18361899859136,6.1567888920474,6.12908956997607,6.12908956997613,5.9609602046352,5.96096020463527,NA
"30-47",1000,1000,1,0.6,0.5,12,6,0.510483465917506,0.586166821629795,0.503080721567901,0.58586280305518,0.509123615683962,0.591716004241915,NA,12.3937222097939,14.6400713224095,12.2039639453202,14.6434201092253,12.0702535191661,14.5119634049455,NA,6.06693194051953,6.05854724691921,6.06438495771988,6.06438495771996,5.92500240526618,5.92500240526626,NA
"30-48",1000,1000,1,0.6,0.5,12,6,0.487007652832683,0.56116693224706,0.468238090851577,0.56130822402088,0.472922081096645,0.565932387791039,NA,11.7753559114089,14.0213380136551,11.5592562353073,14.0115965253825,11.4496288452653,13.9030104394731,NA,6.0406674677242,6.1530267745332,6.14677216402284,6.1467721640229,6.03484654397826,6.03484654397833,NA
"30-49",1000,1000,1,0.6,0.5,12,6,0.501663764562882,0.581108491198375,0.499733982825688,0.579324018784301,0.508949955585654,0.588281753440606,NA,12.2495175823526,14.5395290290487,12.2183072384143,14.5299569543038,12.0582635031193,14.3817061260909,NA,6.10437847791039,6.09048525224322,6.1124038987736,6.11240389877364,5.9212108287666,5.92121082876664,NA
"30-50",1000,1000,1,0.6,0.5,12,6,0.451641318997049,0.541430776495663,0.435762215808023,0.542314773419031,0.441121055115468,0.54771199097856,NA,11.1824037407637,13.2585036710488,10.7779650044403,13.2871561916764,10.6158663758784,13.1177127866437,NA,6.13196816572767,6.07994173326226,6.08133509220408,6.08133509220415,5.93298419918609,5.93298419918615,NA
"30-51",1000,1000,1,0.6,0.5,12,6,0.459500549999598,0.546793611528118,0.453818578498395,0.547739711822325,0.463473998157266,0.557354254520956,NA,11.4483785903486,13.9162224770022,11.5088496870659,13.8988985905844,11.3452775306882,13.7514851447376,NA,6.18784233147978,6.30692092997339,6.28591988192993,6.28591988192999,6.08703639333634,6.0870363933364,NA
"30-52",1000,1000,1,0.6,0.5,12,6,0.503576188229732,0.600928676535814,0.519587613827846,0.599929765277286,0.52845458546483,0.608431377592553,NA,12.142211474302,14.6786923272828,12.2409755222948,14.6992096620647,12.0779471763841,14.5448339885,NA,6.02768290339369,5.85784517377233,5.88071625974058,5.8807162597406,5.69530060802192,5.69530060802194,NA
"30-53",1000,1000,1,0.6,0.5,12,6,0.470434099791947,0.565814222780369,0.476415823346358,0.562920026958715,0.487348614953125,0.57366295165288,NA,11.5740575751812,14.1317220895007,11.8250842342154,14.1654328143899,11.640001138728,13.9965849293436,NA,6.12922621886066,6.1357927388817,6.19142699263164,6.19142699263168,5.96726270571611,5.96726270571615,NA
"30-54",1000,1000,1,0.6,0.5,12,6,0.519656973928549,0.595892279897776,0.519203238736819,0.597134983754765,0.525790052592527,0.603469543019844,NA,12.3638619453741,14.9609492842235,12.5097638509557,14.9297002747081,12.3888539936876,14.8158046812519,NA,5.93889486077063,6.04583510581257,6.0146539437067,6.01465394370678,5.87491780078546,5.87491780078553,NA
"30-55",1000,1000,1,0.6,0.5,12,6,0.529908024932819,0.600322701536633,0.522394614942722,0.601244269038204,0.526704776905087,0.605380382071433,NA,12.8319842540643,15.0037690580995,12.5260039862424,15.002886460462,12.4058330753593,14.8791931934396,NA,6.03221282202405,5.99666588390949,5.9824869570783,5.98248695707835,5.8716215330804,5.87162153308046,NA
"30-56",1000,1000,1,0.6,0.5,12,6,0.504619398478646,0.584586352249443,0.501831613467906,0.584727618519923,0.508849917633506,0.591528655718369,NA,12.2166830923436,14.5198551209233,12.1007052719317,14.516228600933,11.9561622665754,14.3762106307437,NA,6.0519078188809,6.03174598059236,6.02818882121862,6.02818882121867,5.8722700820157,5.87227008201575,NA
"30-57",1000,1000,1,0.6,0.5,12,6,0.51155261674757,0.596186731218002,0.509632967560653,0.595589710122619,0.518105976656802,0.60373233522783,NA,11.7977251878504,14.2110660638875,11.6965961469365,14.1826884374131,11.5633601025267,14.0619955109803,NA,5.76256799633681,5.73861704013532,5.73562514221473,5.73562514221483,5.57231412317281,5.5723141231729,NA
"30-58",1000,1000,1,0.6,0.5,12,6,0.485781076315628,0.573543334842145,0.496506755340113,0.573760209988771,0.503033623118788,0.580132497101338,NA,12.386634498097,15.1388537016375,12.8313478787075,15.1569542032668,12.6651052892814,14.9907564766985,NA,6.36944185968316,6.45606506391297,6.46049697681018,6.46049697681027,6.29413148843327,6.29413148843336,NA
"30-59",1000,1000,1,0.6,0.5,12,6,0.510217354749459,0.584703633294795,0.501739821153762,0.585337858883864,0.507049625480464,0.590483912741771,NA,12.19792721053,14.4136266407003,11.9886759491902,14.4056551835055,11.8617036404265,14.2783920679067,NA,5.97433305574693,5.98592677492818,5.97347982257311,5.97347982257317,5.84723125198801,5.84723125198807,NA
"30-60",1000,1000,1,0.6,0.5,12,6,0.485077634640235,0.57199337443149,0.484417177055282,0.573433286485768,0.488910632796901,0.577827057131517,NA,11.7347293943722,14.138499294457,11.692807407547,14.1328670530006,11.5539177103196,13.9873589509585,NA,6.04247461660692,6.05137137362331,6.02861065133199,6.02861065133205,5.90508449128393,5.90508449128399,NA
"30-61",1000,1000,1,0.6,0.5,12,6,0.50221061108221,0.590186398967587,0.513818086678354,0.589519937956435,0.523475318015348,0.598847451757374,NA,12.2111890493814,14.9081028277237,12.5903853609431,14.9123385281271,12.4266678554202,14.7615015132636,NA,6.07860033485115,6.10954330439095,6.12121764424017,6.12121764424024,5.92161394793299,5.92161394793306,NA
"30-62",1000,1000,1,0.6,0.5,12,6,0.441610051625217,0.524749667382693,0.41715229685699,0.525873732986085,0.420396703391707,0.529195976222545,NA,11.1470799060882,13.1941919816214,10.7254877361814,13.1849389646628,10.6154039214045,13.0685440160618,NA,6.22441737329019,6.2705441278822,6.25132589212183,6.25132589212189,6.15272310767464,6.1527231076747,NA
"30-63",1000,1000,1,0.6,0.5,12,6,0.474333272054164,0.572509193959287,0.484796039888653,0.573048605445768,0.491977335187516,0.580065320417392,NA,11.8470541368315,14.5219993017347,12.0367363325655,14.5247780062379,11.8733213710512,14.3639395752975,NA,6.22760218390538,6.20802118682123,6.20137422535388,6.2013742253539,6.03191636309647,6.03191636309649,NA
"30-64",1000,1000,1,0.6,0.5,12,6,0.537572599002798,0.599717055039969,0.525811623564208,0.599148006229419,0.532608531500658,0.605682035950603,NA,12.7418184515186,14.5946513509717,12.3471946843218,14.6061296735029,12.2019910875808,14.4632176390674,NA,5.89216599051392,5.84199002343186,5.8548962008952,5.85489620089528,5.70310653304029,5.70310653304037,NA
"30-65",1000,1000,1,0.6,0.5,12,6,0.496137090116282,0.578769864374596,0.496483810614762,0.579138779884432,0.503701694723567,0.586159436381846,NA,12.1276549994083,14.6605877252673,12.2402989182816,14.644230386865,12.1022391716023,14.5136106001884,NA,6.11067553806771,6.17548135586249,6.16318866826941,6.16318866826947,6.0063207909163,6.00632079091636,NA
"30-66",1000,1000,1,0.6,0.5,12,6,0.53825346497607,0.605933313296101,0.523598112425963,0.606967742689968,0.526117315715253,0.609374985865176,NA,12.5458163684538,14.634229343644,12.0625938489151,14.6212998342504,11.9658583821733,14.5162569849108,NA,5.79298723718003,5.76686226991477,5.74664247866215,5.74664247866222,5.67041308991543,5.6704130899155,NA
"30-67",1000,1000,1,0.6,0.5,12,6,0.508579296416557,0.586476644680322,0.504957290937928,0.586804275385715,0.511176160025689,0.592824043793649,NA,11.9976425903273,14.4178606154975,12.0334279942804,14.4170436399187,11.8959847713807,14.2813957150144,NA,5.89588996308134,5.96212209825196,5.95706079359193,5.95706079359197,5.81504095622222,5.81504095622227,NA
"30-68",1000,1000,1,0.6,0.5,12,6,0.509804535117378,0.580652568722547,0.498014917745435,0.580655403535089,0.504583639840498,0.587039438281167,NA,12.2460946767384,14.4522455353944,12.0579690017393,14.4342400311999,11.936830313929,14.320256155586,NA,6.00298007306038,6.06051204145866,6.05292056116112,6.05292056116121,5.91370102596829,5.91370102596838,NA
"30-69",1000,1000,1,0.6,0.5,12,6,0.505126342556009,0.588304960702611,0.506103262637425,0.589305595714939,0.512178761591228,0.595176278665839,NA,11.9240643904056,14.4916356621806,12.0553826097143,14.4976753432042,11.9046562176993,14.3453652365276,NA,5.90090535647765,5.9661345134249,5.95411413859543,5.95411413859548,5.80734413894875,5.80734413894881,NA
"30-70",1000,1000,1,0.6,0.5,12,6,0.492822844763156,0.572386457341732,0.49065153237277,0.573344385978939,0.4954225531319,0.578007017603432,NA,12.0026326225525,14.3363135685264,12.0136578261223,14.3421016933607,11.8717714063698,14.1950893875257,NA,6.08746106885914,6.13040183369738,6.11913820433327,6.11913820433332,5.99022810602782,5.99022810602786,NA
"30-71",1000,1000,1,0.6,0.5,12,6,0.480474605923559,0.559963029072742,0.465529333256868,0.559981005975443,0.470064195523472,0.564464234813778,NA,11.8734006273078,13.807517397926,11.3711307401273,13.811985188894,11.2593430440076,13.6997452123185,NA,6.16853313992954,6.07581813180879,6.07753582829915,6.07753582829921,5.96672901390336,5.96672901390343,NA
"30-72",1000,1000,1,0.6,0.5,12,6,0.512270622518324,0.60307305046788,0.527908962100739,0.603078077485476,0.538644365999502,0.613356069222834,NA,12.0828851035738,14.7952809027498,12.4327758922598,14.7872962968709,12.2560438848395,14.6242949823694,NA,5.89317802974865,5.8726457161993,5.86940207494583,5.86940207494588,5.65439489682803,5.65439489682808,NA
"30-73",1000,1000,1,0.6,0.5,12,6,0.552767735172375,0.641487921007019,0.577182940464146,0.640988233965716,0.586457490824029,0.649712598315191,NA,12.7964864294926,15.7279991102423,13.3653954963427,15.7407577075281,13.1874221065428,15.5688146398413,NA,5.72300160769795,5.63867765941271,5.65111722329738,5.65111722329742,5.45355962750237,5.45355962750241,NA
"30-74",1000,1000,1,0.6,0.5,12,6,0.483050458059559,0.568087794413566,0.470951097463386,0.567045928032086,0.477389173568023,0.573373943089172,NA,11.6621178970512,14.0755657173811,11.5179553008528,14.0743834182801,11.3979851329081,13.9623689961666,NA,6.02872650493606,6.07940863387088,6.09356161138197,6.09356161138204,5.9567104299685,5.95671042996857,NA
"30-75",1000,1000,1,0.6,0.5,12,6,0.521148170530211,0.613407073432655,0.540308791384152,0.614018806674452,0.551586381366282,0.624743991883754,NA,12.639468766868,15.5092539227406,13.0313753299105,15.5199496216927,12.8430712171403,15.3468776363055,NA,6.05243274254099,5.99576786286835,5.99040867533329,5.99040867533334,5.75900803884843,5.75900803884848,NA
"30-76",1000,1000,1,0.6,0.5,12,6,0.491308549527725,0.583883642447555,0.508754674202243,0.584890720701692,0.514844555139734,0.590795914729848,NA,12.2585750049713,15.0186773401094,12.6935993278509,15.0217584822412,12.5318236385605,14.8578244722616,NA,6.23583230000201,6.24951731002175,6.23567133735632,6.2356713373564,6.0798824722762,6.07988247227628,NA
