"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-37",1000,1000,0.5,0.8,0.5,12,6,0.505747403747048,0.506868882644664,0.506868882644661,0.506868882644672,0.506170240824264,0.506170240824275,NA,12.2559298150334,12.3497088684653,12.3497088684653,12.3497088684654,12.3705400831291,12.3705400831292,NA,6.05752513057421,6.09002573331939,6.09002573331943,6.09002573331933,6.10894083012544,6.10894083012534,NA
"30-38",1000,1000,0.5,0.8,0.5,12,6,0.496974441987932,0.504985976674051,0.504985976674039,0.504985976674053,0.507988088792438,0.507988088792452,NA,11.8574328689037,12.2666128723806,12.2666128723808,12.2666128723807,12.2161602706972,12.2161602706971,NA,5.96459178547093,6.07214539053899,6.07214539053926,6.07214539053904,6.01049636240363,6.01049636240341,NA
"30-39",1000,1000,0.5,0.8,0.5,12,6,0.482974523233403,0.47500690309615,0.475006903096155,0.475006903096144,0.473678113751423,0.473678113751412,NA,11.721265916005,11.4920380014002,11.4920380014,11.4920380014001,11.5107554849821,11.5107554849823,NA,6.06019309853054,6.03324062009182,6.03324062009164,6.03324062009185,6.05836253900195,6.05836253900217,NA
"30-40",1000,1000,0.5,0.8,0.5,12,6,0.482733709707721,0.510560311009612,0.510560311009618,0.510560311009617,0.511439438474979,0.511439438474978,NA,11.8009532297142,12.1694938471331,12.1694938471331,12.1694938471332,12.1269307942824,12.1269307942825,NA,6.10423529904696,5.95623328371125,5.95623328371117,5.95623328371125,5.92474011842969,5.92474011842976,NA
"30-41",1000,1000,0.5,0.8,0.5,12,6,0.478384998662661,0.493988489297455,0.493988489297439,0.493988489297447,0.497864730457039,0.497864730457047,NA,11.7792263274488,11.9484634034492,11.9484634034491,11.9484634034491,11.8634075188578,11.8634075188578,NA,6.14422115654502,6.0460600173534,6.04606001735355,6.04606001735344,5.95703533217965,5.95703533217955,NA
"30-42",1000,1000,0.5,0.8,0.5,12,6,0.489730014576507,0.469282084135501,0.469282084135498,0.46928208413551,0.468086224693377,0.46808622469339,NA,12.0589381492411,11.9651181045189,11.9651181045189,11.965118104519,11.990159019488,11.9901590194882,NA,6.15331419363606,6.35010254350285,6.35010254350288,6.35010254350282,6.37773075058262,6.37773075058255,NA
"30-43",1000,1000,0.5,0.8,0.5,12,6,0.489769998834171,0.480900120622735,0.480900120622731,0.480900120622732,0.476596355465458,0.476596355465458,NA,11.7623141876317,11.4410131270573,11.4410131270575,11.4410131270572,11.5236744208749,11.5236744208747,NA,6.00148558166816,5.93902853420917,5.93902853420928,5.93902853420914,6.03153319031542,6.03153319031528,NA
"30-44",1000,1000,0.5,0.8,0.5,12,6,0.475617789763033,0.485265752390622,0.485265752390608,0.485265752390625,0.484800163722126,0.484800163722144,NA,11.6770799344607,11.8835837302902,11.8835837302901,11.8835837302903,11.8865135665631,11.8865135665632,NA,6.12325298514625,6.11688753031396,6.11688753031411,6.11688753031398,6.12392984340804,6.1239298434079,NA
"30-45",1000,1000,0.5,0.8,0.5,12,6,0.48933186953084,0.499955892741446,0.49995589274144,0.499955892741442,0.502786568530242,0.502786568530245,NA,11.4265139764188,11.6332189017054,11.6332189017055,11.6332189017054,11.6014048869665,11.6014048869664,NA,5.8351565301175,5.8171225602466,5.81712256024673,5.81712256024665,5.76837433371865,5.76837433371857,NA
"30-46",1000,1000,0.5,0.8,0.5,12,6,0.516424538101408,0.505192345854101,0.505192345854099,0.505192345854094,0.502574710389787,0.502574710389783,NA,12.4497246969539,12.3296654436666,12.3296654436668,12.3296654436665,12.3708505767923,12.370850576792,NA,6.02038137083979,6.10081283458443,6.10081283458457,6.10081283458446,6.15357393088557,6.15357393088547,NA
"30-47",1000,1000,0.5,0.8,0.5,12,6,0.498933466865502,0.503536602896675,0.503536602896665,0.503536602896673,0.502958822673938,0.502958822673946,NA,12.4591583952364,12.7481842957687,12.7481842957685,12.7481842957688,12.7713706635748,12.7713706635751,NA,6.2428673028747,6.32900688237657,6.3290068823766,6.32900688237664,6.34789711069077,6.34789711069081,NA
"30-48",1000,1000,0.5,0.8,0.5,12,6,0.51868845225896,0.506127709595871,0.506127709595862,0.50612770959587,0.504575187531907,0.504575187531915,NA,12.3787512030694,12.2335003407944,12.2335003407943,12.2335003407943,12.2639008279729,12.263900827973,NA,5.95803590065058,6.04178683296781,6.04178683296787,6.04178683296781,6.07584076782577,6.07584076782571,NA
"30-49",1000,1000,0.5,0.8,0.5,12,6,0.487569888563185,0.495932789948591,0.495932789948592,0.495932789948589,0.495970303620583,0.49597030362058,NA,11.5220106898338,11.6262722771887,11.626272277189,11.6262722771887,11.6363341682233,11.6363341682231,NA,5.90422522176773,5.86042263006058,5.86042263006067,5.86042263006059,5.86505797777904,5.86505797777895,NA
"30-50",1000,1000,0.5,0.8,0.5,12,6,0.494741611371045,0.499853685371518,0.499853685371508,0.499853685371515,0.501820653263913,0.50182065326392,NA,11.8958010925252,12.1137222142536,12.1137222142537,12.1137222142536,12.050084746505,12.0500847465048,NA,6.01045329145983,6.05863352189213,6.0586335218923,6.05863352189216,6.00310334712833,6.00310334712818,NA
"30-51",1000,1000,0.5,0.8,0.5,12,6,0.494292830744884,0.4660085188899,0.466008518889906,0.466008518889911,0.45982295153257,0.459822951532576,NA,11.6695579752426,10.9053836781516,10.9053836781514,10.9053836781516,11.03140592528,11.0314059252802,NA,5.90137913011839,5.82338198237008,5.82338198236989,5.82338198236996,5.95891229316386,5.95891229316393,NA
"30-52",1000,1000,0.5,0.8,0.5,12,6,0.50221061108221,0.509913212794611,0.509913212794603,0.509913212794614,0.514162275914081,0.514162275914091,NA,12.2111890493814,12.6164916446924,12.6164916446924,12.6164916446924,12.5853455976554,12.5853455976554,NA,6.07860033485115,6.18317585595092,6.18317585595105,6.18317585595088,6.11443566199965,6.11443566199949,NA
"30-53",1000,1000,0.5,0.8,0.5,12,6,0.508509132774539,0.515094016214559,0.515094016214555,0.515094016214565,0.515654996554262,0.515654996554272,NA,12.7280875484336,12.7571613033533,12.7571613033533,12.7571613033533,12.7307884017452,12.7307884017452,NA,6.25573878730121,6.18602385211208,6.18602385211214,6.18602385211201,6.16609375231026,6.16609375231012,NA
"30-54",1000,1000,0.5,0.8,0.5,12,6,0.521153522205187,0.507892128683863,0.507892128683862,0.507892128683863,0.508043428951686,0.508043428951687,NA,12.3859742033805,12.2299755842515,12.2299755842512,12.2299755842514,12.2174387349738,12.217438734974,NA,5.93098012134617,6.01846725101432,6.01846725101422,6.0184672510143,6.01044926705058,6.01044926705067,NA
"30-55",1000,1000,0.5,0.8,0.5,12,6,0.457528564764428,0.466171201654371,0.466171201654365,0.466171201654363,0.470345657994107,0.470345657994105,NA,11.0517482283045,11.6753390289454,11.6753390289454,11.6753390289452,11.5861602608623,11.5861602608622,NA,5.99525772327052,6.23263220409972,6.23263220409983,6.23263220409974,6.13666008934187,6.13666008934179,NA
"30-56",1000,1000,0.5,0.8,0.5,12,6,0.476953022869868,0.472164749674931,0.472164749674912,0.47216474967493,0.472626180553052,0.472626180553071,NA,11.8747725519958,11.9391049794902,11.9391049794903,11.9391049794902,11.9157449199698,11.9157449199697,NA,6.21106388742928,6.30188046550647,6.30188046550675,6.3018804655065,6.28405191000002,6.28405190999977,NA
"30-57",1000,1000,0.5,0.8,0.5,12,6,0.499244505569149,0.499791825895681,0.499791825895672,0.499791825895683,0.500572372797411,0.500572372797422,NA,11.7611194494729,11.8063228152722,11.8063228152721,11.8063228152722,11.7775382763599,11.77753827636,NA,5.88944518498108,5.90561917831344,5.90561917831352,5.90561917831342,5.88202799565012,5.88202799565003,NA
"30-58",1000,1000,0.5,0.8,0.5,12,6,0.508099569579124,0.509674377852884,0.509674377852891,0.509674377852895,0.510781963371474,0.510781963371479,NA,12.1964700467292,12.2715732967892,12.2715732967888,12.2715732967893,12.273564367446,12.2735643674466,NA,5.99944886560139,6.01706681147208,6.0170668114718,6.01706681147201,6.00444906227579,6.00444906227598,NA
"30-59",1000,1000,0.5,0.8,0.5,12,6,0.491576019377199,0.507655488218481,0.507655488218467,0.507655488218474,0.506275971396565,0.506275971396572,NA,11.9768861444066,11.9390188241904,11.9390188241904,11.9390188241903,11.9680694832849,11.9680694832849,NA,6.0893361290053,5.87811039414639,5.87811039414653,5.87811039414644,5.90892347989323,5.90892347989315,NA
"30-60",1000,1000,0.5,0.8,0.5,12,6,0.496162928820522,0.526741849326671,0.526741849326675,0.526741849326678,0.527054593388475,0.527054593388478,NA,12.012836185125,12.2948867628408,12.2948867628406,12.2948867628408,12.2865096186634,12.2865096186637,NA,6.05251220007225,5.81865537212005,5.81865537211989,5.81865537211996,5.8108482874352,5.81084828743527,NA
"30-61",1000,1000,0.5,0.8,0.5,12,6,0.472822979567572,0.46384604852032,0.463846048520314,0.463846048520316,0.460853076474345,0.460853076474346,NA,11.2182873108743,11.0119308481486,11.0119308481487,11.0119308481486,11.0710058332506,11.0710058332505,NA,5.91402327890163,5.90409023765588,5.90409023765597,5.90409023765589,5.96889873533165,5.96889873533156,NA
"30-62",1000,1000,0.5,0.8,0.5,12,6,0.507961784410492,0.503229774180137,0.503229774180138,0.503229774180129,0.499770965163542,0.499770965163533,NA,12.7737373335814,12.6930118011023,12.6930118011019,12.6930118011021,12.7459571696406,12.7459571696408,NA,6.28516692402446,6.30551033876777,6.30551033876758,6.30551033876779,6.37589785303617,6.37589785303638,NA
"30-63",1000,1000,0.5,0.8,0.5,12,6,0.481211889751241,0.480038156770351,0.480038156770361,0.480038156770345,0.481627249125613,0.481627249125598,NA,11.9146268736641,12.1429023987576,12.1429023987573,12.1429023987574,12.1102805279705,12.1102805279706,NA,6.18116676010727,6.31384591341572,6.31384591341546,6.3138459134157,6.27763943114458,6.27763943114481,NA
"30-64",1000,1000,0.5,0.8,0.5,12,6,0.517302244853037,0.518691151294599,0.518691151294584,0.518691151294588,0.518343716882921,0.518343716882925,NA,12.3391035378115,12.3617994838956,12.3617994838954,12.3617994838954,12.3858400377473,12.3858400377473,NA,5.95605757822756,5.9498434775208,5.9498434775209,5.94984347752083,5.96571767586408,5.96571767586402,NA
"30-65",1000,1000,0.5,0.8,0.5,12,6,0.523188176221715,0.541678176525383,0.541678176525374,0.541678176525382,0.541796549980035,0.541796549980043,NA,12.714164463611,12.8941166541394,12.8941166541392,12.8941166541393,12.8724401789937,12.8724401789938,NA,6.06226394571144,5.90965505701958,5.90965505701963,5.90965505701957,5.89819650019054,5.89819650019048,NA
"30-66",1000,1000,0.5,0.8,0.5,12,6,0.510691132842042,0.51123236624395,0.511232366243948,0.511232366243936,0.511993424962926,0.511993424962913,NA,12.2544907259745,12.4364173373308,12.4364173373311,12.4364173373307,12.4067228831101,12.4067228831097,NA,5.99623097472428,6.07851827436991,6.07851827437004,6.07851827437002,6.05456234162064,6.05456234162062,NA
"30-67",1000,1000,0.5,0.8,0.5,12,6,0.517400613032266,0.514719847267298,0.514719847267283,0.514719847267292,0.516414535858064,0.516414535858073,NA,12.307500285242,12.3873839811768,12.3873839811768,12.3873839811768,12.3648944808952,12.3648944808952,NA,5.93959209276301,6.01135159034411,6.01135159034426,6.01135159034418,5.97948323660974,5.97948323660966,NA
"30-68",1000,1000,0.5,0.8,0.5,12,6,0.488378913840743,0.504032637298796,0.504032637298778,0.5040326372988,0.506070726695372,0.506070726695393,NA,11.5668448260625,11.9030969221624,11.9030969221624,11.9030969221626,11.8333445589141,11.8333445589144,NA,5.9178417133457,5.90354758846172,5.90354758846189,5.90354758846176,5.84483527874774,5.84483527874761,NA
"30-69",1000,1000,0.5,0.8,0.5,12,6,0.500333269079102,0.485945543869117,0.485945543869117,0.485945543869113,0.486169429348404,0.4861694293484,NA,12.0346203454783,11.9330613088691,11.9330613088688,11.933061308869,11.923606811048,11.9236068110481,NA,6.01329940589928,6.13424334110718,6.13424334110706,6.13424334110718,6.12671369194604,6.12671369194616,NA
"30-70",1000,1000,0.5,0.8,0.5,12,6,0.51108930506023,0.50120313480109,0.501203134801093,0.501203134801082,0.501997762740477,0.501997762740466,NA,11.9017296481085,12.213323488231,12.2133234882308,12.2133234882308,12.1901232558129,12.1901232558129,NA,5.81888291324199,6.09196746958982,6.0919674695897,6.09196746958987,6.07070865386415,6.07070865386429,NA
"30-71",1000,1000,0.5,0.8,0.5,12,6,0.489005968855679,0.506461489258466,0.506461489258464,0.506461489258456,0.509580713189576,0.509580713189568,NA,12.2427593237028,12.7514191781085,12.7514191781085,12.7514191781083,12.6747895527374,12.6747895527372,NA,6.25597693914864,6.29331643100469,6.29331643100475,6.29331643100474,6.2159612529257,6.21596125292569,NA
"30-72",1000,1000,0.5,0.8,0.5,12,6,0.497105626112885,0.514499587066074,0.51449958706606,0.514499587066066,0.517492496800606,0.517492496800612,NA,12.2565912020254,12.6452684032187,12.6452684032187,12.6452684032188,12.6099190538246,12.6099190538248,NA,6.16377075853286,6.13928303142302,6.13928303142317,6.13928303142318,6.08438055820739,6.0843805582074,NA
"30-73",1000,1000,0.5,0.8,0.5,12,6,0.508501215117201,0.524114424438012,0.524114424437995,0.524114424438013,0.526444061442311,0.52644406144233,NA,12.1921878076014,12.4313876539544,12.4313876539544,12.4313876539544,12.3692334506654,12.3692334506653,NA,5.99244549249896,5.91591806873629,5.91591806873651,5.91591806873627,5.857523955969,5.85752395596874,NA
"30-74",1000,1000,0.5,0.8,0.5,12,6,0.526964092063905,0.504427922549347,0.504427922549359,0.504427922549346,0.502634801093205,0.502634801093192,NA,13.0282410986112,12.5234545344056,12.5234545344057,12.5234545344054,12.5934016086014,12.5934016086011,NA,6.16282585689188,6.20627438047418,6.20627438047411,6.20627438047411,6.2635196959752,6.2635196959752,NA
"30-75",1000,1000,0.5,0.8,0.5,12,6,0.495457918617745,0.491439122443758,0.491439122443778,0.491439122443766,0.491584019756982,0.491584019756971,NA,12.0980106754403,12.1699845889846,12.1699845889845,12.1699845889847,12.1529615924654,12.1529615924656,NA,6.1039554867714,6.18917804241994,6.18917804241964,6.18917804241988,6.17875988088907,6.17875988088929,NA
