"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.7,0.8,0.5,12,6,0.470289479398218,0.483276684780864,0.483276684780888,0.483276684780862,0.483858201648735,0.48385820164871,NA,11.4856060573566,11.6705114516264,11.6705114516264,11.6705114516263,11.6662348722885,11.6662348722884,NA,6.08404636406933,6.0304253675873,6.03042536758703,6.03042536758727,6.02143144697121,6.02143144697145,NA
"30-12",1000,1000,0.7,0.8,0.5,12,6,0.515569655994173,0.505187997296511,0.505187997296489,0.505187997296505,0.503284016749781,0.503284016749796,NA,11.7700320648995,11.7116910588379,11.7116910588378,11.7116910588379,11.7534303787044,11.7534303787044,NA,5.70176068215888,5.79508530786814,5.79508530786834,5.79508530786819,5.83811672712113,5.83811672712098,NA
"30-13",1000,1000,0.7,0.8,0.5,12,6,0.495534978480058,0.496184605578195,0.496184605578176,0.496184605578198,0.497897571606333,0.497897571606355,NA,12.2052128579301,12.0424720606834,12.0424720606831,12.0424720606834,12.092340670823,12.0923406708233,NA,6.15710296703118,6.06718281106675,6.06718281106687,6.06718281106676,6.07159361578371,6.0715936157836,NA
"30-14",1000,1000,0.7,0.8,0.5,12,6,0.486180515392414,0.478930488183403,0.478930488183406,0.478930488183403,0.47958848055223,0.479588480552226,NA,11.5836836816066,11.4761852367954,11.4761852367956,11.4761852367953,11.487621555917,11.4876215559168,NA,5.9519223791404,5.97989023885383,5.97989023885386,5.97989023885378,5.97829058875573,5.97829058875564,NA
"30-15",1000,1000,0.7,0.8,0.5,12,6,0.462430867448844,0.466584965211561,0.466584965211591,0.466584965211583,0.466998748879932,0.466998748879923,NA,10.9447318553413,10.9107746313658,10.910774631366,10.910774631366,10.9031490599799,10.90314905998,NA,5.88355000948084,5.81997122955882,5.81997122955857,5.8199712295587,5.81139209011789,5.81139209011802,NA
"30-16",1000,1000,0.7,0.8,0.5,12,6,0.480149909699296,0.485680012565892,0.485680012565902,0.485680012565891,0.485784720375772,0.485784720375762,NA,12.0640624605714,12.1184398837464,12.1184398837465,12.1184398837462,12.1248057119622,12.1248057119619,NA,6.27150395952139,6.23275584872944,6.23275584872938,6.23275584872937,6.23476035956608,6.23476035956607,NA
"30-17",1000,1000,0.7,0.8,0.5,12,6,0.51083818612525,0.50880935049369,0.508809350493688,0.508809350493691,0.50814392849665,0.508143928496654,NA,12.3514129267232,12.1182795013419,12.1182795013416,12.1182795013421,12.1354132794052,12.1354132794057,NA,6.04183955115194,5.95238557916315,5.952385579163,5.95238557916319,5.96887670167783,5.96887670167801,NA
"30-18",1000,1000,0.7,0.8,0.5,12,6,0.483218438119464,0.491226299799173,0.491226299799194,0.491226299799178,0.493296891992613,0.493296891992597,NA,11.7587938121596,12.0668038792821,12.0668038792823,12.0668038792821,12.0416946214795,12.0416946214793,NA,6.076727832079,6.13927245926006,6.13927245925988,6.13927245925997,6.10156409037951,6.1015640903796,NA
"30-19",1000,1000,0.7,0.8,0.5,12,6,0.500952416522862,0.493569087596845,0.493569087596838,0.493569087596854,0.492619724585421,0.492619724585438,NA,11.6621845913635,11.5899737814277,11.5899737814277,11.5899737814279,11.6014230994072,11.6014230994074,NA,5.81998503838429,5.86952099685709,5.86952099685717,5.86952099685708,5.88633324737829,5.88633324737819,NA
"30-20",1000,1000,0.7,0.8,0.5,12,6,0.50534940367014,0.521324271099689,0.521324271099681,0.521324271099695,0.522971984986603,0.522971984986617,NA,11.7660443815107,11.857347399276,11.8573473992759,11.8573473992761,11.8444469666009,11.8444469666011,NA,5.82008086975789,5.67582440917263,5.67582440917269,5.67582440917262,5.65013302540908,5.650133025409,NA
"30-21",1000,1000,0.7,0.8,0.5,12,6,0.498922280699667,0.508680368931343,0.508680368931338,0.508680368931357,0.508747795906881,0.5087477959069,NA,11.6288652072978,11.7357263857705,11.7357263857705,11.7357263857706,11.7235552211768,11.7235552211769,NA,5.82696525612375,5.76599275817946,5.76599275817951,5.76599275817935,5.75922234221048,5.75922234221032,NA
"30-22",1000,1000,0.7,0.8,0.5,12,6,0.521061987421452,0.502940088777842,0.502940088777856,0.502940088777855,0.500451142016608,0.500451142016608,NA,12.7096340150117,12.3973248166511,12.3973248166514,12.3973248166512,12.4554670171352,12.455467017135,NA,6.08712685575041,6.16221317275683,6.16221317275683,6.16221317275673,6.22211432405969,6.22211432405959,NA
"30-23",1000,1000,0.7,0.8,0.5,12,6,0.512789900537111,0.506517485675147,0.506517485675133,0.506517485675152,0.507135083365719,0.507135083365738,NA,12.1563766775326,12.2425422091402,12.2425422091403,12.2425422091404,12.2274816585574,12.2274816585575,NA,5.92270949016899,6.04148051109465,6.04148051109486,6.04148051109468,6.02649672829208,6.02649672829189,NA
"30-24",1000,1000,0.7,0.8,0.5,12,6,0.522490862377699,0.51876841017146,0.518768410171455,0.518768410171466,0.518525053715717,0.518525053715728,NA,12.497946274208,12.4098303551025,12.4098303551026,12.4098303551026,12.4066630628693,12.4066630628693,NA,5.96788354744692,5.97200239128846,5.97200239128857,5.97200239128843,5.97349743176218,5.97349743176205,NA
"30-25",1000,1000,0.7,0.8,0.5,12,6,0.509881355012607,0.506132250232845,0.506132250232837,0.506132250232834,0.506982473531632,0.506982473531629,NA,12.1566222667182,12.1574607833734,12.1574607833732,12.1574607833732,12.1693939408637,12.1693939408638,NA,5.95818723298747,6.00417779996706,6.00417779996706,6.0041777999671,5.99972449934379,5.99972449934383,NA
"30-26",1000,1000,0.7,0.8,0.5,12,6,0.480787613752291,0.456129485873957,0.456129485873952,0.456129485873966,0.452502810064601,0.452502810064614,NA,11.8587059440303,11.3068513874738,11.3068513874737,11.3068513874738,11.3850227415927,11.3850227415929,NA,6.15718701100987,6.14946307725216,6.14946307725211,6.14946307725205,6.23326795837263,6.23326795837257,NA
"30-27",1000,1000,0.7,0.8,0.5,12,6,0.468752290388059,0.478125127081322,0.478125127081326,0.478125127081328,0.478274277084558,0.478274277084561,NA,11.4780970235963,11.6088901220244,11.6088901220244,11.6088901220245,11.617909307374,11.6179093073741,NA,6.09771275448916,6.0583880571584,6.05838805715832,6.05838805715833,6.06136213215573,6.06136213215574,NA
"30-28",1000,1000,0.7,0.8,0.5,12,6,0.49290012918088,0.481247464452949,0.481247464452925,0.48124746445293,0.478728210862287,0.478728210862292,NA,12.0782955958924,11.974316863292,11.9743168632918,11.9743168632918,12.012201242586,12.012201242586,NA,6.12490213639216,6.21170723427652,6.21170723427673,6.21170723427667,6.26162163320506,6.261621633205,NA
"30-29",1000,1000,0.7,0.8,0.5,12,6,0.50925710703762,0.48752442547024,0.487524425470213,0.487524425470234,0.487590752117241,0.487590752117262,NA,12.1295305982727,11.7502267815289,11.7502267815287,11.750226781529,11.7575663879164,11.7575663879166,NA,5.95248093607207,6.02170422071898,6.02170422071923,6.02170422071909,6.02468574976384,6.0246857497637,NA
"30-30",1000,1000,0.7,0.8,0.5,12,6,0.487147695986243,0.486512982628262,0.486512982628269,0.486512982628259,0.485744070283895,0.485744070283885,NA,11.6003732536368,11.5802445911746,11.5802445911741,11.5802445911745,11.6025685573737,11.602568557374,NA,5.94927815054717,5.94630525555743,5.94630525555713,5.94630525555741,5.96668968056705,5.96668968056734,NA
"30-31",1000,1000,0.7,0.8,0.5,12,6,0.511221544641644,0.490553642915862,0.49055364291587,0.490553642915859,0.48840353243593,0.488403532435918,NA,12.741415869107,12.4095104990479,12.409510499048,12.4095104990478,12.4620171364254,12.4620171364253,NA,6.22772956758058,6.32197991693732,6.32197991693727,6.32197991693732,6.37552394571817,6.37552394571821,NA
"30-32",1000,1000,0.7,0.8,0.5,12,6,0.508559948362849,0.49226437603622,0.492264376036206,0.492264376036211,0.491674844937327,0.491674844937332,NA,12.2582899759587,12.206356889598,12.2063568895979,12.2063568895979,12.2045640794246,12.2045640794246,NA,6.02421465876832,6.19760223166464,6.19760223166473,6.19760223166469,6.20388692814583,6.20388692814579,NA
"30-33",1000,1000,0.7,0.8,0.5,12,6,0.517422723976461,0.50079175996888,0.500791759968876,0.500791759968876,0.498622821553355,0.498622821553354,NA,12.3354236889863,11.8894053320474,11.8894053320473,11.8894053320473,11.9515938644551,11.9515938644551,NA,5.95279516242722,5.93528911082801,5.93528911082799,5.93528911082801,5.99225640970073,5.99225640970075,NA
"30-34",1000,1000,0.7,0.8,0.5,12,6,0.48322812942885,0.504193347750927,0.504193347750937,0.504193347750928,0.507498136863416,0.507498136863406,NA,11.1108368170342,11.5676042084315,11.5676042084317,11.5676042084313,11.4941456432291,11.4941456432288,NA,5.74176792554958,5.7352951171247,5.73529511712468,5.73529511712463,5.66088814445358,5.66088814445353,NA
"30-35",1000,1000,0.7,0.8,0.5,12,6,0.52019690816796,0.519306422817025,0.519306422817019,0.519306422817007,0.519418415509572,0.519418415509559,NA,12.8307456380209,12.7178565361474,12.7178565361478,12.7178565361472,12.7374154693123,12.7374154693118,NA,6.15623142763288,6.11339195246058,6.11339195246082,6.11339195246072,6.12136730855499,6.1213673085549,NA
"30-36",1000,1000,0.7,0.8,0.5,12,6,0.50315195994212,0.490058839913283,0.490058839913271,0.490058839913276,0.489390790702722,0.489390790702727,NA,11.8837292619421,11.6795400472276,11.6795400472276,11.6795400472274,11.7031408051513,11.7031408051511,NA,5.90440759237441,5.95587820096249,5.95587820096263,5.9558782009625,5.97573147281299,5.97573147281285,NA
"30-37",1000,1000,0.7,0.8,0.5,12,6,0.505747403747048,0.533006417594373,0.533006417594357,0.533006417594368,0.535686093073222,0.535686093073234,NA,12.2559298150334,12.6990091801278,12.6990091801276,12.6990091801277,12.6394339934018,12.6394339934019,NA,6.05752513057421,5.93035579002984,5.93035579002995,5.93035579002984,5.86866497881951,5.86866497881941,NA
"30-38",1000,1000,0.7,0.8,0.5,12,6,0.496974441987932,0.502335278407439,0.502335278407448,0.502335278407442,0.503093713368455,0.50309371336845,NA,11.8574328689037,12.0789487244448,12.0789487244446,12.0789487244449,12.082582323818,12.0825823238183,NA,5.96459178547093,6.01126665408163,6.01126665408143,6.01126665408165,6.00391111544833,6.00391111544854,NA
"30-39",1000,1000,0.7,0.8,0.5,12,6,0.482974523233403,0.481461461437439,0.481461461437455,0.481461461437435,0.480197047401946,0.480197047401926,NA,11.721265916005,11.5013565866604,11.5013565866603,11.5013565866603,11.5190974352798,11.5190974352797,NA,6.06019309853054,5.96389663593377,5.96389663593354,5.96389663593375,5.9876608581231,5.9876608581233,NA
"30-40",1000,1000,0.7,0.8,0.5,12,6,0.482733709707721,0.501261212245784,0.501261212245785,0.501261212245792,0.501188406496969,0.501188406496977,NA,11.8009532297142,12.1001746268069,12.1001746268068,12.100174626807,12.0796631405083,12.0796631405085,NA,6.10423529904696,6.03482642498799,6.03482642498794,6.03482642498796,6.02547602009677,6.02547602009679,NA
"30-41",1000,1000,0.7,0.8,0.5,12,6,0.478384998662661,0.464101999795511,0.464101999795505,0.464101999795517,0.462712067567295,0.462712067567307,NA,11.7792263274488,11.4891349437237,11.4891349437239,11.4891349437239,11.531422859131,11.531422859131,NA,6.14422115654502,6.15700444042106,6.1570044404212,6.15700444042107,6.19569434598971,6.19569434598958,NA
"30-42",1000,1000,0.7,0.8,0.5,12,6,0.489730014576507,0.490960291059753,0.490960291059748,0.490960291059758,0.491578393628517,0.491578393628527,NA,12.0589381492411,12.1684118350595,12.1684118350594,12.1684118350596,12.1479678692863,12.1479678692865,NA,6.15331419363606,6.19420481878376,6.19420481878378,6.19420481878375,6.17628933825172,6.1762893382517,NA
"30-43",1000,1000,0.7,0.8,0.5,12,6,0.489769998834171,0.489920559601582,0.489920559601564,0.489920559601584,0.489722018735934,0.489722018735955,NA,11.7623141876317,11.8121628494895,11.8121628494894,11.8121628494895,11.795124896022,11.7951248960221,NA,6.00148558166816,6.0251414161626,6.02514141616277,6.02514141616259,6.01879252069962,6.01879252069944,NA
"30-44",1000,1000,0.7,0.8,0.5,12,6,0.475617789763033,0.497248897370535,0.497248897370543,0.497248897370541,0.497479928036179,0.497479928036177,NA,11.6770799344607,11.95738428757,11.9573842875703,11.9573842875699,11.9438017483298,11.9438017483295,NA,6.12325298514625,6.01158813514005,6.01158813514012,6.01158813513995,6.00200011409231,6.00200011409215,NA
"30-45",1000,1000,0.7,0.8,0.5,12,6,0.48933186953084,0.490295520319337,0.490295520319319,0.490295520319346,0.490035970822768,0.490035970822795,NA,11.4265139764188,11.3815989639941,11.381598963994,11.3815989639943,11.4205556923169,11.4205556923173,NA,5.8351565301175,5.8012519778766,5.80125197787674,5.80125197787661,5.82407259629692,5.82407259629679,NA
"30-46",1000,1000,0.7,0.8,0.5,12,6,0.516424538101408,0.519509200890534,0.519509200890528,0.519509200890536,0.520004500384801,0.520004500384809,NA,12.4497246969539,12.6311963370127,12.6311963370127,12.6311963370128,12.5965030227983,12.5965030227984,NA,6.02038137083979,6.06917362167978,6.06917362167986,6.0691736216798,6.04626476183245,6.04626476183239,NA
"30-47",1000,1000,0.7,0.8,0.5,12,6,0.498933466865502,0.515522692643718,0.515522692643735,0.515522692643715,0.518027767720494,0.518027767720475,NA,12.4591583952364,13.0731485554397,13.0731485554398,13.0731485554395,13.019388246954,13.0193882469537,NA,6.2428673028747,6.33364381080809,6.33364381080793,6.33364381080805,6.274983616298,6.27498361629811,NA
"30-48",1000,1000,0.7,0.8,0.5,12,6,0.51868845225896,0.515741417013703,0.515741417013686,0.515741417013701,0.513951755221596,0.51395175522161,NA,12.3787512030694,12.2219313513783,12.2219313513782,12.2219313513784,12.2572602695343,12.2572602695344,NA,5.95803590065058,5.91857515757427,5.91857515757442,5.91857515757431,5.9576198397992,5.95761983979909,NA
"30-49",1000,1000,0.7,0.8,0.5,12,6,0.487569888563185,0.499038262949976,0.49903826294996,0.49903826294998,0.503381126614118,0.503381126614137,NA,11.5220106898338,11.965088279611,11.9650882796109,11.9650882796112,11.8733799998065,11.8733799998067,NA,5.90422522176773,5.99405140851083,5.99405140851096,5.99405140851085,5.89654459878636,5.89654459878625,NA
"30-50",1000,1000,0.7,0.8,0.5,12,6,0.494741611371045,0.50567924441496,0.505679244414962,0.505679244414956,0.503008791770575,0.503008791770568,NA,11.8958010925252,11.6850998783055,11.6850998783057,11.6850998783054,11.7321404659589,11.7321404659587,NA,6.01045329145983,5.77618740093064,5.7761874009307,5.77618740093066,5.83077066529426,5.83077066529422,NA
"30-51",1000,1000,0.7,0.8,0.5,12,6,0.494292830744884,0.483653240957803,0.483653240957806,0.483653240957809,0.484088645903346,0.484088645903349,NA,11.6695579752426,11.566156787158,11.5661567871578,11.5661567871581,11.5322699805253,11.5322699805256,NA,5.90137913011839,5.97214757162292,5.97214757162281,5.97214757162293,5.94962902146101,5.94962902146113,NA
"30-52",1000,1000,0.7,0.8,0.5,12,6,0.50221061108221,0.5118364192977,0.511836419297691,0.511836419297695,0.515460047597704,0.515460047597709,NA,12.2111890493814,12.5903544719575,12.5903544719578,12.5903544719576,12.5751513968173,12.5751513968171,NA,6.07860033485115,6.14615252134201,6.14615252134224,6.1461525213421,6.09316325926551,6.09316325926537,NA
"30-53",1000,1000,0.7,0.8,0.5,12,6,0.508509132774539,0.507059681191971,0.507059681191968,0.507059681191975,0.505088640070918,0.505088640070924,NA,12.7280875484336,12.5213856369876,12.5213856369877,12.5213856369875,12.5585046309575,12.5585046309573,NA,6.25573878730121,6.17229582781492,6.172295827815,6.17229582781484,6.21534660558285,6.21534660558269,NA
"30-54",1000,1000,0.7,0.8,0.5,12,6,0.521153522205187,0.515062589920656,0.515062589920666,0.515062589920672,0.512920736986632,0.512920736986637,NA,12.3859742033805,12.0164066484592,12.0164066484592,12.0164066484594,12.0579072075864,12.0579072075866,NA,5.93098012134617,5.827205118564,5.82720511856387,5.82720511856392,5.87315655615476,5.87315655615481,NA
"30-55",1000,1000,0.7,0.8,0.5,12,6,0.457528564764428,0.46445449396746,0.464454493967459,0.464454493967468,0.464630174628421,0.464630174628429,NA,11.0517482283045,11.265293048806,11.265293048806,11.2652930488061,11.2751395645812,11.2751395645813,NA,5.99525772327052,6.03307706642767,6.03307706642768,6.03307706642765,6.03636949973002,6.03636949972999,NA
"30-56",1000,1000,0.7,0.8,0.5,12,6,0.476953022869868,0.470243808548632,0.470243808548652,0.470243808548641,0.467730595631363,0.467730595631353,NA,11.8747725519958,11.6384329924682,11.6384329924682,11.6384329924684,11.6896465245034,11.6896465245037,NA,6.21106388742928,6.16553193655191,6.16553193655166,6.16553193655191,6.22204119287734,6.22204119287759,NA
"30-57",1000,1000,0.7,0.8,0.5,12,6,0.499244505569149,0.503033836719428,0.503033836719426,0.50303383671944,0.500823891893482,0.500823891893496,NA,11.7611194494729,11.5297868762687,11.5297868762686,11.5297868762688,11.5703195722136,11.5703195722138,NA,5.88944518498108,5.72991394734194,5.72991394734191,5.72991394734187,5.77562709360626,5.77562709360621,NA
"30-58",1000,1000,0.7,0.8,0.5,12,6,0.508099569579124,0.509566292487815,0.509566292487817,0.509566292487822,0.50873809454973,0.508738094549735,NA,12.1964700467292,12.1025226413831,12.1025226413827,12.1025226413832,12.1507631831759,12.1507631831763,NA,5.99944886560139,5.93548504926368,5.93548504926347,5.93548504926365,5.96920707404195,5.96920707404214,NA
"30-59",1000,1000,0.7,0.8,0.5,12,6,0.491576019377199,0.502911564229089,0.502911564229086,0.502911564229081,0.501870776217523,0.501870776217519,NA,11.9768861444066,12.0170580607574,12.0170580607576,12.0170580607573,12.0381949018379,12.0381949018376,NA,6.0893361290053,5.97354059399013,5.97354059399024,5.97354059399017,5.99657668219468,5.99657668219461,NA
"30-60",1000,1000,0.7,0.8,0.5,12,6,0.496162928820522,0.524644495484599,0.524644495484613,0.524644495484609,0.526564722625882,0.526564722625877,NA,12.012836185125,12.4479147476395,12.4479147476395,12.4479147476397,12.4015654667772,12.4015654667773,NA,6.05251220007225,5.91718479502887,5.91718479502869,5.91718479502883,5.87133858663694,5.87133858663707,NA
"30-61",1000,1000,0.7,0.8,0.5,12,6,0.472822979567572,0.476149104985123,0.476149104985132,0.476149104985137,0.475862633833429,0.475862633833434,NA,11.2182873108743,11.2501664242631,11.2501664242633,11.2501664242633,11.2441395574594,11.2441395574595,NA,5.91402327890163,5.89340975041655,5.89340975041654,5.8934097504165,5.89347369245613,5.8934736924561,NA
"30-62",1000,1000,0.7,0.8,0.5,12,6,0.507961784410492,0.518923585380153,0.518923585380165,0.518923585380144,0.518373496705838,0.518373496705818,NA,12.7737373335814,12.9418208633893,12.9418208633891,12.9418208633891,12.9198460208724,12.9198460208723,NA,6.28516692402446,6.22600477961167,6.22600477961141,6.2260047796117,6.22254026213174,6.222540262132,NA
"30-63",1000,1000,0.7,0.8,0.5,12,6,0.481211889751241,0.489153326819888,0.489153326819903,0.489153326819893,0.489112601445585,0.489112601445575,NA,11.9146268736641,12.0046780579685,12.0046780579684,12.0046780579686,12.0133776653139,12.013377665314,NA,6.18116676010727,6.13254984851152,6.13254984851127,6.13254984851147,6.1374832632839,6.13748326328411,NA
"30-64",1000,1000,0.7,0.8,0.5,12,6,0.517302244853037,0.523667297946195,0.523667297946181,0.523667297946182,0.525238781464179,0.52523878146418,NA,12.3391035378115,12.51684703088,12.5168470308799,12.5168470308798,12.4955370865424,12.4955370865424,NA,5.95605757822756,5.96218356741323,5.96218356741334,5.96218356741329,5.93239641346643,5.93239641346638,NA
"30-65",1000,1000,0.7,0.8,0.5,12,6,0.523188176221715,0.52920011716033,0.529200117160342,0.529200117160342,0.528028489826379,0.528028489826379,NA,12.714164463611,12.7716517230845,12.7716517230848,12.7716517230847,12.7800187371271,12.7800187371269,NA,6.06226394571144,6.01289213489724,6.01289213489726,6.01289213489718,6.03180474340905,6.03180474340898,NA
"30-66",1000,1000,0.7,0.8,0.5,12,6,0.510691132842042,0.508041932759182,0.508041932759172,0.50804193275917,0.506894967990673,0.506894967990671,NA,12.2544907259745,12.2314156454604,12.2314156454603,12.2314156454603,12.2480450470677,12.2480450470676,NA,5.99623097472428,6.0173436005598,6.0173436005599,6.01734360055989,6.03957264498599,6.03957264498599,NA
"30-67",1000,1000,0.7,0.8,0.5,12,6,0.517400613032266,0.514876267474901,0.514876267474897,0.514876267474902,0.516471116797918,0.516471116797923,NA,12.307500285242,12.3563962090286,12.3563962090288,12.3563962090287,12.336366587752,12.3363665877519,NA,5.93959209276301,5.99438104948295,5.99438104948306,5.99438104948298,5.96498955894718,5.96498955894709,NA
"30-68",1000,1000,0.7,0.8,0.5,12,6,0.488378913840743,0.489666053917896,0.489666053917886,0.489666053917898,0.487242241544507,0.487242241544519,NA,11.5668448260625,11.5231124256478,11.5231124256477,11.5231124256478,11.5581203298798,11.5581203298799,NA,5.9178417133457,5.88063543532854,5.88063543532864,5.88063543532853,5.92651587230803,5.92651587230792,NA
"30-69",1000,1000,0.7,0.8,0.5,12,6,0.500333269079102,0.499090756960916,0.499090756960924,0.499090756960909,0.498051932904095,0.49805193290408,NA,12.0346203454783,11.8221532957741,11.822153295774,11.822153295774,11.8428192718443,11.8428192718442,NA,6.01329940589928,5.92182585847824,5.92182585847809,5.92182585847824,5.94448024246837,5.94448024246852,NA
"30-70",1000,1000,0.7,0.8,0.5,12,6,0.51108930506023,0.526701141796363,0.526701141796356,0.526701141796362,0.526263833082486,0.526263833082492,NA,11.9017296481085,12.133024275105,12.1330242751048,12.133024275105,12.1392740880249,12.1392740880252,NA,5.81888291324199,5.74254653596419,5.74254653596419,5.74254653596424,5.75081317562201,5.75081317562207,NA
"30-71",1000,1000,0.7,0.8,0.5,12,6,0.489005968855679,0.501702711678269,0.501702711678267,0.501702711678269,0.501551156888853,0.501551156888855,NA,12.2427593237028,12.4568007510597,12.4568007510596,12.4568007510596,12.4617099225012,12.4617099225013,NA,6.25597693914864,6.20719003541716,6.20719003541711,6.20719003541713,6.21152489405742,6.21152489405744,NA
"30-72",1000,1000,0.7,0.8,0.5,12,6,0.497105626112885,0.49844916263604,0.498449162636047,0.49844916263603,0.499970322704607,0.49997032270459,NA,12.2565912020254,12.5444542364494,12.5444542364495,12.5444542364492,12.5427654801611,12.5427654801608,NA,6.16377075853286,6.29168152656505,6.29168152656502,6.29168152656508,6.27175497543674,6.2717549754368,NA
"30-73",1000,1000,0.7,0.8,0.5,12,6,0.508501215117201,0.497386358967593,0.497386358967602,0.497386358967573,0.495237259058783,0.495237259058754,NA,12.1921878076014,12.0359734083579,12.0359734083579,12.0359734083577,12.0803916398546,12.0803916398544,NA,5.99244549249896,6.04944441814399,6.04944441814387,6.04944441814414,6.09773159577635,6.09773159577662,NA
"30-74",1000,1000,0.7,0.8,0.5,12,6,0.526964092063905,0.51306266338358,0.513062663383584,0.513062663383587,0.513136301203034,0.513136301203037,NA,13.0282410986112,12.6429757564737,12.6429757564736,12.6429757564736,12.666876801804,12.666876801804,NA,6.16282585689188,6.15633694176325,6.15633694176318,6.15633694176315,6.16704249193177,6.16704249193173,NA
"30-75",1000,1000,0.7,0.8,0.5,12,6,0.495457918617745,0.496292083441889,0.496292083441895,0.496292083441895,0.495149378509788,0.495149378509788,NA,12.0980106754403,12.023692330973,12.0236923309728,12.0236923309732,12.0379134318784,12.0379134318787,NA,6.1039554867714,6.05642901337015,6.05642901337,6.05642901337015,6.07734807752919,6.07734807752935,NA
