"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.3,1,0.5,12,6,0.492006048367954,0.547676001356309,0.54767600135629,0.5476760013563,0.57229175960147,0.572291759601481,NA,11.7071891877737,13.8336800437519,13.8336800437517,13.8336800437518,13.23865745626,13.23865745626,NA,5.94718129800111,6.25730547334726,6.25730547334748,6.25730547334735,5.66228288585583,5.6622828858557,NA
"30-12",1000,1000,0.3,1,0.5,12,6,0.524235777744814,0.588963708207842,0.588963708207851,0.58896370820786,0.615984174071072,0.615984174071079,NA,12.7670575054893,15.3016267736886,15.3016267736891,15.301626773689,14.6304129644808,14.6304129644808,NA,6.07410918458633,6.28952392744456,6.28952392744463,6.28952392744448,5.6183101182364,5.61831011823629,NA
"30-13",1000,1000,0.3,1,0.5,12,6,0.503150860697687,0.568280195646984,0.568280195646963,0.568280195646973,0.594576966597858,0.594576966597867,NA,11.9633186590314,14.5571123393345,14.5571123393343,14.5571123393345,13.9132847604015,13.9132847604017,NA,5.94396457893907,6.28459369108238,6.28459369108259,6.28459369108252,5.6407661121498,5.64076611214974,NA
"30-14",1000,1000,0.3,1,0.5,12,6,0.504222609107544,0.566041280066536,0.566041280066514,0.566041280066526,0.592294863080584,0.592294863080595,NA,11.7434295053779,14.1968449010583,14.1968449010581,14.196844901058,13.5675670373109,13.5675670373108,NA,5.82212684030572,6.16084464035717,6.16084464035743,6.16084464035721,5.53156677661019,5.53156677661002,NA
"30-15",1000,1000,0.3,1,0.5,12,6,0.49094173517488,0.552927834720808,0.552927834720789,0.552927834720801,0.580629061896263,0.580629061896273,NA,12.2963757189812,14.8489481778232,14.848948177823,14.8489481778229,14.1405198303902,14.1405198303902,NA,6.25957168714231,6.63855141397791,6.63855141397814,6.63855141397791,5.93012306654525,5.93012306654508,NA
"30-16",1000,1000,0.3,1,0.5,12,6,0.525598013244826,0.581150229426517,0.581150229426507,0.581150229426531,0.607413232153592,0.607413232153615,NA,12.7708615290615,15.2140855835763,15.2140855835761,15.2140855835764,14.5562672318833,14.5562672318836,NA,6.05852208196198,6.37241625616625,6.37241625616636,6.37241625616612,5.71459790447363,5.71459790447344,NA
"30-17",1000,1000,0.3,1,0.5,12,6,0.52504869235873,0.581741746498512,0.581741746498503,0.581741746498526,0.608955913032228,0.60895591303225,NA,12.5514329805382,15.0479031883897,15.0479031883897,15.04790318839,14.3754142042315,14.3754142042318,NA,5.9613195068784,6.29390970643534,6.29390970643551,6.29390970643526,5.62142072227725,5.62142072227706,NA
"30-18",1000,1000,0.3,1,0.5,12,6,0.520084627345288,0.58381508055236,0.583815080552364,0.583815080552346,0.610372128503844,0.610372128503826,NA,12.5152288539091,15.0095080505377,15.0095080505382,15.0095080505375,14.3564503396571,14.3564503396564,NA,6.00625071928278,6.24673089896174,6.24673089896189,6.24673089896184,5.59367318808086,5.59367318808083,NA
"30-19",1000,1000,0.3,1,0.5,12,6,0.503988432791437,0.563288241257414,0.563288241257407,0.56328824125742,0.585825642152594,0.585825642152606,NA,11.6265696669545,13.9646836231425,13.9646836231427,13.9646836231428,13.4274458333581,13.4274458333583,NA,5.76691304176565,6.09854154534637,6.09854154534654,6.09854154534642,5.56130375556194,5.56130375556184,NA
"30-20",1000,1000,0.3,1,0.5,12,6,0.507459770833898,0.568120114190603,0.568120114190604,0.568120114190597,0.595306196555905,0.595306196555898,NA,12.7368026531118,15.1595112329308,15.1595112329311,15.1595112329307,14.4672158673183,14.467215867318,NA,6.2733876976071,6.54708798020441,6.54708798020453,6.5470879802045,5.8547926145918,5.85479261459177,NA
"30-21",1000,1000,0.3,1,0.5,12,6,0.483218438119464,0.561167009065355,0.56116700906536,0.561167009065368,0.591009107200492,0.5910091072005,NA,11.7587938121596,14.373176224762,14.3731762247624,14.3731762247623,13.6474247427849,13.6474247427849,NA,6.076727832079,6.30742391194303,6.30742391194314,6.307423911943,5.58167242996571,5.58167242996561,NA
"30-22",1000,1000,0.3,1,0.5,12,6,0.500968299091446,0.566391924056205,0.566391924056208,0.566391924056195,0.591896233198367,0.591896233198355,NA,11.9485878967223,14.3680304525367,14.368030452537,14.3680304525364,13.7489241466135,13.748924146613,NA,5.96272414155669,6.23009403962628,6.23009403962636,6.23009403962632,5.61098773370288,5.61098773370285,NA
"30-23",1000,1000,0.3,1,0.5,12,6,0.530265008463448,0.59630703284353,0.596307032843522,0.596307032843546,0.625076673828788,0.625076673828809,NA,12.4179185347409,14.9533215854463,14.9533215854461,14.9533215854464,14.2650833075476,14.2650833075479,NA,5.8331308578181,6.03655075967369,6.03655075967375,6.03655075967353,5.34831248177517,5.34831248177499,NA
"30-24",1000,1000,0.3,1,0.5,12,6,0.49098320558629,0.555888206869201,0.555888206869177,0.555888206869204,0.580874342486732,0.580874342486758,NA,12.3202524644816,14.7532239127393,14.7532239127391,14.7532239127395,14.1186184111399,14.1186184111403,NA,6.27121541583804,6.55208072634682,6.55208072634712,6.55208072634688,5.91747522474795,5.91747522474776,NA
"30-25",1000,1000,0.3,1,0.5,12,6,0.484797712500732,0.556751535570233,0.556751535570223,0.556751535570213,0.582664438914195,0.582664438914184,NA,11.7302187481393,14.2629188451999,14.2629188451999,14.2629188451995,13.628602396907,13.6286023969065,NA,6.04343553190819,6.32201687642125,6.32201687642139,6.32201687642134,5.68770042812852,5.68770042812849,NA
"30-26",1000,1000,0.3,1,0.5,12,6,0.4905899331605,0.557858491802749,0.557858491802724,0.557858491802735,0.582810158099512,0.582810158099522,NA,12.2378572284951,14.8589587483244,14.8589587483241,14.8589587483241,14.222806864124,14.222806864124,NA,6.23408766873995,6.56976243122487,6.56976243122514,6.56976243122496,5.93361054702508,5.93361054702494,NA
"30-27",1000,1000,0.3,1,0.5,12,6,0.499857801428764,0.556506608902909,0.556506608902902,0.556506608902919,0.585608403538899,0.585608403538914,NA,12.2074675444841,14.7821772721378,14.7821772721378,14.7821772721379,14.0475773506768,14.0475773506769,NA,6.1054696566853,6.55579792621872,6.55579792621884,6.55579792621862,5.82119800475774,5.82119800475758,NA
"30-28",1000,1000,0.3,1,0.5,12,6,0.516176460615758,0.579838107281824,0.579838107281812,0.579838107281805,0.608683252603612,0.608683252603604,NA,12.261366438291,14.9106412967244,14.9106412967244,14.910641296724,14.2040346779198,14.2040346779194,NA,5.9323377078611,6.26488326887354,6.26488326887372,6.26488326887365,5.55827665006906,5.55827665006901,NA
"30-29",1000,1000,0.3,1,0.5,12,6,0.463231134155809,0.542456314410269,0.54245631441028,0.542456314410258,0.570546310627543,0.57054631062752,NA,11.4151862778816,13.6974341739598,13.6974341739603,13.6974341739595,13.0230614421315,13.0230614421307,NA,6.12731659177869,6.2671745150763,6.26717451507638,6.26717451507633,5.59280178324757,5.59280178324754,NA
"30-30",1000,1000,0.3,1,0.5,12,6,0.530617153945552,0.58542922289875,0.585429222898737,0.585429222898735,0.611561799964467,0.611561799964464,NA,12.4739769850999,14.9708305521305,14.9708305521304,14.9708305521301,14.3311137104896,14.3311137104893,NA,5.85507081888388,6.20646885584789,6.20646885584804,6.20646885584795,5.56675201420711,5.56675201420705,NA
"30-31",1000,1000,0.3,1,0.5,12,6,0.516285686957521,0.578406517108853,0.578406517108857,0.578406517108855,0.605068561402124,0.605068561402122,NA,12.1069886165178,14.5068678940774,14.5068678940778,14.5068678940775,13.8676299977107,13.8676299977103,NA,5.85632368165203,6.11600096130587,6.11600096130597,6.11600096130584,5.47676306493894,5.47676306493883,NA
"30-32",1000,1000,0.3,1,0.5,12,6,0.517819816729346,0.581506969791959,0.581506969791946,0.581506969791969,0.607210254171324,0.607210254171347,NA,12.1800851946995,14.6645742689633,14.6645742689632,14.6645742689636,14.0438210452678,14.0438210452682,NA,5.8729957114324,6.13702212252933,6.13702212252946,6.13702212252928,5.51626889883413,5.51626889883399,NA
"30-33",1000,1000,0.3,1,0.5,12,6,0.533235250696598,0.594999833263605,0.594999833263588,0.594999833263601,0.622551992133733,0.622551992133745,NA,12.8844488400647,15.324338562768,15.3243385627678,15.3243385627677,14.646132379194,14.6461323791939,NA,6.01400653274532,6.20635967304599,6.20635967304619,6.20635967304596,5.52815348947239,5.52815348947219,NA
"30-34",1000,1000,0.3,1,0.5,12,6,0.505167806150592,0.58065838522103,0.580658385221011,0.580658385221021,0.60766683393494,0.607666833934949,NA,12.0660048324442,14.6896160150277,14.6896160150274,14.6896160150275,14.036719199514,14.0367191995141,NA,5.97064764223592,6.15996730022472,6.15996730022487,6.15996730022477,5.50707048471154,5.50707048471147,NA
"30-35",1000,1000,0.3,1,0.5,12,6,0.50830614275123,0.574106912022456,0.574106912022453,0.574106912022439,0.599908916165198,0.599908916165184,NA,11.7647311088935,14.099904468778,14.099904468778,14.0999044687775,13.4934694188688,13.4934694188682,NA,5.78464601842643,6.00505185439624,6.00505185439629,6.00505185439624,5.39861680448696,5.39861680448692,NA
"30-36",1000,1000,0.3,1,0.5,12,6,0.511041377626816,0.567794395757869,0.567794395757881,0.567794395757885,0.593495366950509,0.593495366950512,NA,12.3468564370555,14.7818201954783,14.7818201954787,14.7818201954785,14.1417020813802,14.14170208138,NA,6.03710191410214,6.38878552938523,6.38878552938523,6.38878552938507,5.74866741528668,5.74866741528656,NA
"30-37",1000,1000,0.3,1,0.5,12,6,0.434458749371459,0.514022300574747,0.514022300574756,0.51402230057474,0.540280194360321,0.540280194360305,NA,11.162280077103,13.5116623968905,13.5116623968909,13.5116623968903,12.8549886935285,12.854988693528,NA,6.31272983467087,6.56636660705156,6.56636660705164,6.56636660705156,5.90969290368921,5.90969290368915,NA
"30-38",1000,1000,0.3,1,0.5,12,6,0.44482929305115,0.523999913618599,0.523999913618593,0.523999913618602,0.549757672600182,0.54975767260019,NA,10.7106275683878,13.265661149307,13.2656611493071,13.2656611493071,12.644126026388,12.644126026388,NA,5.94622667900772,6.31445585297653,6.31445585297663,6.31445585297653,5.69292073005755,5.69292073005746,NA
"30-39",1000,1000,0.3,1,0.5,12,6,0.498912781305946,0.573213100713753,0.573213100713732,0.573213100713742,0.600318781551384,0.600318781551394,NA,11.6140786590151,14.1592401337109,14.1592401337107,14.1592401337106,13.5199200661688,13.5199200661688,NA,5.81966637293983,6.04297819291585,6.04297819291608,6.04297819291589,5.40365812537426,5.40365812537411,NA
"30-40",1000,1000,0.3,1,0.5,12,6,0.432980180222865,0.511600832211959,0.511600832211967,0.511600832211966,0.538710425404067,0.538710425404066,NA,10.8899423766871,13.2695604443791,13.2695604443794,13.2695604443791,12.6017946679601,12.6017946679597,NA,6.17481316381249,6.48084227794786,6.48084227794792,6.48084227794775,5.8130765015286,5.81307650152845,NA
"30-41",1000,1000,0.3,1,0.5,12,6,0.52019690816796,0.570371381106026,0.570371381106034,0.570371381106022,0.595863163858586,0.595863163858574,NA,12.8307456380209,15.3304383410319,15.3304383410321,15.3304383410316,14.674582722839,14.6745827228385,NA,6.15623142763288,6.58639505149674,6.58639505149675,6.5863950514967,5.93053943330361,5.93053943330357,NA
"30-42",1000,1000,0.3,1,0.5,12,6,0.488238297560823,0.550089461282034,0.550089461282024,0.550089461282036,0.578753011029208,0.578753011029219,NA,11.6236064347092,14.1248924004482,14.1248924004481,14.124892400448,13.4253374119154,13.4253374119153,NA,5.94851661750974,6.35493794921893,6.35493794921904,6.35493794921883,5.65538296068627,5.6553829606861,NA
"30-43",1000,1000,0.3,1,0.5,12,6,0.507180187862673,0.57125864419646,0.571258644196449,0.571258644196464,0.597700087554802,0.597700087554817,NA,11.9868368208198,14.4563049345761,14.4563049345762,14.4563049345762,13.8167775594631,13.8167775594632,NA,5.9073506701572,6.19801577755957,6.19801577755975,6.19801577755954,5.55848840244678,5.55848840244661,NA
"30-44",1000,1000,0.3,1,0.5,12,6,0.539465602644466,0.592571887524812,0.592571887524799,0.592571887524822,0.617326837798763,0.617326837798785,NA,12.631707429114,15.2399396279325,15.2399396279325,15.2399396279328,14.6288144919949,14.6288144919953,NA,5.81733576843842,6.20917983684437,6.20917983684456,6.20917983684434,5.59805470090698,5.5980547009068,NA
"30-45",1000,1000,0.3,1,0.5,12,6,0.501012737223052,0.563879822737577,0.563879822737566,0.563879822737586,0.585903927516879,0.585903927516898,NA,12.1793825078411,14.3798571667888,14.3798571667887,14.3798571667891,13.8393189213889,13.8393189213892,NA,6.07735673990107,6.27134585658827,6.27134585658838,6.27134585658825,5.73080761118847,5.73080761118836,NA
"30-46",1000,1000,0.3,1,0.5,12,6,0.495590164680381,0.552206313289209,0.552206313289203,0.552206313289219,0.579736662987595,0.579736662987609,NA,12.2591166262115,14.8272358969856,14.8272358969856,14.8272358969857,14.1231248490473,14.1231248490474,NA,6.18361899859136,6.63954262604174,6.63954262604186,6.63954262604164,5.93543157810342,5.93543157810327,NA
"30-47",1000,1000,0.3,1,0.5,12,6,0.510483465917506,0.578808631867036,0.578808631867014,0.57880863186703,0.608135101062071,0.608135101062085,NA,12.3937222097939,15.0133910517011,15.013391051701,15.0133910517012,14.2893911552601,14.2893911552604,NA,6.06693194051953,6.32351071738119,6.32351071738147,6.32351071738134,5.59951082094053,5.59951082094043,NA
"30-48",1000,1000,0.3,1,0.5,12,6,0.487007652832683,0.555797692366789,0.555797692366772,0.555797692366795,0.580790074939862,0.580790074939884,NA,11.7753559114089,14.1664769740713,14.1664769740711,14.1664769740715,13.5568694282027,13.5568694282031,NA,6.0406674677242,6.2927817629152,6.29278176291539,6.29278176291521,5.68317421704692,5.68317421704678,NA
"30-49",1000,1000,0.3,1,0.5,12,6,0.501663764562882,0.565354147345179,0.565354147345182,0.565354147345178,0.59682014224403,0.596820142244026,NA,12.2495175823526,14.9215799777138,14.9215799777142,14.9215799777138,14.1348733533432,14.1348733533428,NA,6.10437847791039,6.48560285237051,6.48560285237067,6.48560285237052,5.69889622799957,5.69889622799948,NA
"30-50",1000,1000,0.3,1,0.5,12,6,0.451641318997049,0.52967854515239,0.529678545152395,0.529678545152404,0.556656684634068,0.556656684634076,NA,11.1824037407637,13.4792469260126,13.479246926013,13.4792469260129,12.8259807141522,12.8259807141521,NA,6.13196816572767,6.33957902449244,6.33957902449255,6.33957902449237,5.68631281263173,5.68631281263158,NA
"30-51",1000,1000,0.3,1,0.5,12,6,0.459500549999598,0.52770167382212,0.527701673822131,0.527701673822134,0.554388765914863,0.554388765914865,NA,11.4483785903486,13.9341090087127,13.9341090087131,13.9341090087129,13.2633507372462,13.2633507372461,NA,6.18784233147978,6.58105636159511,6.58105636159515,6.58105636159504,5.9102980901283,5.91029809012822,NA
"30-52",1000,1000,0.3,1,0.5,12,6,0.503576188229732,0.568447545612782,0.568447545612764,0.568447545612789,0.597408101675111,0.597408101675134,NA,12.142211474302,14.5720004919864,14.5720004919863,14.5720004919866,13.8655935383387,13.8655935383391,NA,6.02768290339369,6.28858257764846,6.28858257764869,6.28858257764845,5.5821756240011,5.58217562400091,NA
"30-53",1000,1000,0.3,1,0.5,12,6,0.470434099791947,0.547472421516839,0.547472421516818,0.547472421516829,0.572569711951655,0.572569711951665,NA,11.5740575751812,14.0391974078604,14.0391974078602,14.0391974078601,13.4238211358321,13.423821135832,NA,6.12922621886066,6.35312400682612,6.35312400682636,6.35312400682614,5.73774773479817,5.737747734798,NA
"30-54",1000,1000,0.3,1,0.5,12,6,0.519656973928549,0.579870574633722,0.579870574633714,0.579870574633726,0.608327103977476,0.608327103977488,NA,12.3638619453741,14.8347292767801,14.8347292767799,14.8347292767798,14.1407853341028,14.1407853341028,NA,5.93889486077063,6.23250628651791,6.23250628651794,6.23250628651773,5.53856234384088,5.53856234384071,NA
"30-55",1000,1000,0.3,1,0.5,12,6,0.529908024932819,0.593185944654114,0.593185944654105,0.593185944654129,0.620944863899085,0.620944863899107,NA,12.8319842540643,15.441728667734,15.4417286677341,15.4417286677344,14.7514166545242,14.7514166545245,NA,6.03221282202405,6.28191226087171,6.28191226087188,6.28191226087161,5.59160024766197,5.59160024766177,NA
"30-56",1000,1000,0.3,1,0.5,12,6,0.504619398478646,0.571617874691634,0.571617874691639,0.571617874691611,0.602465707780871,0.602465707780843,NA,12.2166830923436,14.9343835779861,14.9343835779865,14.9343835779856,14.169703753136,14.1697037531351,NA,6.0519078188809,6.39762297730804,6.39762297730814,6.39762297730818,5.63294315245767,5.6329431524577,NA
"30-57",1000,1000,0.3,1,0.5,12,6,0.51155261674757,0.579489484606184,0.579489484606194,0.57948948460617,0.609265960537237,0.609265960537213,NA,11.7977251878504,14.244179871417,14.2441798714176,14.2441798714167,13.5480282618237,13.5480282618229,NA,5.76256799633681,5.9898274190918,5.9898274190919,5.98982741909187,5.29367580949807,5.29367580949805,NA
"30-58",1000,1000,0.3,1,0.5,12,6,0.485781076315628,0.552504999236005,0.55250499923601,0.552504999236018,0.578196675836385,0.578196675836391,NA,12.386634498097,14.7713923440262,14.7713923440266,14.7713923440266,14.1150381121539,14.1150381121539,NA,6.36944185968316,6.61012422827527,6.61012422827537,6.61012422827525,5.95376999640263,5.95376999640254,NA
"30-59",1000,1000,0.3,1,0.5,12,6,0.510217354749459,0.573998537474685,0.573998537474661,0.573998537474672,0.600406783543781,0.600406783543791,NA,12.19792721053,14.8208538865092,14.820853886509,14.8208538865089,14.1689745821492,14.1689745821492,NA,5.97433305574693,6.31370543152691,6.31370543152718,6.31370543152698,5.6618261271674,5.66182612716726,NA
"30-60",1000,1000,0.3,1,0.5,12,6,0.485077634640235,0.544286229086814,0.544286229086809,0.544286229086813,0.566675327418457,0.566675327418461,NA,11.7347293943722,13.9000181783669,13.9000181783669,13.9000181783669,13.3508344416674,13.3508344416673,NA,6.04247461660692,6.3344296998254,6.3344296998255,6.3344296998254,5.7852459631259,5.78524596312582,NA
"30-61",1000,1000,0.3,1,0.5,12,6,0.50221061108221,0.578254007453649,0.578254007453626,0.578254007453652,0.604387764427997,0.604387764428022,NA,12.2111890493814,14.485050064789,14.4850500647889,14.4850500647892,13.858715780022,13.8587157800223,NA,6.07860033485115,6.10901181665801,6.1090118166583,6.10901181665807,5.48267753189149,5.48267753189129,NA
"30-62",1000,1000,0.3,1,0.5,12,6,0.441610051625217,0.514167624078488,0.51416762407847,0.514167624078472,0.542749043996498,0.542749043996499,NA,11.1470799060882,13.6285047499949,13.6285047499948,13.6285047499945,12.910821280216,12.9108212802158,NA,6.22441737329019,6.62116884294764,6.62116884294781,6.62116884294766,5.90348537316914,5.90348537316902,NA
"30-63",1000,1000,0.3,1,0.5,12,6,0.474333272054164,0.530862070907321,0.530862070907295,0.530862070907322,0.555452435189293,0.555452435189319,NA,11.8470541368315,14.2046594823445,14.2046594823443,14.2046594823447,13.5758068047004,13.5758068047009,NA,6.22760218390538,6.66394453301381,6.66394453301407,6.66394453301388,6.0350918553702,6.03509185537005,NA
"30-64",1000,1000,0.3,1,0.5,12,6,0.537572599002798,0.594008596907688,0.594008596907662,0.594008596907699,0.6247654897515,0.624765489751534,NA,12.7418184515186,15.5428515839318,15.5428515839316,15.5428515839322,14.7776847677477,14.7776847677484,NA,5.89216599051392,6.31026412261605,6.31026412261637,6.31026412261603,5.54509730643254,5.54509730643229,NA
"30-65",1000,1000,0.3,1,0.5,12,6,0.496137090116282,0.558273928994625,0.558273928994606,0.55827392899463,0.58266353907647,0.582663539076492,NA,12.1276549994083,14.5653147115347,14.5653147115346,14.5653147115349,13.955627777808,13.9556277778084,NA,6.11067553806771,6.43387924048303,6.43387924048323,6.43387924048304,5.82419230675649,5.82419230675634,NA
"30-66",1000,1000,0.3,1,0.5,12,6,0.53825346497607,0.601263128953068,0.601263128953059,0.601263128953085,0.628092665131573,0.628092665131597,NA,12.5458163684538,15.062766229288,15.0627662292881,15.0627662292883,14.4193467882847,14.419346788285,NA,5.79298723718003,6.0060802755777,6.00608027557787,6.00608027557754,5.36266083457458,5.36266083457434,NA
"30-67",1000,1000,0.3,1,0.5,12,6,0.508579296416557,0.575812236704499,0.575812236704488,0.575812236704503,0.602721826305344,0.602721826305357,NA,11.9976425903273,14.4210956946825,14.4210956946825,14.4210956946826,13.7772401882087,13.7772401882088,NA,5.89588996308134,6.11725232699775,6.11725232699788,6.11725232699773,5.47339682052416,5.47339682052404,NA
"30-68",1000,1000,0.3,1,0.5,12,6,0.509804535117378,0.575282296856791,0.575282296856769,0.575282296856782,0.607327339089929,0.607327339089941,NA,12.2460946767384,14.9683591795822,14.968359179582,14.9683591795821,14.1785681209586,14.1785681209588,NA,6.00298007306038,6.3573271305747,6.35732713057495,6.35732713057481,5.56753607195153,5.56753607195144,NA
"30-69",1000,1000,0.3,1,0.5,12,6,0.505126342556009,0.568477444584771,0.568477444584777,0.568477444584781,0.593580609646143,0.593580609646147,NA,11.9240643904056,14.3054020559708,14.3054020559712,14.305402055971,13.7004111528918,13.7004111528917,NA,5.90090535647765,6.17310365143479,6.17310365143489,6.17310365143474,5.56811274835548,5.56811274835536,NA
"30-70",1000,1000,0.3,1,0.5,12,6,0.492822844763156,0.565759440967809,0.565759440967811,0.565759440967815,0.591422429923303,0.591422429923307,NA,12.0026326225525,14.4102246208096,14.4102246208101,14.4102246208098,13.7849364738286,13.7849364738284,NA,6.08746106885914,6.2575039951198,6.25750399511998,6.25750399511982,5.63221584813853,5.6322158481384,NA
"30-71",1000,1000,0.3,1,0.5,12,6,0.480474605923559,0.559369623722948,0.559369623722931,0.559369623722948,0.58721003048818,0.587210030488196,NA,11.8734006273078,14.5947166089209,14.5947166089207,14.5947166089209,13.9027617274995,13.9027617274997,NA,6.16853313992954,6.43087547104576,6.4308754710459,6.43087547104577,5.7389205896246,5.7389205896245,NA
"30-72",1000,1000,0.3,1,0.5,12,6,0.512270622518324,0.586876359656978,0.58687635965698,0.586876359656994,0.614233367680236,0.61423336768025,NA,12.0828851035738,14.4218170967475,14.4218170967478,14.4218170967479,13.7794915788168,13.779491578817,NA,5.89317802974865,5.95799357936958,5.95799357936965,5.9579935793695,5.3156680614387,5.31566806143857,NA
"30-73",1000,1000,0.3,1,0.5,12,6,0.552767735172375,0.602879321174226,0.602879321174235,0.602879321174236,0.630896266893955,0.630896266893955,NA,12.7964864294926,15.3090206048959,15.3090206048964,15.3090206048962,14.6291750869938,14.6291750869936,NA,5.72300160769795,6.07952865477401,6.07952865477407,6.07952865477398,5.39968313687135,5.39968313687129,NA
"30-74",1000,1000,0.3,1,0.5,12,6,0.483050458059559,0.568746780209047,0.568746780209045,0.568746780209035,0.597247041064154,0.597247041064144,NA,11.6621178970512,14.1639100637541,14.1639100637545,14.163910063754,13.4880170014364,13.4880170014359,NA,6.02872650493606,6.10823181982344,6.10823181982365,6.10823181982359,5.43233875750551,5.43233875750546,NA
"30-75",1000,1000,0.3,1,0.5,12,6,0.521148170530211,0.581804291433362,0.58180429143337,0.581804291433366,0.605145707717511,0.605145707717507,NA,12.639468766868,15.0904160235426,15.090416023543,15.0904160235427,14.5083550788577,14.5083550788574,NA,6.05243274254099,6.31074722153074,6.3107472215308,6.31074722153071,5.72868627684541,5.72868627684533,NA
"30-76",1000,1000,0.3,1,0.5,12,6,0.491308549527725,0.55618741299616,0.55618741299617,0.556187412996153,0.580761685937575,0.580761685937558,NA,12.2585750049713,14.5446310645478,14.5446310645481,14.5446310645475,13.9291914750112,13.9291914750106,NA,6.23583230000201,6.45509033977338,6.45509033977335,6.45509033977333,5.8396507502364,5.83965075023638,NA
