"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.3,0.6,0.5,12,6,0.47158142417166,0.583629322446983,0.583629322446994,0.583629322446973,0.617342368775126,0.617342368775106,NA,11.618563328892,16.323955428104,16.3239554281041,16.3239554281037,15.4631553179835,15.463155317983,NA,6.1394646874245,6.79681638194491,6.79681638194479,6.79681638194496,5.91709438524186,5.91709438524199,NA
"30-12",1000,1000,0.3,0.6,0.5,12,6,0.463581282118794,0.587386282856434,0.587386282856437,0.587386282856429,0.618951199417873,0.618951199417865,NA,11.1471236049756,16.3972919615958,16.3972919615961,16.3972919615957,15.6020752651365,15.6020752651362,NA,5.97952575224436,6.76574758736234,6.76574758736242,6.76574758736242,5.94515206637233,5.94515206637233,NA
"30-13",1000,1000,0.3,0.6,0.5,12,6,0.523324346045178,0.64477830398204,0.644778303982034,0.644778303982043,0.676764073228961,0.67676407322897,NA,12.6316767453555,17.7221349502781,17.7221349502776,17.7221349502783,16.9131016658875,16.9131016658882,NA,6.02121277313826,6.29528683409696,6.29528683409686,6.29528683409697,5.46692209154595,5.46692209154603,NA
"30-14",1000,1000,0.3,0.6,0.5,12,6,0.497100313567648,0.62171729280602,0.621717292806017,0.621717292806027,0.653694467393319,0.653694467393328,NA,12.0991979309726,16.6903619305074,16.6903619305075,16.6903619305075,15.948137409002,15.948137409002,NA,6.08468284556907,6.31367529511966,6.31367529511978,6.31367529511962,5.52292821950899,5.52292821950885,NA
"30-15",1000,1000,0.3,0.6,0.5,12,6,0.476076486982835,0.601619467199806,0.601619467199814,0.601619467199809,0.632515537702448,0.632515537702443,NA,11.9139783991358,16.8734106076621,16.873410607662,16.8734106076621,16.0476188063988,16.0476188063988,NA,6.24201341688585,6.72203830803686,6.72203830803672,6.72203830803681,5.89725056822556,5.89725056822564,NA
"30-16",1000,1000,0.3,0.6,0.5,12,6,0.49799698259561,0.608973879536818,0.608973879536818,0.608973879536825,0.64187355098481,0.641873550984816,NA,12.3428999873898,16.8387208290777,16.8387208290778,16.8387208290778,15.9998031397591,15.9998031397591,NA,6.19617303719031,6.58437967935683,6.58437967935688,6.58437967935676,5.72995268338401,5.72995268338391,NA
"30-17",1000,1000,0.3,0.6,0.5,12,6,0.50157748070443,0.619378710267537,0.619378710267519,0.619378710267536,0.650027775641993,0.650027775642008,NA,12.470104291617,17.4965672096293,17.4965672096292,17.4965672096294,16.7103963768772,16.7103963768775,NA,6.21538079690625,6.65956597721984,6.65956597722012,6.6595659772199,5.8481745899197,5.84817458991953,NA
"30-18",1000,1000,0.3,0.6,0.5,12,6,0.503988432791437,0.62498548861786,0.624985488617856,0.624985488617855,0.654754418965333,0.654754418965333,NA,11.6265696669545,16.4343664499383,16.434366449938,16.4343664499382,15.7393743888346,15.7393743888348,NA,5.76691304176565,6.16312590409865,6.16312590409859,6.16312590409868,5.43394945599534,5.43394945599541,NA
"30-19",1000,1000,0.3,0.6,0.5,12,6,0.48939294867357,0.602024030993674,0.602024030993677,0.602024030993678,0.635841839945362,0.635841839945362,NA,12.473820404776,17.6398618747261,17.6398618747264,17.6398618747261,16.7781613187879,16.7781613187876,NA,6.3692206556581,7.02024112273188,7.02024112273192,7.0202411227318,6.10990435494969,6.1099043549496,NA
"30-20",1000,1000,0.3,0.6,0.5,12,6,0.493493708772417,0.614259952401511,0.614259952401516,0.614259952401509,0.646875665860426,0.646875665860421,NA,12.0685926770906,17.0667033664969,17.0667033664964,17.0667033664966,16.2759695653196,16.2759695653197,NA,6.11281811720954,6.5833109689418,6.58331096894155,6.58331096894171,5.74744091522947,5.74744091522959,NA
"30-21",1000,1000,0.3,0.6,0.5,12,6,0.500952416522862,0.615270523281698,0.615270523281706,0.615270523281702,0.649959445754244,0.649959445754241,NA,11.6621845913635,16.494735441719,16.4947354417188,16.4947354417192,15.64362210423,15.6436221042303,NA,5.81998503838429,6.34601093509936,6.34601093509917,6.34601093509938,5.47590215177581,5.47590215177596,NA
"30-22",1000,1000,0.3,0.6,0.5,12,6,0.496002259098259,0.615719637289732,0.615719637289731,0.615719637289735,0.648961843469129,0.648961843469133,NA,11.7195844863829,16.5277843717013,16.5277843717016,16.5277843717014,15.7304318607921,15.7304318607919,NA,5.90664410544407,6.35130297315448,6.35130297315462,6.35130297315447,5.52198180184694,5.52198180184681,NA
"30-23",1000,1000,0.3,0.6,0.5,12,6,0.510445376333057,0.619193745750736,0.619193745750724,0.61919374575074,0.650156801249767,0.650156801249782,NA,12.0699247111277,17.0766053928798,17.0766053928798,17.0766053928799,16.3236960634957,16.3236960634959,NA,5.90888744964446,6.50287813495536,6.50287813495553,6.50287813495531,5.71073404627993,5.71073404627975,NA
"30-24",1000,1000,0.3,0.6,0.5,12,6,0.524337468955211,0.630306911839936,0.630306911839925,0.630306911839937,0.662989952182389,0.662989952182401,NA,13.0857031962572,18.266243436219,18.2662434362187,18.2662434362192,17.4808269253833,17.4808269253838,NA,6.22437870283258,6.75290394501932,6.75290394501939,6.75290394501936,5.89121431801481,5.89121431801478,NA
"30-25",1000,1000,0.3,0.6,0.5,12,6,0.483954924813009,0.611051930120094,0.611051930120112,0.611051930120102,0.643598083581926,0.643598083581917,NA,11.3951586772837,16.1743032327792,16.1743032327791,16.1743032327795,15.4105348159587,15.410534815959,NA,5.88041551638658,6.29096402404181,6.29096402404147,6.29096402404176,5.49234414143513,5.49234414143537,NA
"30-26",1000,1000,0.3,0.6,0.5,12,6,0.504514621871675,0.632448251931172,0.632448251931174,0.632448251931161,0.667162756689061,0.667162756689048,NA,11.8548082153256,16.7793754851886,16.7793754851886,16.7793754851884,15.9496217622399,15.9496217622396,NA,5.87388413120938,6.16728879108432,6.16728879108427,6.16728879108441,5.30862813919607,5.30862813919618,NA
"30-27",1000,1000,0.3,0.6,0.5,12,6,0.511100203643964,0.63732685404717,0.637326854047177,0.637326854047166,0.669317996931184,0.669317996931173,NA,12.0033982665108,17.3569716501158,17.356971650116,17.3569716501157,16.6133142202078,16.6133142202074,NA,5.86845896807751,6.29490751256158,6.29490751256153,6.29490751256161,5.49372402394996,5.49372402395002,NA
"30-28",1000,1000,0.3,0.6,0.5,12,6,0.487557602836066,0.600780479676355,0.600780479676365,0.600780479676361,0.629319903090758,0.629319903090754,NA,12.1278611633943,16.5366383005842,16.5366383005844,16.5366383005843,15.7656377707695,15.7656377707694,NA,6.21483024704113,6.60174881012483,6.60174881012475,6.6017488101248,5.84400813670483,5.84400813670487,NA
"30-29",1000,1000,0.3,0.6,0.5,12,6,0.519743715696864,0.632969054607103,0.632969054607119,0.6329690546071,0.66705418220499,0.667054182204972,NA,12.3766574392525,17.4507223937357,17.4507223937356,17.4507223937355,16.587831940649,16.5878319406488,NA,5.94396751386815,6.40495513796181,6.40495513796151,6.40495513796179,5.52284927092559,5.52284927092579,NA
"30-30",1000,1000,0.3,0.6,0.5,12,6,0.492549635597285,0.61365794373712,0.613657943737121,0.613657943737123,0.647083385006386,0.647083385006388,NA,12.1556192106129,16.9368013138792,16.9368013138792,16.9368013138793,16.1663150789468,16.166315078947,NA,6.16837339796617,6.54339864611994,6.5433986461199,6.54339864611994,5.70536119458214,5.70536119458217,NA
"30-31",1000,1000,0.3,0.6,0.5,12,6,0.49290012918088,0.621219593697204,0.621219593697199,0.621219593697198,0.653645028669057,0.653645028669057,NA,12.0782955958924,17.0876222500423,17.0876222500424,17.0876222500422,16.2658298362931,16.2658298362928,NA,6.12490213639216,6.47245649861971,6.47245649861987,6.47245649861977,5.63375102662328,5.6337510266232,NA
"30-32",1000,1000,0.3,0.6,0.5,12,6,0.529106564929779,0.627762645093875,0.627762645093878,0.627762645093871,0.661032174695385,0.661032174695379,NA,12.5961986444509,17.6767442486563,17.6767442486562,17.6767442486562,16.8370232550404,16.8370232550403,NA,5.93146724851233,6.57994452247187,6.5799445224718,6.5799445224719,5.70720915736428,5.70720915736435,NA
"30-33",1000,1000,0.3,0.6,0.5,12,6,0.512060835662289,0.618615570480491,0.618615570480499,0.618615570480505,0.650487833321509,0.650487833321515,NA,11.9776010546828,16.3798089770199,16.3798089770201,16.3798089770203,15.5803793461789,15.580379346179,NA,5.84434064939242,6.24700410233929,6.24700410233921,6.24700410233917,5.44553214295579,5.44553214295575,NA
"30-34",1000,1000,0.3,0.6,0.5,12,6,0.522428665272564,0.624519811477123,0.624519811477114,0.624519811477127,0.658634808867813,0.658634808867825,NA,12.5539774363962,17.4871825068218,17.4871825068218,17.4871825068219,16.6672043437035,16.6672043437037,NA,5.99541976043786,6.56609058439542,6.56609058439557,6.56609058439538,5.68960339642757,5.68960339642743,NA
"30-35",1000,1000,0.3,0.6,0.5,12,6,0.434458749371459,0.563174801448636,0.563174801448625,0.563174801448636,0.595870848523948,0.595870848523958,NA,11.162280077103,16.1857420951692,16.185742095169,16.1857420951689,15.3445940670001,15.3445940670001,NA,6.31272983467087,7.07034000442343,7.07034000442356,7.07034000442335,6.20119778004122,6.20119778004106,NA
"30-36",1000,1000,0.3,0.6,0.5,12,6,0.467424694019532,0.610845939908131,0.61084593990814,0.610845939908145,0.644202441512157,0.64420244151216,NA,11.1170619583685,16.1987566834347,16.1987566834351,16.1987566834349,15.3703717199208,15.3703717199207,NA,5.92067267408193,6.30381193179892,6.30381193179893,6.30381193179877,5.46874073099843,5.46874073099831,NA
"30-37",1000,1000,0.3,0.6,0.5,12,6,0.483205337823497,0.60012867184842,0.600128671848407,0.600128671848415,0.635016254391672,0.635016254391679,NA,11.7604684065949,16.6864273537668,16.6864273537667,16.6864273537667,15.8080277054753,15.8080277054754,NA,6.07774729722364,6.67242386805558,6.67242386805576,6.67242386805565,5.76967316262459,5.76967316262452,NA
"30-38",1000,1000,0.3,0.6,0.5,12,6,0.487488464369056,0.617028080539509,0.617028080539525,0.617028080539508,0.658818017417946,0.658818017417931,NA,12.1667964900495,17.2003765552398,17.2003765552399,17.2003765552397,16.2435179370526,16.2435179370523,NA,6.23562355282447,6.58726122480341,6.58726122480318,6.58726122480339,5.54199565387076,5.54199565387092,NA
"30-39",1000,1000,0.3,0.6,0.5,12,6,0.523528234450133,0.629790418469473,0.629790418469468,0.629790418469483,0.661516169709127,0.661516169709141,NA,12.3691607710477,17.4201201322262,17.4201201322261,17.4201201322265,16.6566683141761,16.6566683141765,NA,5.89355587095127,6.44909538436297,6.44909538436303,6.44909538436291,5.63801289086694,5.63801289086684,NA
"30-40",1000,1000,0.3,0.6,0.5,12,6,0.493257813664786,0.618421016423742,0.618421016423742,0.618421016423747,0.647239541885,0.647239541885005,NA,12.1011002933997,16.8633428283318,16.8633428283318,16.863342828332,16.1156379980809,16.1156379980811,NA,6.13213801973909,6.43469721613282,6.4346972161328,6.43469721613282,5.68495984301849,5.68495984301851,NA
"30-41",1000,1000,0.3,0.6,0.5,12,6,0.505747403747048,0.626646595327047,0.626646595327056,0.626646595327041,0.657499391596562,0.657499391596549,NA,12.2559298150334,17.4765866334633,17.4765866334632,17.4765866334632,16.6845274208822,16.6845274208822,NA,6.05752513057421,6.52494312166537,6.52494312166514,6.52494312166542,5.71446079257601,5.71446079257622,NA
"30-42",1000,1000,0.3,0.6,0.5,12,6,0.496794536077201,0.638366708432865,0.63836670843286,0.638366708432857,0.675409547102401,0.675409547102396,NA,11.6229622697267,17.0560325536091,17.0560325536095,17.0560325536089,16.1993118745337,16.1993118745331,NA,5.84873812109503,6.16802919343786,6.16802919343809,6.16802919343792,5.25814197798435,5.25814197798423,NA
"30-43",1000,1000,0.3,0.6,0.5,12,6,0.499553130090434,0.622826159127666,0.622826159127677,0.622826159127664,0.659015848648143,0.659015848648131,NA,11.7936257903065,16.9147067255627,16.9147067255628,16.9147067255626,16.0950098213575,16.0950098213573,NA,5.90208311164363,6.37978490290958,6.37978490290942,6.37978490290958,5.48814326493539,5.48814326493552,NA
"30-44",1000,1000,0.3,0.6,0.5,12,6,0.506460368480704,0.625519297379537,0.62551929737954,0.625519297379528,0.663044318986538,0.663044318986528,NA,11.8548557933005,17.3622280289724,17.3622280289721,17.3622280289723,16.5129059748914,16.5129059748915,NA,5.85084115993991,6.50181935134628,6.50181935134612,6.50181935134637,5.5641174782808,5.564117478281,NA
"30-45",1000,1000,0.3,0.6,0.5,12,6,0.517127503354625,0.629983056205403,0.629983056205394,0.629983056205408,0.664871515425796,0.664871515425808,NA,12.4420153907782,17.4174694362691,17.4174694362691,17.4174694362694,16.5638141196284,16.5638141196288,NA,6.00790703504525,6.44475880944412,6.44475880944426,6.44475880944413,5.55100592467988,5.55100592467978,NA
"30-46",1000,1000,0.3,0.6,0.5,12,6,0.492390980156456,0.621405958172815,0.621405958172805,0.621405958172823,0.653669607948758,0.653669607948774,NA,11.8706960712166,16.7567466256042,16.756746625604,16.7567466256044,15.9672790336978,15.9672790336982,NA,6.02567239757085,6.34400443286154,6.34400443286164,6.34400443286149,5.52995400773214,5.52995400773202,NA
"30-47",1000,1000,0.3,0.6,0.5,12,6,0.497181818409098,0.621449744409243,0.621449744409237,0.621449744409239,0.649894987939274,0.649894987939275,NA,11.8203862771009,16.8001832173933,16.8001832173935,16.8001832173934,16.0667475698385,16.0667475698385,NA,5.94350513355392,6.35971365091578,6.35971365091595,6.3597136509159,5.62504885171496,5.62504885171492,NA
"30-48",1000,1000,0.3,0.6,0.5,12,6,0.502728550062154,0.61847473210117,0.618474732101165,0.618474732101172,0.65066719365671,0.650667193656717,NA,11.69900472061,16.3551961919086,16.3551961919084,16.3551961919087,15.5496355394359,15.5496355394362,NA,5.81758104024746,6.23992060865585,6.23992060865587,6.23992060865586,5.43199782060649,5.43199782060648,NA
"30-49",1000,1000,0.3,0.6,0.5,12,6,0.493793589518545,0.613545844975477,0.613545844975482,0.613545844975484,0.644547964490764,0.644547964490766,NA,12.1208710944075,17.2094650140784,17.2094650140786,17.2094650140787,16.4460428738702,16.4460428738703,NA,6.13566264860847,6.65066926043976,6.65066926043976,6.65066926043973,5.84577941558934,5.84577941558932,NA
"30-50",1000,1000,0.3,0.6,0.5,12,6,0.496986651115417,0.621246729957531,0.621246729957536,0.621246729957523,0.653206632758104,0.653206632758092,NA,11.8117147814822,16.6321974063591,16.632197406359,16.6321974063589,15.8215712599428,15.8215712599427,NA,5.9414502083029,6.29949915565037,6.29949915565024,6.29949915565044,5.48681597229319,5.48681597229334,NA
"30-51",1000,1000,0.3,0.6,0.5,12,6,0.516424538101408,0.627177799213691,0.6271777992137,0.627177799213692,0.660023353893268,0.660023353893261,NA,12.4497246969539,17.221295587452,17.2212955874522,17.221295587452,16.4040075455517,16.4040075455515,NA,6.02038137083979,6.42048132130542,6.42048132130533,6.42048132130541,5.5769794680462,5.57697946804626,NA
"30-52",1000,1000,0.3,0.6,0.5,12,6,0.529908024932819,0.630551105010941,0.630551105010939,0.630551105010931,0.664748010316552,0.664748010316545,NA,12.8319842540643,17.9121505662407,17.9121505662402,17.9121505662405,17.0839977790897,17.0839977790899,NA,6.03221282202405,6.61762423357527,6.61762423357513,6.61762423357538,5.72744424718742,5.7274442471876,NA
"30-53",1000,1000,0.3,0.6,0.5,12,6,0.504928133032829,0.617327652533529,0.617327652533524,0.617327652533522,0.646881509332114,0.646881509332112,NA,12.5332012918997,17.7225648534387,17.7225648534384,17.7225648534384,16.9737935204356,16.9737935204356,NA,6.20483536265614,6.78193549559215,6.78193549559214,6.7819354955922,5.99376034884455,5.99376034884459,NA
"30-54",1000,1000,0.3,0.6,0.5,12,6,0.509694416835462,0.630455105664405,0.630455105664409,0.630455105664414,0.664512676338396,0.6645126763384,NA,11.7457986749615,16.8298285741044,16.8298285741044,16.8298285741043,16.0129455723031,16.0129455723031,NA,5.75903066906025,6.21937722210357,6.21937722210351,6.21937722210342,5.37214025399089,5.37214025399082,NA
"30-55",1000,1000,0.3,0.6,0.5,12,6,0.535754936680097,0.640104847999229,0.640104847999237,0.640104847999237,0.668818754049063,0.668818754049063,NA,12.5485594355471,17.389213614174,17.3892136141745,17.3892136141743,16.6398345394502,16.63983453945,NA,5.82560676972911,6.25829367684702,6.25829367684706,6.25829367684699,5.51080113519257,5.5108011351925,NA
"30-56",1000,1000,0.3,0.6,0.5,12,6,0.488733771293167,0.613662444598671,0.613662444598675,0.613662444598669,0.647547103115653,0.647547103115648,NA,11.6945496882324,16.58699974688,16.5869997468802,16.5869997468797,15.8083028982235,15.808302898223,NA,5.97902831552727,6.40818093365208,6.40818093365209,6.40818093365199,5.57168215130408,5.57168215130399,NA
"30-57",1000,1000,0.3,0.6,0.5,12,6,0.486636682465595,0.6174974885937,0.617497488593713,0.617497488593712,0.65179181994992,0.65179181994992,NA,11.8229235554908,16.9488506487519,16.9488506487521,16.9488506487523,16.1174333228735,16.1174333228737,NA,6.06945525940243,6.48297793859791,6.48297793859775,6.48297793859783,5.61222212443629,5.61222212443635,NA
"30-58",1000,1000,0.3,0.6,0.5,12,6,0.508952666972445,0.616871334345871,0.616871334345876,0.616871334345865,0.647462735273779,0.647462735273768,NA,12.0865465529211,16.9190523186133,16.9190523186132,16.9190523186131,16.1474026637042,16.1474026637041,NA,5.93506645032528,6.48217393896271,6.48217393896257,6.48217393896274,5.69256116749517,5.69256116749531,NA
"30-59",1000,1000,0.3,0.6,0.5,12,6,0.535034891894485,0.630985537110887,0.630985537110907,0.630985537110887,0.663698898609762,0.663698898609745,NA,12.9414186554222,18.1640173891454,18.1640173891457,18.1640173891454,17.2782584187304,17.27825841873,NA,6.01730812415713,6.70278512076402,6.70278512076375,6.70278512076398,5.81069733632417,5.81069733632434,NA
"30-60",1000,1000,0.3,0.6,0.5,12,6,0.49994833671565,0.615966452332964,0.615966452332959,0.615966452332965,0.648846878667091,0.648846878667097,NA,11.9566145357359,16.6862909595505,16.6862909595504,16.6862909595504,15.8496636668914,15.8496636668915,NA,5.97892498584459,6.40809551460057,6.40809551460061,6.40809551460053,5.56565886870571,5.56565886870566,NA
"30-61",1000,1000,0.3,0.6,0.5,12,6,0.457528564764428,0.597457229884204,0.597457229884197,0.597457229884206,0.633686432647424,0.633686432647432,NA,11.0517482283045,16.0260858298858,16.0260858298861,16.026085829886,15.2065763087037,15.2065763087037,NA,5.99525772327052,6.45118498407574,6.45118498407598,6.45118498407581,5.57037521486044,5.57037521486031,NA
"30-62",1000,1000,0.3,0.6,0.5,12,6,0.474039961693543,0.601719794553042,0.60171979455303,0.601719794553037,0.632718262008041,0.632718262008047,NA,11.7352270452266,16.6557153994295,16.6557153994293,16.6557153994293,15.8739148930294,15.8739148930295,NA,6.17226046624234,6.63364175115086,6.63364175115097,6.63364175115086,5.83019905064829,5.83019905064821,NA
"30-63",1000,1000,0.3,0.6,0.5,12,6,0.508850729283509,0.622038150192693,0.622038150192686,0.622038150192694,0.661711895496428,0.661711895496436,NA,12.3212734248744,17.0055321519744,17.0055321519739,17.0055321519745,16.0839707436157,16.0839707436163,NA,6.05158445692555,6.42744238911789,6.42744238911782,6.42744238911789,5.44101597574867,5.44101597574873,NA
"30-64",1000,1000,0.3,0.6,0.5,12,6,0.503647521289963,0.605324169950562,0.605324169950563,0.605324169950553,0.634042177767619,0.634042177767609,NA,12.3908599276213,17.014316737584,17.0143167375843,17.0143167375837,16.2625165325311,16.2625165325306,NA,6.15023403842371,6.71513958112999,6.71513958113009,6.71513958113004,5.95139513426318,5.95139513426314,NA
"30-65",1000,1000,0.3,0.6,0.5,12,6,0.48160983560039,0.620090936487319,0.62009093648732,0.62009093648733,0.654021611596531,0.654021611596541,NA,11.4953370552568,16.7647566758238,16.7647566758235,16.7647566758241,15.9154250648715,15.9154250648721,NA,5.95906966590351,6.36908300873019,6.36908300873005,6.36908300873011,5.50639311470042,5.50639311470046,NA
"30-66",1000,1000,0.3,0.6,0.5,12,6,0.502971664197991,0.621555711763097,0.621555711763103,0.621555711763092,0.652962112167251,0.652962112167241,NA,12.1900312150288,17.3081322012799,17.3081322012799,17.3081322012797,16.5022614891412,16.502261489141,NA,6.05879092818031,6.5501637716236,6.5501637716235,6.55016377162363,5.72690997165527,5.72690997165536,NA
"30-67",1000,1000,0.3,0.6,0.5,12,6,0.519265954750704,0.654035055808447,0.654035055808456,0.654035055808437,0.691058571939401,0.691058571939383,NA,12.5230283757191,17.9192295188985,17.9192295188985,17.9192295188981,17.0661141213856,17.0661141213851,NA,6.02024608983116,6.19942524046134,6.19942524046118,6.1994252404614,5.27242966810601,5.27242966810619,NA
"30-68",1000,1000,0.3,0.6,0.5,12,6,0.488614750061219,0.609004723875206,0.609004723875202,0.609004723875208,0.641701078944706,0.641701078944711,NA,11.7818663102904,16.6796020134985,16.6796020134987,16.6796020134985,15.8814527326894,15.8814527326892,NA,6.02507264783317,6.52164559491952,6.52164559491967,6.52164559491949,5.69030737891326,5.69030737891312,NA
"30-69",1000,1000,0.3,0.6,0.5,12,6,0.552767735172375,0.658346309236725,0.658346309236732,0.658346309236738,0.692091873481234,0.692091873481239,NA,12.7964864294926,17.9615431229459,17.9615431229462,17.9615431229462,17.1318293210556,17.1318293210557,NA,5.72300160769795,6.13662749975818,6.13662749975815,6.13662749975807,5.2750294700855,5.27502947008544,NA
"30-70",1000,1000,0.3,0.6,0.5,12,6,0.50554936139014,0.627362294314758,0.627362294314756,0.627362294314765,0.655287288490816,0.655287288490824,NA,11.9490992058565,17.0771873619697,17.0771873619703,17.07718736197,16.3536255422761,16.3536255422759,NA,5.9082397331483,6.36360391812139,6.36360391812164,6.36360391812139,5.63730260368385,5.63730260368364,NA
"30-71",1000,1000,0.3,0.6,0.5,12,6,0.517302244853037,0.635088251482302,0.635088251482287,0.635088251482298,0.666047100811872,0.666047100811882,NA,12.3391035378115,17.539461709409,17.5394617094088,17.5394617094088,16.7713558843755,16.7713558843755,NA,5.95605757822756,6.40035564043966,6.40035564043984,6.40035564043965,5.60084292090306,5.60084292090291,NA
"30-72",1000,1000,0.3,0.6,0.5,12,6,0.516160404204722,0.626903970370234,0.626903970370233,0.626903970370237,0.655352636978651,0.655352636978655,NA,12.5659528739828,17.179658577947,17.179658577947,17.1796585779469,16.4488380084924,16.4488380084924,NA,6.07990555933036,6.40966240582696,6.40966240582699,6.4096624058269,5.66904864439226,5.66904864439218,NA
"30-73",1000,1000,0.3,0.6,0.5,12,6,0.465675715091684,0.599275974811625,0.599275974811636,0.599275974811626,0.631593051846864,0.631593051846855,NA,11.3975753804156,16.6930940506693,16.6930940506694,16.6930940506694,15.8807439040071,15.880743904007,NA,6.09000131482918,6.6893238408323,6.68932384083217,6.68932384083232,5.85057639607678,5.8505763960769,NA
"30-74",1000,1000,0.3,0.6,0.5,12,6,0.485721714235836,0.623989789228145,0.62398978922815,0.623989789228148,0.661609546662378,0.661609546662376,NA,11.45317575859,16.7859900492205,16.7859900492207,16.7859900492204,15.918628700211,15.9186287002107,NA,5.89011959568336,6.31170365642167,6.31170365642165,6.31170365642156,5.38671198237767,5.3867119823776,NA
"30-75",1000,1000,0.3,0.6,0.5,12,6,0.532750659711766,0.64382319979654,0.643823199796531,0.643823199796546,0.676007991892973,0.676007991892986,NA,12.4901102447792,17.5865635537436,17.5865635537436,17.5865635537438,16.7746571989315,16.7746571989318,NA,5.83599577200038,6.26392593314718,6.26392593314734,6.26392593314715,5.43485487118883,5.43485487118868,NA
