"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-12",1000,1000,0.7,0.4,0.5,12,6,0.463581282118794,0.622375995563652,0.622375995563666,0.622375995563648,0.646418423600651,0.646418423600633,NA,11.1471236049756,16.094967806323,16.0949678063232,16.0949678063228,15.6335572681071,15.6335572681067,NA,5.97952575224436,6.0778461942978,6.07784619429765,6.07784619429779,5.52773782358681,5.52773782358695,NA
"30-13",1000,1000,0.7,0.4,0.5,12,6,0.523324346045178,0.623353013328538,0.623353013328546,0.62335301332855,0.654192274669216,0.654192274669219,NA,12.6316767453555,17.4001410841399,17.4001410841396,17.4001410841402,16.8878091896897,16.8878091896904,NA,6.02121277313826,6.5537107069996,6.55371070699933,6.5537107069995,5.83993488170691,5.8399348817071,NA
"30-14",1000,1000,0.7,0.4,0.5,12,6,0.497100313567648,0.613503689753831,0.613503689753815,0.613503689753828,0.635566872753325,0.635566872753338,NA,12.0991979309726,17.4591616680746,17.4591616680745,17.4591616680747,16.9696223559662,16.9696223559664,NA,6.08468284556907,6.74790156470218,6.74790156470242,6.74790156470228,6.18429254337983,6.18429254337969,NA
"30-15",1000,1000,0.7,0.4,0.5,12,6,0.476076486982835,0.599875939209149,0.599875939209141,0.599875939209149,0.623054087530256,0.623054087530264,NA,11.9139783991358,16.7819378781819,16.781937878182,16.7819378781821,16.3175245203497,16.3175245203498,NA,6.24201341688585,6.71485713175795,6.71485713175811,6.71485713175802,6.15082416957065,6.15082416957055,NA
"30-16",1000,1000,0.7,0.4,0.5,12,6,0.49799698259561,0.626085274877405,0.62608527487741,0.626085274877398,0.650432688930648,0.650432688930638,NA,12.3428999873898,17.9425532918178,17.9425532918181,17.9425532918174,17.4112076040237,17.4112076040229,NA,6.19617303719031,6.70898488210757,6.70898488210761,6.70898488210753,6.0863890246088,6.08638902460872,NA
"30-17",1000,1000,0.7,0.4,0.5,12,6,0.50157748070443,0.62180038990448,0.621800389904488,0.621800389904475,0.643321400133217,0.643321400133203,NA,12.470104291617,17.4767436376398,17.4767436376399,17.4767436376399,17.0203402823256,17.0203402823256,NA,6.21538079690625,6.60969762949472,6.60969762949461,6.60969762949485,6.0707911411561,6.07079114115634,NA
"30-18",1000,1000,0.7,0.4,0.5,12,6,0.503988432791437,0.630590471745674,0.630590471745676,0.630590471745677,0.654409050007452,0.654409050007453,NA,11.6265696669545,16.6520963628666,16.6520963628669,16.6520963628667,16.1828675063589,16.1828675063587,NA,5.76691304176565,6.15144306185213,6.15144306185222,6.15144306185213,5.59265255512611,5.59265255512603,NA
"30-19",1000,1000,0.7,0.4,0.5,12,6,0.48939294867357,0.616453976558817,0.61645397655881,0.616453976558822,0.638870175665579,0.638870175665593,NA,12.473820404776,17.3592729860122,17.3592729860124,17.3592729860125,16.8943698284188,16.8943698284189,NA,6.3692206556581,6.65808012361492,6.65808012361514,6.65808012361495,6.10106080837763,6.10106080837742,NA
"30-20",1000,1000,0.7,0.4,0.5,12,6,0.493493708772417,0.625419868388969,0.625419868388965,0.625419868388973,0.647110087531603,0.64711008753161,NA,12.0685926770906,17.4796889120686,17.4796889120684,17.4796889120688,17.0262937165771,17.0262937165775,NA,6.11281811720954,6.54754417320253,6.54754417320253,6.54754417320254,6.0084072993041,6.00840729930412,NA
"30-21",1000,1000,0.7,0.4,0.5,12,6,0.500952416522862,0.622732449725442,0.622732449725431,0.62273244972544,0.651047886748812,0.651047886748821,NA,11.6621845913635,16.650872030404,16.6508720304039,16.650872030404,16.123408178613,16.1234081786132,NA,5.81998503838429,6.28183370084566,6.28183370084582,6.28183370084572,5.62629735673852,5.6262973567384,NA
"30-22",1000,1000,0.7,0.4,0.5,12,6,0.496002259098259,0.627712765244212,0.627712765244217,0.627712765244209,0.655271378385604,0.655271378385597,NA,11.7195844863829,16.6539880380909,16.6539880380912,16.6539880380908,16.1293812838741,16.1293812838737,NA,5.90664410544407,6.20006715435681,6.20006715435686,6.20006715435683,5.56025937748297,5.56025937748294,NA
"30-23",1000,1000,0.7,0.4,0.5,12,6,0.510445376333057,0.640768341944047,0.640768341944038,0.640768341944055,0.669302778601276,0.669302778601293,NA,12.0699247111277,16.9554494210667,16.9554494210663,16.9554494210669,16.4554118892374,16.4554118892381,NA,5.90888744964446,6.09093420861364,6.09093420861365,6.09093420861359,5.44175898874234,5.44175898874227,NA
"30-24",1000,1000,0.7,0.4,0.5,12,6,0.524337468955211,0.643876500453729,0.643876500453721,0.643876500453736,0.662473201755678,0.662473201755693,NA,13.0857031962572,17.853511683022,17.8535116830218,17.853511683022,17.4144404141211,17.4144404141213,NA,6.22437870283258,6.35805505974803,6.35805505974811,6.35805505974792,5.87784031619481,5.87784031619463,NA
"30-25",1000,1000,0.7,0.4,0.5,12,6,0.483954924813009,0.620553311018422,0.620553311018433,0.620553311018428,0.648343417912358,0.648343417912353,NA,11.3951586772837,16.6257120346015,16.6257120346017,16.6257120346015,16.1012495625643,16.1012495625641,NA,5.88041551638658,6.30857138349071,6.30857138349059,6.30857138349062,5.66211038851148,5.66211038851151,NA
"30-26",1000,1000,0.7,0.4,0.5,12,6,0.504514621871675,0.621122689964329,0.621122689964319,0.621122689964317,0.644734492320902,0.6447344923209,NA,11.8548082153256,16.7780544445448,16.7780544445447,16.7780544445445,16.301438226657,16.3014382266568,NA,5.87388413120938,6.35682413558117,6.35682413558131,6.35682413558126,5.79133872749275,5.79133872749271,NA
"30-27",1000,1000,0.7,0.4,0.5,12,6,0.511100203643964,0.62488369045676,0.624883690456761,0.624883690456761,0.64550534991317,0.64550534991317,NA,12.0033982665108,16.6816865540716,16.6816865540717,16.6816865540716,16.251053932426,16.2510539324259,NA,5.86845896807751,6.25757269712042,6.25757269712045,6.25757269712041,5.76091167731756,5.76091167731752,NA
"30-28",1000,1000,0.7,0.4,0.5,12,6,0.487557602836066,0.619445493026572,0.619445493026582,0.619445493026573,0.646527680797793,0.646527680797783,NA,12.1278611633943,17.60695872847,17.6069587284702,17.6069587284701,17.0855402729877,17.0855402729876,NA,6.21483024704113,6.70040749821439,6.70040749821429,6.70040749821441,6.03926554511566,6.03926554511579,NA
"30-29",1000,1000,0.7,0.4,0.5,12,6,0.519743715696864,0.636536053197655,0.636536053197648,0.636536053197658,0.660235087580643,0.660235087580652,NA,12.3766574392525,17.37918721603,17.3791872160296,17.3791872160301,16.9310753638018,16.9310753638023,NA,5.94396751386815,6.31670797775512,6.31670797775509,6.3167079777551,5.75258533814766,5.75258533814766,NA
"30-30",1000,1000,0.7,0.4,0.5,12,6,0.492549635597285,0.599266337941885,0.599266337941892,0.599266337941896,0.621652437700235,0.621652437700239,NA,12.1556192106129,16.9743129674107,16.9743129674112,16.974312967411,16.4504007165561,16.4504007165559,NA,6.16837339796617,6.80217859635106,6.80217859635111,6.80217859635096,6.22396900996331,6.22396900996316,NA
"30-31",1000,1000,0.7,0.4,0.5,12,6,0.49290012918088,0.624257294108226,0.62425729410822,0.624257294108228,0.644433440243888,0.644433440243896,NA,12.0782955958924,17.3941421581926,17.3941421581921,17.3941421581928,16.9604703962177,16.9604703962184,NA,6.12490213639216,6.53572204118547,6.53572204118539,6.53572204118549,6.03057611062852,6.03057611062862,NA
"30-32",1000,1000,0.7,0.4,0.5,12,6,0.529106564929779,0.643841067355155,0.643841067355169,0.64384106735516,0.667373026968207,0.667373026968198,NA,12.5961986444509,17.8616169384444,17.8616169384448,17.8616169384445,17.3805113203695,17.3805113203693,NA,5.93146724851233,6.36157442410746,6.36157442410732,6.36157442410739,5.78122687023933,5.78122687023941,NA
"30-33",1000,1000,0.7,0.4,0.5,12,6,0.512060835662289,0.644949909349602,0.644949909349603,0.644949909349606,0.677573036363299,0.677573036363301,NA,11.9776010546828,17.5455662184482,17.5455662184482,17.5455662184486,17.0154008001232,17.0154008001237,NA,5.84434064939242,6.22955487637261,6.22955487637256,6.22955487637266,5.48622401504521,5.48622401504532,NA
"30-34",1000,1000,0.7,0.4,0.5,12,6,0.522428665272564,0.637411794310653,0.637411794310659,0.637411794310658,0.65902058170273,0.659020581702728,NA,12.5539774363962,17.3992831911513,17.3992831911514,17.3992831911515,16.9231143100873,16.9231143100873,NA,5.99541976043786,6.30877487256038,6.30877487256031,6.30877487256035,5.77043367323177,5.77043367323181,NA
"30-35",1000,1000,0.7,0.4,0.5,12,6,0.434458749371459,0.589862747998254,0.589862747998256,0.589862747998255,0.61439369530377,0.61439369530377,NA,11.162280077103,15.9844558351007,15.9844558351007,15.9844558351008,15.5028768587904,15.5028768587905,NA,6.31272983467087,6.55582079095149,6.55582079095146,6.55582079095151,5.97800705767885,5.9780070576789,NA
"30-36",1000,1000,0.7,0.4,0.5,12,6,0.467424694019532,0.612388638044708,0.612388638044707,0.612388638044704,0.639312700125764,0.639312700125763,NA,11.1170619583685,16.3033889932185,16.303388993219,16.3033889932184,15.8409513508603,15.8409513508597,NA,5.92067267408193,6.31937881214836,6.31937881214855,6.31937881214836,5.71362997018092,5.71362997018072,NA
"30-37",1000,1000,0.7,0.4,0.5,12,6,0.483205337823497,0.617428512213699,0.617428512213697,0.617428512213698,0.639966862049474,0.639966862049476,NA,11.7604684065949,16.9949391692049,16.9949391692051,16.9949391692049,16.5319867013064,16.5319867013061,NA,6.07774729722364,6.50177916280041,6.5017791628005,6.50177916280041,5.95206304862769,5.95206304862759,NA
"30-38",1000,1000,0.7,0.4,0.5,12,6,0.487488464369056,0.592432221872002,0.592432221872,0.592432221871997,0.611744659118286,0.611744659118283,NA,12.1667964900495,16.9385335840425,16.9385335840427,16.9385335840423,16.4944556173592,16.4944556173589,NA,6.23562355282447,6.90360049759469,6.90360049759477,6.90360049759469,6.40406048837611,6.40406048837603,NA
"30-39",1000,1000,0.7,0.4,0.5,12,6,0.523528234450133,0.640316373933057,0.64031637393307,0.640316373933056,0.665474281294606,0.665474281294592,NA,12.3691607710477,17.3827361427943,17.3827361427943,17.3827361427941,16.8719736801253,16.8719736801251,NA,5.89355587095127,6.25228556680515,6.25228556680494,6.25228556680509,5.64410912132242,5.64410912132257,NA
"30-40",1000,1000,0.7,0.4,0.5,12,6,0.493257813664786,0.622244402931416,0.622244402931407,0.622244402931418,0.647589065698262,0.647589065698273,NA,12.1011002933997,17.48478592717,17.4847859271699,17.4847859271701,16.9941221291495,16.9941221291497,NA,6.13213801973909,6.60497574753447,6.6049757475346,6.60497574753448,5.98891445717142,5.9889144571713,NA
"30-41",1000,1000,0.7,0.4,0.5,12,6,0.505747403747048,0.631123987522014,0.631123987522,0.631123987522021,0.651402522192026,0.651402522192047,NA,12.2559298150334,17.6282452999302,17.6282452999301,17.6282452999304,17.1916183784276,17.1916183784279,NA,6.05752513057421,6.50263683322203,6.50263683322226,6.50263683322201,5.99295480615707,5.99295480615682,NA
"30-42",1000,1000,0.7,0.4,0.5,12,6,0.496794536077201,0.615817503169195,0.615817503169193,0.615817503169194,0.636166271550227,0.636166271550227,NA,11.6229622697267,16.2221291256914,16.2221291256913,16.2221291256912,15.8120992651098,15.8120992651096,NA,5.84873812109503,6.23225807141982,6.23225807141984,6.23225807141978,5.75297503024281,5.75297503024275,NA
"30-43",1000,1000,0.7,0.4,0.5,12,6,0.499553130090434,0.622471802999774,0.622471802999768,0.622471802999779,0.644870507975047,0.644870507975059,NA,11.7936257903065,16.6850728018482,16.6850728018484,16.6850728018484,16.2217017655408,16.2217017655408,NA,5.90208311164363,6.29908545169924,6.29908545169945,6.29908545169924,5.7608047077768,5.76080470777659,NA
"30-44",1000,1000,0.7,0.4,0.5,12,6,0.506460368480704,0.628767565644568,0.62876756564458,0.628767565644566,0.648259292771395,0.648259292771382,NA,11.8548557933005,16.3256248577219,16.3256248577221,16.3256248577219,15.8769495615947,15.8769495615945,NA,5.85084115993991,6.06060145830564,6.06060145830554,6.06060145830568,5.58456946742821,5.58456946742835,NA
"30-45",1000,1000,0.7,0.4,0.5,12,6,0.517127503354625,0.626445326417541,0.626445326417538,0.626445326417548,0.650299104720576,0.650299104720587,NA,12.4420153907782,17.2741997514946,17.2741997514948,17.2741997514948,16.8120945712619,16.8120945712619,NA,6.00790703504525,6.45285804956775,6.45285804956788,6.4528580495677,5.87920452309263,5.87920452309244,NA
"30-46",1000,1000,0.7,0.4,0.5,12,6,0.492390980156456,0.625196610334954,0.625196610334941,0.625196610334946,0.647250582742838,0.647250582742844,NA,11.8706960712166,17.1916990625207,17.1916990625209,17.1916990625206,16.7516306117416,16.7516306117413,NA,6.02567239757085,6.44350708273416,6.44350708273444,6.44350708273426,5.90912793639908,5.90912793639888,NA
"30-47",1000,1000,0.7,0.4,0.5,12,6,0.497181818409098,0.63710289261335,0.63710289261334,0.637102892613341,0.678849001563455,0.678849001563458,NA,11.8203862771009,17.1826437097464,17.1826437097466,17.1826437097462,16.6246360283512,16.6246360283508,NA,5.94350513355392,6.23553169952238,6.23553169952262,6.23553169952247,5.33901845914915,5.33901845914898,NA
"30-48",1000,1000,0.7,0.4,0.5,12,6,0.502728550062154,0.628940618219533,0.628940618219541,0.628940618219538,0.655789865127635,0.655789865127631,NA,11.69900472061,16.7982053342363,16.7982053342362,16.7982053342365,16.315993696276,16.3159936962763,NA,5.81758104024746,6.23313168634306,6.23313168634289,6.23313168634304,5.61613039077183,5.616130390772,NA
"30-49",1000,1000,0.7,0.4,0.5,12,6,0.493793589518545,0.623873066607604,0.623873066607612,0.623873066607606,0.646315340342618,0.646315340342613,NA,12.1208710944075,16.9990095092539,16.9990095092539,16.9990095092539,16.5403961470526,16.5403961470526,NA,6.13566264860847,6.39378531742384,6.39378531742373,6.39378531742382,5.85008438186856,5.85008438186866,NA
"30-50",1000,1000,0.7,0.4,0.5,12,6,0.496986651115417,0.632368507913323,0.632368507913337,0.632368507913335,0.657226421506242,0.657226421506239,NA,11.8117147814822,17.2728420772897,17.27284207729,17.2728420772899,16.823671686085,16.8236716860849,NA,5.9414502083029,6.35004070545157,6.35004070545142,6.35004070545144,5.76671014724348,5.7667101472435,NA
"30-51",1000,1000,0.7,0.4,0.5,12,6,0.516424538101408,0.628039274181647,0.628039274181637,0.628039274181637,0.651060882333534,0.651060882333534,NA,12.4497246969539,18.0024531453839,18.0024531453835,18.0024531453836,17.5323791788524,17.5323791788525,NA,6.02038137083979,6.69620553846791,6.69620553846792,6.69620553846796,6.11773292126267,6.11773292126271,NA
"30-52",1000,1000,0.7,0.4,0.5,12,6,0.529908024932819,0.644660274111524,0.644660274111511,0.64466027411153,0.667699072828414,0.667699072828434,NA,12.8319842540643,17.9073532402097,17.9073532402095,17.9073532402099,17.4502716944771,17.4502716944775,NA,6.03221282202405,6.36319399176421,6.36319399176438,6.36319399176417,5.79874146347082,5.79874146347059,NA
"30-53",1000,1000,0.7,0.4,0.5,12,6,0.504928133032829,0.623265694893473,0.62326569489347,0.623265694893479,0.643429299925415,0.643429299925424,NA,12.5332012918997,17.2612318401122,17.2612318401118,17.2612318401124,16.8168641152247,16.8168641152253,NA,6.20483536265614,6.50289818256733,6.50289818256726,6.5028981825673,5.99640101062485,5.99640101062489,NA
"30-54",1000,1000,0.7,0.4,0.5,12,6,0.509694416835462,0.627448545965577,0.627448545965572,0.62744854596558,0.653345606065084,0.653345606065092,NA,11.7457986749615,16.6996640343681,16.6996640343679,16.6996640343682,16.2158464327697,16.21584643277,NA,5.75903066906025,6.22148411789022,6.22148411789022,6.22148411789019,5.62129441729345,5.62129441729342,NA
"30-55",1000,1000,0.7,0.4,0.5,12,6,0.535754936680097,0.659709365475221,0.65970936547522,0.659709365475221,0.693254508802932,0.693254508802931,NA,12.5485594355471,17.88371106466,17.8837110646598,17.8837110646602,17.3874820422708,17.3874820422712,NA,5.82560676972911,6.08565938585095,6.0856593858509,6.08565938585102,5.33353171973656,5.33353171973669,NA
"30-56",1000,1000,0.7,0.4,0.5,12,6,0.488733771293167,0.61982700078798,0.619827000787987,0.619827000787982,0.641378156233732,0.641378156233728,NA,11.6945496882324,16.7567538801357,16.7567538801361,16.7567538801355,16.2690565367428,16.2690565367422,NA,5.97902831552727,6.37046537966884,6.37046537966887,6.37046537966874,5.83443905154433,5.83443905154421,NA
"30-57",1000,1000,0.7,0.4,0.5,12,6,0.486636682465595,0.618895508043789,0.618895508043781,0.61889550804379,0.640138103671966,0.640138103671975,NA,11.8229235554908,16.8465405001865,16.8465405001868,16.8465405001866,16.3876349077408,16.3876349077406,NA,6.06945525940243,6.42029225854329,6.42029225854357,6.42029225854334,5.8972853742311,5.89728537423086,NA
"30-58",1000,1000,0.7,0.4,0.5,12,6,0.508952666972445,0.632874617875916,0.632874617875926,0.63287461787592,0.656955712919393,0.656955712919388,NA,12.0865465529211,17.1926003261061,17.1926003261065,17.1926003261061,16.6947517013809,16.6947517013805,NA,5.93506645032528,6.31183996442836,6.31183996442834,6.3118399644283,5.72703919538795,5.72703919538791,NA
"30-59",1000,1000,0.7,0.4,0.5,12,6,0.535034891894485,0.63190453158832,0.63190453158832,0.63190453158831,0.659319072926912,0.659319072926901,NA,12.9414186554222,17.6157124379107,17.6157124379109,17.6157124379105,17.1392827150724,17.1392827150721,NA,6.01730812415713,6.4842639212382,6.48426392123827,6.48426392123832,5.83902672473863,5.83902672473869,NA
"30-60",1000,1000,0.7,0.4,0.5,12,6,0.49994833671565,0.622673674344705,0.62267367434471,0.622673674344709,0.647807441236135,0.647807441236133,NA,11.9566145357359,17.2693437258738,17.2693437258735,17.2693437258739,16.8064914342515,16.8064914342518,NA,5.97892498584459,6.51617801456227,6.5161780145621,6.51617801456225,5.919121222072,5.91912122207217,NA
"30-61",1000,1000,0.7,0.4,0.5,12,6,0.457528564764428,0.606744615773723,0.60674461577372,0.606744615773719,0.627157315385432,0.627157315385432,NA,11.0517482283045,16.0092676542897,16.0092676542894,16.0092676542895,15.5588454870123,15.5588454870124,NA,5.99525772327052,6.295730702569,6.29573070256894,6.295730702569,5.80100172088092,5.80100172088098,NA
"30-62",1000,1000,0.7,0.4,0.5,12,6,0.474039961693543,0.616824258047476,0.616824258047474,0.616824258047479,0.639463321515767,0.639463321515772,NA,11.7352270452266,16.9216176841203,16.9216176841203,16.9216176841205,16.4609908527312,16.4609908527314,NA,6.17226046624234,6.48395341114974,6.48395341114978,6.48395341114976,5.93479096660306,5.93479096660304,NA
"30-63",1000,1000,0.7,0.4,0.5,12,6,0.508850729283509,0.611604726585143,0.611604726585131,0.611604726585145,0.633540621483139,0.633540621483153,NA,12.3212734248744,17.3376323541727,17.3376323541728,17.3376323541728,16.8255288211261,16.8255288211262,NA,6.05158445692555,6.73385445856517,6.73385445856542,6.7338544585652,6.16587283500742,6.16587283500721,NA
"30-64",1000,1000,0.7,0.4,0.5,12,6,0.503647521289963,0.623876127439545,0.623876127439539,0.623876127439551,0.649617537016111,0.649617537016123,NA,12.3908599276213,17.757015270795,17.757015270795,17.7570152707952,17.2211150489388,17.221115048939,NA,6.15023403842371,6.67883734876657,6.67883734876667,6.67883734876652,6.0339767061761,6.03397670617595,NA
"30-65",1000,1000,0.7,0.4,0.5,12,6,0.48160983560039,0.61534966581916,0.615349665819151,0.615349665819152,0.636704195242807,0.636704195242809,NA,11.4953370552568,16.5349901286533,16.5349901286538,16.5349901286533,16.0976889528893,16.0976889528888,NA,5.95906966590351,6.3601894786634,6.36018947866373,6.36018947866354,5.84822286287088,5.84822286287069,NA
"30-66",1000,1000,0.7,0.4,0.5,12,6,0.502971664197991,0.621152904272501,0.6211529042725,0.621152904272498,0.64341207805075,0.643412078050749,NA,12.1900312150288,17.1577595778429,17.1577595778431,17.1577595778428,16.7026967093192,16.702696709319,NA,6.05879092818031,6.50016738525644,6.50016738525655,6.5001673852565,5.95597991052471,5.95597991052465,NA
"30-67",1000,1000,0.7,0.4,0.5,12,6,0.519265954750704,0.615965991023803,0.615965991023799,0.615965991023806,0.633967009283376,0.633967009283383,NA,12.5230283757191,17.2705724745932,17.2705724745929,17.2705724745933,16.8439269515834,16.8439269515838,NA,6.02024608983116,6.632487184732,6.63248718473195,6.63248718473198,6.16543295750042,6.16543295750044,NA
"30-68",1000,1000,0.7,0.4,0.5,12,6,0.488614750061219,0.622405639016389,0.622405639016378,0.622405639016383,0.649169526166081,0.649169526166087,NA,11.7818663102904,16.9748605602891,16.974860560289,16.974860560289,16.4640059205262,16.4640059205262,NA,6.02507264783317,6.40961162604828,6.40961162604841,6.40961162604832,5.77607499830267,5.77607499830258,NA
"30-69",1000,1000,0.7,0.4,0.5,12,6,0.552767735172375,0.657782104151414,0.657782104151415,0.657782104151404,0.681718397769827,0.681718397769816,NA,12.7964864294926,17.6262707498261,17.6262707498261,17.6262707498257,17.159774230167,17.1597742301667,NA,5.72300160769795,6.03202528766295,6.03202528766292,6.03202528766301,5.46164043588559,5.46164043588568,NA
"30-70",1000,1000,0.7,0.4,0.5,12,6,0.50554936139014,0.635301306185069,0.635301306185079,0.635301306185069,0.655555287541848,0.655555287541839,NA,11.9490992058565,17.009553943836,17.0095539438362,17.0095539438358,16.5658678920031,16.5658678920027,NA,5.9082397331483,6.2033621056916,6.20336210569149,6.20336210569151,5.70602560268073,5.70602560268075,NA
"30-71",1000,1000,0.7,0.4,0.5,12,6,0.517302244853037,0.646483617069418,0.646483617069411,0.646483617069412,0.667972622475933,0.667972622475934,NA,12.3391035378115,17.328736371512,17.3287363715117,17.3287363715119,16.905436214873,16.9054362148732,NA,5.95605757822756,6.12599220281453,6.12599220281455,6.12599220281461,5.61306765232466,5.61306765232472,NA
"30-72",1000,1000,0.7,0.4,0.5,12,6,0.516160404204722,0.631406733360062,0.63140673336005,0.63140673336006,0.657380814926152,0.657380814926163,NA,12.5659528739828,17.9717867611161,17.971786761116,17.971786761116,17.5009347219927,17.5009347219927,NA,6.07990555933036,6.62427958963617,6.62427958963635,6.62427958963616,5.99615599247975,5.99615599247955,NA
"30-73",1000,1000,0.7,0.4,0.5,12,6,0.465675715091684,0.606843550456441,0.606843550456462,0.606843550456447,0.627986619845431,0.627986619845416,NA,11.3975753804156,16.1714494633609,16.1714494633611,16.1714494633608,15.7181436306546,15.7181436306543,NA,6.09000131482918,6.35790965498805,6.35790965498779,6.35790965498792,5.84735974179483,5.84735974179496,NA
"30-74",1000,1000,0.7,0.4,0.5,12,6,0.485721714235836,0.607689064357749,0.607689064357742,0.607689064357746,0.633263449643942,0.633263449643946,NA,11.45317575859,16.2998849490566,16.2998849490564,16.2998849490563,15.824527162511,15.8245271625109,NA,5.89011959568336,6.39462311522543,6.39462311522546,6.39462311522539,5.803432502595,5.80343250259493,NA
"30-75",1000,1000,0.7,0.4,0.5,12,6,0.532750659711766,0.644910849788454,0.644910849788464,0.644910849788456,0.668523831708477,0.668523831708468,NA,12.4901102447792,17.7927232410893,17.7927232410894,17.7927232410894,17.3456772388536,17.3456772388535,NA,5.83599577200038,6.31800297562761,6.31800297562749,6.31800297562762,5.74967862755668,5.74967862755681,NA
