"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-16",1000,1000,1,0.4,0.5,12,6,0.525598013244826,0.626555927698852,0.626555927698837,0.626555927698844,0.636065685415131,0.636065685415139,NA,12.7708615290615,16.6662430914714,16.6662430914716,16.6662430914713,16.4631992858427,16.4631992858424,NA,6.05852208196198,6.22390969003997,6.22390969004029,6.22390969004005,5.99152314796728,5.99152314796704,NA
"30-17",1000,1000,1,0.4,0.5,12,6,0.52504869235873,0.641371463629861,0.641371463629863,0.641371463629855,0.656729935150907,0.656729935150899,NA,12.5514329805382,17.2139322731047,17.2139322731046,17.2139322731046,16.9604850691722,16.9604850691723,NA,5.9613195068784,6.17340733627822,6.17340733627816,6.1734073362783,5.82202680956683,5.82202680956697,NA
"30-18",1000,1000,1,0.4,0.5,12,6,0.520084627345288,0.613244865258474,0.613244865258483,0.613244865258474,0.626630992747083,0.626630992747074,NA,12.5152288539091,16.6269321908346,16.6269321908346,16.6269321908345,16.3837511436865,16.3837511436864,NA,6.00625071928278,6.43055139980445,6.4305513998043,6.4305513998044,6.11718489959708,6.11718489959719,NA
"30-19",1000,1000,1,0.4,0.5,12,6,0.503988432791437,0.617828521073281,0.617828521073273,0.617828521073287,0.632900666380761,0.632900666380774,NA,11.6265696669545,15.6821191519287,15.6821191519285,15.6821191519289,15.4399258624851,15.4399258624856,NA,5.76691304176565,5.9932586689976,5.99325866899766,5.99325866899762,5.66798649524874,5.66798649524869,NA
"30-20",1000,1000,1,0.4,0.5,12,6,0.507459770833898,0.593724747404769,0.593724747404779,0.593724747404776,0.608052149232319,0.608052149232316,NA,12.7368026531118,17.0262743684002,17.0262743684003,17.0262743684005,16.7875127817941,16.7875127817942,NA,6.2733876976071,6.91735391977752,6.91735391977738,6.9173539197775,6.57982955455915,6.57982955455928,NA
"30-21",1000,1000,1,0.4,0.5,12,6,0.483218438119464,0.606542137957177,0.606542137957182,0.606542137957176,0.623126006775743,0.623126006775738,NA,11.7587938121596,16.1575036084484,16.1575036084489,16.1575036084484,15.9065778478375,15.906577847837,NA,6.076727832079,6.3572968257293,6.35729682572941,6.3572968257293,5.99477551204704,5.99477551204692,NA
"30-22",1000,1000,1,0.4,0.5,12,6,0.500968299091446,0.603361058854316,0.603361058854312,0.603361058854317,0.618457177054269,0.618457177054274,NA,11.9485878967223,16.1422151111483,16.142215111148,16.1422151111484,15.9070595062791,15.9070595062796,NA,5.96272414155669,6.40263110943173,6.40263110943166,6.40263110943175,6.06922438879146,6.06922438879155,NA
"30-23",1000,1000,1,0.4,0.5,12,6,0.530265008463448,0.643021803143859,0.643021803143853,0.643021803143846,0.660793077112028,0.660793077112021,NA,12.4179185347409,17.1405030312555,17.1405030312554,17.1405030312552,16.8563023680914,16.8563023680912,NA,5.8331308578181,6.11878586530482,6.11878586530488,6.11878586530494,5.7177744575495,5.71777445754957,NA
"30-24",1000,1000,1,0.4,0.5,12,6,0.49098320558629,0.604449468586756,0.60444946858675,0.604449468586764,0.617474688015652,0.617474688015666,NA,12.3202524644816,16.4699037641318,16.4699037641319,16.4699037641319,16.2493603529825,16.2493603529825,NA,6.27121541583804,6.51467918622732,6.51467918622745,6.51467918622725,6.21579163857072,6.2157916385705,NA
"30-25",1000,1000,1,0.4,0.5,12,6,0.484797712500732,0.601613896576297,0.601613896576304,0.601613896576291,0.61478253775838,0.614782537758367,NA,11.7302187481393,15.8785584736304,15.8785584736305,15.8785584736301,15.6360168928482,15.6360168928478,NA,6.04343553190819,6.32579703829501,6.32579703829495,6.32579703829503,6.02326674703008,6.02326674703015,NA
"30-26",1000,1000,1,0.4,0.5,12,6,0.4905899331605,0.592371798431156,0.592371798431139,0.592371798431159,0.607132644272937,0.607132644272958,NA,12.2378572284951,16.0382004985808,16.0382004985806,16.038200498581,15.7820342442721,15.7820342442724,NA,6.23408766873995,6.53762282563704,6.53762282563723,6.53762282563706,6.20024606154112,6.20024606154093,NA
"30-27",1000,1000,1,0.4,0.5,12,6,0.499857801428764,0.599124303203105,0.599124303203114,0.599124303203114,0.613447133141195,0.613447133141195,NA,12.2074675444841,16.2718109483198,16.27181094832,16.27181094832,16.0153697153035,16.0153697153034,NA,6.1054696566853,6.52297355205503,6.52297355205498,6.52297355205496,6.19078707725425,6.19078707725423,NA
"30-28",1000,1000,1,0.4,0.5,12,6,0.516176460615758,0.619478705299952,0.619478705299962,0.619478705299952,0.633990710162114,0.633990710162104,NA,12.261366438291,16.3711711488587,16.371171148859,16.3711711488587,16.1127242272236,16.1127242272233,NA,5.9323377078611,6.2295792413198,6.22957924131974,6.22957924131978,5.89740675175982,5.89740675175985,NA
"30-29",1000,1000,1,0.4,0.5,12,6,0.463231134155809,0.588810080406403,0.5888100804064,0.588810080406402,0.604656036374132,0.604656036374134,NA,11.4151862778816,15.3301500424298,15.3301500424298,15.3301500424298,15.0818367938562,15.0818367938562,NA,6.12731659177869,6.30360316330448,6.30360316330456,6.30360316330451,5.96251313684157,5.96251313684153,NA
"30-30",1000,1000,1,0.4,0.5,12,6,0.530617153945552,0.612819152118883,0.612819152118879,0.612819152118879,0.627917486513534,0.627917486513534,NA,12.4739769850999,16.3729701205358,16.3729701205357,16.3729701205358,16.1192616456486,16.1192616456487,NA,5.85507081888388,6.33930045360124,6.33930045360126,6.3393004536013,5.99769538865891,5.99769538865895,NA
"30-31",1000,1000,1,0.4,0.5,12,6,0.516285686957521,0.623885150104063,0.623885150104055,0.623885150104065,0.63947521643408,0.63947521643409,NA,12.1069886165178,16.488319427893,16.4883194278931,16.4883194278931,16.2049355908908,16.2049355908909,NA,5.85632368165203,6.20150178665824,6.20150178665841,6.20150178665825,5.8422808966056,5.84228089660544,NA
"30-32",1000,1000,1,0.4,0.5,12,6,0.517819816729346,0.644485238138973,0.644485238138969,0.644485238138967,0.660716858031833,0.660716858031831,NA,12.1800851946995,16.5297094141286,16.5297094141284,16.5297094141284,16.2817166818628,16.2817166818628,NA,5.8729957114324,5.87655570599592,5.87655570599591,5.87655570599594,5.52411199245792,5.52411199245795,NA
"30-33",1000,1000,1,0.4,0.5,12,6,0.533235250696598,0.637946708604785,0.637946708604792,0.637946708604783,0.651843773318929,0.65184377331892,NA,12.8844488400647,17.093441261227,17.0934412612274,17.093441261227,16.8337054995377,16.8337054995373,NA,6.01400653274532,6.18873666989802,6.18873666989805,6.18873666989806,5.86075938777945,5.86075938777947,NA
"30-34",1000,1000,1,0.4,0.5,12,6,0.505167806150592,0.612489433779859,0.612489433779865,0.612489433779863,0.63195789102494,0.631957891024937,NA,12.0660048324442,16.4143145062157,16.4143145062157,16.4143145062158,16.1463877598293,16.1463877598295,NA,5.97064764223592,6.36072030841912,6.36072030841902,6.36072030841911,5.94255060345669,5.94255060345678,NA
"30-35",1000,1000,1,0.4,0.5,12,6,0.50830614275123,0.622013735374152,0.622013735374141,0.62201373537415,0.635568922668476,0.635568922668485,NA,11.7647311088935,15.9491571641294,15.9491571641291,15.9491571641294,15.7175388778421,15.7175388778425,NA,5.78464601842643,6.02856234039986,6.02856234039991,6.0285623403999,5.72795962625213,5.72795962625212,NA
"30-36",1000,1000,1,0.4,0.5,12,6,0.511041377626816,0.616077967808042,0.61607796780804,0.61607796780804,0.629872901618361,0.629872901618362,NA,12.3468564370555,16.231340350408,16.2313403504084,16.231340350408,15.9881046747497,15.9881046747493,NA,6.03710191410214,6.23156917252798,6.23156917252815,6.23156917252801,5.917630791887,5.91763079188686,NA
"30-37",1000,1000,1,0.4,0.5,12,6,0.434458749371459,0.572611016076271,0.572611016076274,0.572611016076276,0.588461684717687,0.58846168471769,NA,11.162280077103,15.1967443542541,15.1967443542541,15.196744354254,14.9377849175877,14.9377849175876,NA,6.31272983467087,6.49492112851332,6.49492112851328,6.49492112851321,6.14747083903358,6.14747083903351,NA
"30-38",1000,1000,1,0.4,0.5,12,6,0.44482929305115,0.568584562076752,0.568584562076745,0.568584562076748,0.590476872590624,0.590476872590627,NA,10.7106275683878,14.919041842902,14.9190418429023,14.919041842902,14.6487501350641,14.6487501350637,NA,5.94622667900772,6.43630497005084,6.43630497005106,6.43630497005087,5.99900196794998,5.99900196794977,NA
"30-39",1000,1000,1,0.4,0.5,12,6,0.498912781305946,0.612538731043538,0.612538731043527,0.612538731043537,0.621992077441025,0.621992077441034,NA,11.6140786590151,15.6733018316969,15.6733018316966,15.673301831697,15.47255349279,15.4725534927904,NA,5.81966637293983,6.07279741644691,6.07279741644698,6.07279741644696,5.84874780249217,5.84874780249215,NA
"30-40",1000,1000,1,0.4,0.5,12,6,0.432980180222865,0.586229645209327,0.586229645209336,0.586229645209328,0.606180421210946,0.606180421210938,NA,10.8899423766871,15.4665473085774,15.4665473085774,15.4665473085773,15.1947760905894,15.1947760905893,NA,6.17481316381249,6.39959876725681,6.39959876725667,6.39959876725676,5.9840003197899,5.98400031979,NA
"30-41",1000,1000,1,0.4,0.5,12,6,0.52019690816796,0.613361303143223,0.613361303143234,0.613361303143235,0.624260216075638,0.624260216075639,NA,12.8307456380209,16.874964326348,16.8749643263483,16.8749643263483,16.6423474565705,16.6423474565705,NA,6.15623142763288,6.5245142166438,6.5245142166437,6.52451421664369,6.25319203732595,6.25319203732594,NA
"30-42",1000,1000,1,0.4,0.5,12,6,0.488238297560823,0.606141794304514,0.606141794304515,0.606141794304522,0.621923187440274,0.621923187440282,NA,11.6236064347092,15.7787972841642,15.7787972841644,15.7787972841645,15.517604592935,15.517604592935,NA,5.94851661750974,6.21460878637373,6.2146087863738,6.2146087863737,5.86684648305903,5.86684648305893,NA
"30-43",1000,1000,1,0.4,0.5,12,6,0.507180187862673,0.603848633694021,0.603848633694023,0.603848633694015,0.616082653811264,0.616082653811256,NA,11.9868368208198,15.8822974258019,15.882297425802,15.8822974258016,15.6368372703118,15.6368372703114,NA,5.9073506701572,6.29179382530934,6.29179382530936,6.29179382530935,6.00325306760322,6.00325306760321,NA
"30-44",1000,1000,1,0.4,0.5,12,6,0.539465602644466,0.633916239712427,0.633916239712433,0.63391623971242,0.650352657936183,0.65035265793617,NA,12.631707429114,17.0665080233974,17.0665080233975,17.0665080233972,16.8185258741791,16.8185258741789,NA,5.81733576843842,6.24777143218333,6.2477714321833,6.24777143218341,5.88055286933827,5.8805528693384,NA
"30-45",1000,1000,1,0.4,0.5,12,6,0.501012737223052,0.622633052710008,0.622633052710006,0.62263305271002,0.636931357851992,0.636931357852006,NA,12.1793825078411,16.1558695268432,16.1558695268427,16.1558695268433,15.9256270488364,15.925627048837,NA,6.07735673990107,6.09669116416021,6.09669116416008,6.09669116416008,5.78209578797662,5.78209578797662,NA
"30-46",1000,1000,1,0.4,0.5,12,6,0.495590164680381,0.591730155362124,0.591730155362112,0.591730155362123,0.608398829255986,0.608398829255997,NA,12.2591166262115,16.4079829250174,16.4079829250172,16.4079829250173,16.1293931526068,16.1293931526069,NA,6.18361899859136,6.69888463961777,6.6988846396179,6.69888463961774,6.31628924195132,6.31628924195116,NA
"30-47",1000,1000,1,0.4,0.5,12,6,0.510483465917506,0.611737343949265,0.61173734394926,0.611737343949263,0.624413971607989,0.624413971607992,NA,12.3937222097939,16.9473362801702,16.9473362801703,16.94733628017,16.7073526668043,16.7073526668039,NA,6.06693194051953,6.58001779712386,6.58001779712399,6.58001779712383,6.27504823306969,6.27504823306952,NA
"30-48",1000,1000,1,0.4,0.5,12,6,0.487007652832683,0.622948370273808,0.622948370273797,0.622948370273809,0.647673160744603,0.647673160744615,NA,11.7753559114089,16.5452902734165,16.5452902734163,16.5452902734167,16.2423525015619,16.2423525015623,NA,6.0406674677242,6.23842866188461,6.2384286618847,6.23842866188465,5.7226167189473,5.72261671894725,NA
"30-49",1000,1000,1,0.4,0.5,12,6,0.501663764562882,0.606006228907532,0.606006228907532,0.606006228907533,0.622250424194858,0.622250424194859,NA,12.2495175823526,16.3463026880221,16.3463026880222,16.3463026880222,16.075576927042,16.075576927042,NA,6.10437847791039,6.44034143947278,6.4403414394728,6.44034143947281,6.07254236501304,6.07254236501304,NA
"30-50",1000,1000,1,0.4,0.5,12,6,0.451641318997049,0.574303405432886,0.574303405432883,0.574303405432887,0.58716108549012,0.587161085490123,NA,11.1824037407637,15.3068758575459,15.3068758575459,15.3068758575461,15.0504618273866,15.0504618273868,NA,6.13196816572767,6.51608492601888,6.51608492601889,6.51608492601892,6.21341632369069,6.21341632369072,NA
"30-51",1000,1000,1,0.4,0.5,12,6,0.459500549999598,0.593654726948912,0.593654726948912,0.593654726948918,0.607718524677529,0.607718524677535,NA,11.4483785903486,15.5266786003779,15.5266786003777,15.526678600378,15.2766089588187,15.276608958819,NA,6.18784233147978,6.30919245544705,6.30919245544697,6.30919245544701,5.99273070028987,5.99273070028992,NA
"30-52",1000,1000,1,0.4,0.5,12,6,0.503576188229732,0.622237054610452,0.622237054610453,0.622237054610453,0.635839442034204,0.635839442034204,NA,12.142211474302,16.4908880435974,16.4908880435973,16.4908880435972,16.2618902856806,16.2618902856805,NA,6.02768290339369,6.22964643943862,6.2296464394386,6.22964643943855,5.921939040012,5.92193904001195,NA
"30-53",1000,1000,1,0.4,0.5,12,6,0.470434099791947,0.59039377859494,0.590393778594948,0.590393778594936,0.605734907286327,0.605734907286314,NA,11.5740575751812,15.8006937979764,15.8006937979765,15.8006937979763,15.5504198569444,15.5504198569442,NA,6.12922621886066,6.47206248216746,6.47206248216739,6.47206248216749,6.13098772663473,6.13098772663484,NA
"30-54",1000,1000,1,0.4,0.5,12,6,0.519656973928549,0.624891823975248,0.624891823975252,0.624891823975245,0.640157684497797,0.640157684497789,NA,12.3638619453741,16.823546156863,16.823546156863,16.8235461568629,16.5855463787559,16.5855463787558,NA,5.93889486077063,6.3106497131691,6.31064971316905,6.31064971316914,5.96818141280071,5.96818141280081,NA
"30-55",1000,1000,1,0.4,0.5,12,6,0.529908024932819,0.634518996627271,0.634518996627268,0.634518996627277,0.650629876159612,0.650629876159622,NA,12.8319842540643,17.1603505694079,17.1603505694079,17.1603505694081,16.89179104832,16.8917910483201,NA,6.03221282202405,6.27178214433497,6.27178214433504,6.27178214433493,5.9014871304375,5.90148713043739,NA
"30-56",1000,1000,1,0.4,0.5,12,6,0.504619398478646,0.615191581361723,0.615191581361721,0.615191581361731,0.633081839648174,0.633081839648184,NA,12.2166830923436,16.66124305494,16.66124305494,16.6612430549402,16.3878922981477,16.3878922981478,NA,6.0519078188809,6.41138659251943,6.41138659251947,6.41138659251938,6.0130152940802,6.0130152940801,NA
"30-57",1000,1000,1,0.4,0.5,12,6,0.51155261674757,0.629124391018475,0.629124391018476,0.629124391018465,0.644907551538618,0.644907551538607,NA,11.7977251878504,15.9839834222873,15.9839834222877,15.9839834222873,15.7421554875585,15.7421554875581,NA,5.76256799633681,5.92806958569141,5.92806958569152,5.92806958569155,5.58992053613693,5.58992053613697,NA
"30-58",1000,1000,1,0.4,0.5,12,6,0.485781076315628,0.585806320074263,0.585806320074273,0.585806320074267,0.596322858904277,0.596322858904271,NA,12.386634498097,16.0439701081745,16.0439701081749,16.0439701081747,15.8303003336521,15.8303003336519,NA,6.36944185968316,6.64531101972333,6.64531101972332,6.64531101972335,6.39033038137534,6.39033038137537,NA
"30-59",1000,1000,1,0.4,0.5,12,6,0.510217354749459,0.625487304218818,0.625487304218829,0.625487304218819,0.640047081251688,0.640047081251678,NA,12.19792721053,16.5265129280785,16.5265129280787,16.5265129280784,16.2527032045022,16.2527032045019,NA,5.97433305574693,6.18938890855721,6.18938890855715,6.18938890855718,5.85020795601062,5.85020795601065,NA
"30-60",1000,1000,1,0.4,0.5,12,6,0.485077634640235,0.60337014307497,0.603370143074967,0.603370143074979,0.61789345987016,0.617893459870173,NA,11.7347293943722,15.7773818762718,15.7773818762718,15.7773818762721,15.5315505046793,15.5315505046796,NA,6.04247461660692,6.25778071623726,6.2577807162373,6.25778071623722,5.93470702619487,5.93470702619479,NA
"30-61",1000,1000,1,0.4,0.5,12,6,0.50221061108221,0.610984491266351,0.610984491266345,0.610984491266348,0.624755857716707,0.62475585771671,NA,12.2111890493814,16.3999027763267,16.3999027763267,16.3999027763265,16.174961674425,16.1749616744248,NA,6.07860033485115,6.37981652171511,6.37981652171522,6.37981652171509,6.06955961998475,6.06955961998461,NA
"30-62",1000,1000,1,0.4,0.5,12,6,0.441610051625217,0.578070996934418,0.578070996934411,0.578070996934412,0.594859855011278,0.59485985501128,NA,11.1470799060882,15.7732988372879,15.7732988372878,15.7732988372877,15.4908729932647,15.4908729932646,NA,6.22441737329019,6.6552122534724,6.65521225347245,6.65521225347241,6.27597453049312,6.27597453049308,NA
"30-63",1000,1000,1,0.4,0.5,12,6,0.474333272054164,0.589434357493411,0.589434357493408,0.589434357493408,0.600337278323426,0.600337278323425,NA,11.8470541368315,15.8546173231735,15.8546173231736,15.8546173231735,15.638656777052,15.6386567770519,NA,6.22760218390538,6.50936114798483,6.50936114798491,6.50936114798489,6.2501881308824,6.25018813088238,NA
"30-64",1000,1000,1,0.4,0.5,12,6,0.537572599002798,0.621300189477935,0.621300189477929,0.621300189477936,0.638566202462006,0.638566202462014,NA,12.7418184515186,16.9903178394861,16.9903178394863,16.9903178394862,16.6763499525476,16.6763499525476,NA,5.89216599051392,6.43423014652303,6.43423014652321,6.43423014652308,6.02739649242181,6.02739649242168,NA
"30-65",1000,1000,1,0.4,0.5,12,6,0.496137090116282,0.603153666660839,0.603153666660831,0.603153666660834,0.617119785513482,0.617119785513484,NA,12.1276549994083,16.2651927120252,16.2651927120251,16.2651927120251,16.0234350616504,16.0234350616504,NA,6.11067553806771,6.45478208882205,6.45478208882214,6.4547820888221,6.13505625321551,6.13505625321546,NA
"30-66",1000,1000,1,0.4,0.5,12,6,0.53825346497607,0.645365267430701,0.64536526743069,0.645365267430701,0.668272658555006,0.668272658555017,NA,12.5458163684538,17.3213640320617,17.3213640320617,17.3213640320619,17.0313738082876,17.0313738082878,NA,5.79298723718003,6.14275730124567,6.14275730124585,6.14275730124574,5.64977235457916,5.64977235457903,NA
"30-67",1000,1000,1,0.4,0.5,12,6,0.508579296416557,0.61944098498514,0.619440984985142,0.619440984985141,0.634075928308372,0.634075928308371,NA,11.9976425903273,16.263655633151,16.2636556331511,16.2636556331512,16.0246881624295,16.0246881624297,NA,5.89588996308134,6.18928076829282,6.18928076829283,6.18928076829289,5.86381913998484,5.86381913998491,NA
"30-68",1000,1000,1,0.4,0.5,12,6,0.509804535117378,0.611249108798745,0.611249108798733,0.611249108798754,0.625456987782485,0.625456987782507,NA,12.2460946767384,16.846905345981,16.8469053459809,16.8469053459812,16.5828709970368,16.5828709970371,NA,6.00298007306038,6.54924946723328,6.54924946723345,6.54924946723321,6.21099845444462,6.21099845444437,NA
"30-69",1000,1000,1,0.4,0.5,12,6,0.505126342556009,0.60790309838849,0.607903098388487,0.607903098388487,0.623759411097555,0.623759411097556,NA,11.9240643904056,16.1627529902296,16.1627529902296,16.1627529902294,15.9232297189087,15.9232297189084,NA,5.90090535647765,6.3373653689812,6.33736536898125,6.33736536898116,5.99096532667111,5.99096532667101,NA
"30-70",1000,1000,1,0.4,0.5,12,6,0.492822844763156,0.596308172782298,0.596308172782289,0.596308172782305,0.617168079623004,0.617168079623022,NA,12.0026326225525,16.0623243083983,16.0623243083984,16.0623243083985,15.7948335951674,15.7948335951676,NA,6.08746106885914,6.48422904942062,6.48422904942078,6.48422904942058,6.04676647727303,6.04676647727281,NA
"30-71",1000,1000,1,0.4,0.5,12,6,0.480474605923559,0.612743347940247,0.612743347940253,0.612743347940243,0.627555927584604,0.627555927584595,NA,11.8734006273078,16.6598250836756,16.6598250836759,16.6598250836754,16.3851578982021,16.3851578982016,NA,6.16853313992954,6.45162808580533,6.45162808580534,6.45162808580531,6.10255493477568,6.10255493477564,NA
"30-72",1000,1000,1,0.4,0.5,12,6,0.512270622518324,0.607609164693679,0.60760916469367,0.607609164693676,0.625516222243211,0.625516222243217,NA,12.0828851035738,16.156893002691,16.1568930026909,16.1568930026908,15.885056264785,15.885056264785,NA,5.89317802974865,6.33981674128077,6.33981674128087,6.33981674128075,5.94869587991585,5.94869587991572,NA
"30-73",1000,1000,1,0.4,0.5,12,6,0.552767735172375,0.649356574464086,0.649356574464084,0.649356574464087,0.664058942671402,0.664058942671406,NA,12.7964864294926,16.7496292070281,16.7496292070281,16.7496292070283,16.5259783220602,16.5259783220604,NA,5.72300160769795,5.87314736160875,5.87314736160876,5.87314736160877,5.55175463090239,5.5517546309024,NA
"30-74",1000,1000,1,0.4,0.5,12,6,0.483050458059559,0.609574825035684,0.609574825035675,0.609574825035683,0.629267576290133,0.629267576290141,NA,11.6621178970512,16.533147938466,16.5331479384656,16.5331479384658,16.2683445453988,16.268344545399,NA,6.02872650493606,6.45495717658652,6.45495717658652,6.45495717658646,6.03120280306291,6.03120280306285,NA
"30-75",1000,1000,1,0.4,0.5,12,6,0.521148170530211,0.620369444552523,0.620369444552522,0.620369444552527,0.635561065248789,0.635561065248794,NA,12.639468766868,16.7944174071324,16.7944174071323,16.7944174071325,16.5730845385674,16.5730845385676,NA,6.05243274254099,6.37567400868646,6.37567400868644,6.37567400868643,6.03987727477728,6.03987727477727,NA
"30-76",1000,1000,1,0.4,0.5,12,6,0.491308549527725,0.599768039209614,0.599768039209613,0.599768039209621,0.611819221171027,0.611819221171036,NA,12.2585750049713,15.8524245734126,15.8524245734128,15.8524245734126,15.632158258215,15.6321582582148,NA,6.23583230000201,6.34464697029863,6.34464697029872,6.34464697029853,6.06810336745166,6.06810336745145,NA
