"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.7,0.6,0.5,12,6,0.47158142417166,0.587980837951651,0.587980837951654,0.587980837951662,0.603591687171559,0.603591687171567,NA,11.618563328892,14.4777200242498,14.4777200242496,14.47772002425,14.1271076688223,14.1271076688227,NA,6.1394646874245,5.96509807276202,5.9650980727619,5.96509807276195,5.60010291614357,5.60010291614363,NA
"30-12",1000,1000,0.7,0.6,0.5,12,6,0.463581282118794,0.588422309695668,0.588422309695655,0.58842230969567,0.60433748554972,0.604337485549735,NA,11.1471236049756,14.5620238070454,14.5620238070451,14.5620238070455,14.2291573180026,14.229157318003,NA,5.97952575224436,5.99340412466044,5.99340412466051,5.99340412466045,5.62994416294953,5.62994416294946,NA
"30-13",1000,1000,0.7,0.6,0.5,12,6,0.523324346045178,0.623696010102415,0.623696010102409,0.623696010102399,0.638494521256088,0.638494521256078,NA,12.6316767453555,15.9305688558627,15.9305688558624,15.9305688558623,15.5671497897088,15.5671497897087,NA,6.02121277313826,5.99473662179936,5.99473662179933,5.99473662179944,5.62760993740686,5.62760993740698,NA
"30-14",1000,1000,0.7,0.6,0.5,12,6,0.497100313567648,0.598839615310116,0.598839615310093,0.598839615310115,0.612899125292227,0.61289912529225,NA,12.0991979309726,14.9599629514297,14.9599629514296,14.9599629514298,14.6384082392842,14.6384082392844,NA,6.08468284556907,6.00134449254193,6.00134449254226,6.00134449254202,5.66654063375638,5.66654063375613,NA
"30-15",1000,1000,0.7,0.6,0.5,12,6,0.476076486982835,0.600492350905749,0.600492350905756,0.600492350905762,0.61378962027495,0.613789620274955,NA,11.9139783991358,14.9659013608162,14.9659013608159,14.9659013608165,14.6404954047624,14.640495404763,NA,6.24201341688585,5.97899206923614,5.97899206923592,5.97899206923607,5.65431128963615,5.6543112896363,NA
"30-16",1000,1000,0.7,0.6,0.5,12,6,0.49799698259561,0.600864805664816,0.600864805664802,0.600864805664807,0.614287265866386,0.614287265866391,NA,12.3428999873898,15.0389838710948,15.0389838710946,15.0389838710945,14.7004434858221,14.700443485822,NA,6.19617303719031,6.0025877499931,6.00258774999325,6.00258774999313,5.67014824989313,5.67014824989301,NA
"30-17",1000,1000,0.7,0.6,0.5,12,6,0.50157748070443,0.616701131099966,0.616701131099963,0.616701131099974,0.632183897099446,0.632183897099457,NA,12.470104291617,15.7283974111873,15.7283974111875,15.7283974111875,15.3818944046436,15.3818944046436,NA,6.21538079690625,6.02867693731832,6.02867693731843,6.02867693731828,5.65770845514383,5.65770845514368,NA
"30-18",1000,1000,0.7,0.6,0.5,12,6,0.503988432791437,0.621127849524264,0.621127849524262,0.621127849524269,0.637683319080427,0.637683319080434,NA,11.6265696669545,14.9166572815402,14.9166572815399,14.9166572815404,14.5746332423262,14.5746332423267,NA,5.76691304176565,5.65150602216667,5.65150602216661,5.65150602216667,5.28063274197971,5.28063274197977,NA
"30-19",1000,1000,0.7,0.6,0.5,12,6,0.48939294867357,0.600177134706411,0.6001771347064,0.600177134706404,0.616183891129546,0.61618389112955,NA,12.473820404776,15.8026891575794,15.8026891575793,15.8026891575791,15.4708501512069,15.4708501512067,NA,6.3692206556581,6.31827645832731,6.31827645832749,6.31827645832733,5.93796150595411,5.93796150595395,NA
"30-20",1000,1000,0.7,0.6,0.5,12,6,0.493493708772417,0.606739446220425,0.606739446220439,0.60673944622043,0.623774489506388,0.623774489506379,NA,12.0685926770906,15.3074800566114,15.3074800566116,15.3074800566115,14.9706357298066,14.9706357298066,NA,6.11281811720954,6.0198280840328,6.01982808403266,6.01982808403277,5.63233506986041,5.63233506986052,NA
"30-21",1000,1000,0.7,0.6,0.5,12,6,0.500952416522862,0.612597563122896,0.612597563122883,0.612597563122879,0.62987897913179,0.629878979131785,NA,11.6621845913635,14.546389819467,14.5463898194667,14.5463898194669,14.1906682734093,14.1906682734095,NA,5.81998503838429,5.63530686382582,5.63530686382587,5.63530686382603,5.25226462815636,5.25226462815653,NA
"30-22",1000,1000,0.7,0.6,0.5,12,6,0.496002259098259,0.621914310857036,0.621914310857023,0.621914310857033,0.639018933360575,0.639018933360585,NA,11.7195844863829,14.9147516526324,14.9147516526322,14.9147516526323,14.5469730127069,14.5469730127069,NA,5.90664410544407,5.63905415698169,5.63905415698181,5.63905415698168,5.25118183450185,5.25118183450172,NA
"30-23",1000,1000,0.7,0.6,0.5,12,6,0.510445376333057,0.631861922403107,0.631861922403117,0.631861922403116,0.648000965563114,0.648000965563113,NA,12.0699247111277,15.3898948253844,15.3898948253847,15.3898948253846,15.0295982652033,15.0295982652032,NA,5.90888744964446,5.6656062954354,5.66560629543533,5.66560629543532,5.29040407732587,5.29040407732586,NA
"30-24",1000,1000,0.7,0.6,0.5,12,6,0.524337468955211,0.633948714745629,0.633948714745634,0.633948714745624,0.648462143360517,0.648462143360508,NA,13.0857031962572,16.306287349282,16.3062873492823,16.3062873492819,15.9842025088545,15.984202508854,NA,6.22437870283258,5.96893744193178,5.96893744193181,5.96893744193179,5.61905229005414,5.61905229005412,NA
"30-25",1000,1000,0.7,0.6,0.5,12,6,0.483954924813009,0.604196486306654,0.604196486306655,0.604196486306658,0.619027264190296,0.619027264190299,NA,11.3951586772837,14.3668129046442,14.3668129046439,14.3668129046443,14.0191967723529,14.0191967723533,NA,5.88041551638658,5.68643502823307,5.68643502823293,5.68643502823306,5.34093174821785,5.34093174821797,NA
"30-26",1000,1000,0.7,0.6,0.5,12,6,0.504514621871675,0.616476639504567,0.61647663950458,0.616476639504559,0.630337382730326,0.630337382730306,NA,11.8548082153256,14.8902742811867,14.8902742811867,14.8902742811864,14.5644381008841,14.5644381008837,NA,5.87388413120938,5.71076803101943,5.71076803101926,5.71076803101943,5.38392830743497,5.38392830743513,NA
"30-27",1000,1000,0.7,0.6,0.5,12,6,0.511100203643964,0.639505910861073,0.639505910861083,0.639505910861073,0.65525887283536,0.65525887283535,NA,12.0033982665108,15.5385612257139,15.5385612257141,15.5385612257139,15.173363658101,15.1733636581008,NA,5.86845896807751,5.60155947559318,5.60155947559311,5.60155947559319,5.23088249037271,5.2308824903728,NA
"30-28",1000,1000,0.7,0.6,0.5,12,6,0.487557602836066,0.590704363842725,0.590704363842718,0.590704363842728,0.603935273449736,0.603935273449747,NA,12.1278611633943,14.9157487123517,14.9157487123517,14.9157487123518,14.6007461503606,14.6007461503608,NA,6.21483024704113,6.10495085798405,6.10495085798414,6.10495085798405,5.7828405314724,5.78284053147231,NA
"30-29",1000,1000,0.7,0.6,0.5,12,6,0.519743715696864,0.62361772631855,0.623617726318555,0.623617726318547,0.636637311934385,0.636637311934376,NA,12.3766574392525,15.3587965349561,15.3587965349558,15.3587965349559,15.0756785688966,15.0756785688966,NA,5.94396751386815,5.78077876083757,5.78077876083738,5.78077876083753,5.47793908920744,5.4779390892076,NA
"30-30",1000,1000,0.7,0.6,0.5,12,6,0.492549635597285,0.621847210084673,0.62184721008468,0.621847210084678,0.639002434863813,0.639002434863811,NA,12.1556192106129,15.3905498362112,15.3905498362114,15.3905498362114,15.0198225580601,15.0198225580602,NA,6.16837339796617,5.81997935889414,5.81997935889409,5.81997935889416,5.42211937223726,5.42211937223733,NA
"30-31",1000,1000,0.7,0.6,0.5,12,6,0.49290012918088,0.599312782626539,0.599312782626532,0.599312782626533,0.611165768648127,0.611165768648127,NA,12.0782955958924,15.006565038743,15.0065650387428,15.0065650387429,14.7248860035441,14.7248860035441,NA,6.12490213639216,6.0129387877078,6.01293878770782,6.01293878770785,5.72553973093201,5.72553973093204,NA
"30-32",1000,1000,0.7,0.6,0.5,12,6,0.529106564929779,0.61274665155864,0.61274665155866,0.612746651558645,0.625431277118524,0.625431277118509,NA,12.5961986444509,15.4946213814204,15.4946213814209,15.4946213814206,15.1785749232654,15.1785749232651,NA,5.93146724851233,6.00034401278616,6.00034401278601,6.00034401278614,5.68541942416831,5.68541942416844,NA
"30-33",1000,1000,0.7,0.6,0.5,12,6,0.512060835662289,0.615018558577181,0.615018558577196,0.615018558577176,0.629989413950455,0.629989413950435,NA,11.9776010546828,14.89447367616,14.8944736761602,14.8944736761598,14.5438792047419,14.5438792047414,NA,5.84434064939242,5.73409594508232,5.73409594508217,5.73409594508231,5.38138926798032,5.38138926798045,NA
"30-34",1000,1000,0.7,0.6,0.5,12,6,0.522428665272564,0.63003473538573,0.630034735385719,0.630034735385731,0.647903685571592,0.647903685571605,NA,12.5539774363962,15.6786252140371,15.6786252140372,15.6786252140373,15.3036504641448,15.3036504641449,NA,5.99541976043786,5.80054672609922,5.80054672609941,5.80054672609926,5.38835892572597,5.38835892572582,NA
"30-35",1000,1000,0.7,0.6,0.5,12,6,0.434458749371459,0.567016492832483,0.567016492832492,0.56701649283249,0.58302922841923,0.583029228419229,NA,11.162280077103,14.4370960152938,14.4370960152941,14.4370960152938,14.0979243308148,14.0979243308144,NA,6.31272983467087,6.25102446601608,6.25102446601611,6.251024466016,5.87842238590714,5.87842238590702,NA
"30-36",1000,1000,0.7,0.6,0.5,12,6,0.467424694019532,0.59090304370545,0.590903043705452,0.590903043705449,0.603264474996339,0.603264474996337,NA,11.1170619583685,13.8603821463353,13.8603821463356,13.8603821463353,13.5755211957476,13.5755211957473,NA,5.92067267408193,5.67024014914511,5.67024014914517,5.6702401491451,5.38589152879324,5.38589152879316,NA
"30-37",1000,1000,0.7,0.6,0.5,12,6,0.483205337823497,0.594586504560308,0.594586504560301,0.594586504560318,0.608770545973482,0.608770545973499,NA,11.7604684065949,14.6476682033472,14.647668203347,14.6476682033474,14.3391687095696,14.33916870957,NA,6.07774729722364,5.93836236635982,5.93836236635985,5.93836236635978,5.60990514543904,5.60990514543896,NA
"30-38",1000,1000,0.7,0.6,0.5,12,6,0.487488464369056,0.606769732912636,0.606769732912649,0.606769732912639,0.628995905872109,0.628995905872099,NA,12.1667964900495,15.4438012635806,15.4438012635805,15.4438012635805,15.0470767299216,15.0470767299217,NA,6.23562355282447,6.07297009572197,6.07297009572171,6.07297009572187,5.58252707145745,5.5825270714576,NA
"30-39",1000,1000,0.7,0.6,0.5,12,6,0.523528234450133,0.631388316380253,0.631388316380259,0.631388316380261,0.646844948362427,0.64684494836243,NA,12.3691607710477,15.5461455976933,15.5461455976937,15.5461455976936,15.2002976722375,15.2002976722373,NA,5.89355587095127,5.73049090256344,5.73049090256351,5.73049090256342,5.3680619093455,5.36806190934541,NA
"30-40",1000,1000,0.7,0.6,0.5,12,6,0.493257813664786,0.621417524993014,0.621417524993011,0.621417524993005,0.635327384123497,0.635327384123491,NA,12.1011002933997,15.288716576665,15.2887165766648,15.2887165766648,14.9738228113433,14.9738228113433,NA,6.13213801973909,5.78804016127417,5.78804016127415,5.78804016127422,5.46054313428381,5.46054313428388,NA
"30-41",1000,1000,0.7,0.6,0.5,12,6,0.505747403747048,0.6134273543301,0.613427354330107,0.613427354330087,0.622968524985239,0.622968524985219,NA,12.2559298150334,15.2932592878258,15.2932592878256,15.2932592878255,15.0361167749708,15.0361167749707,NA,6.05752513057421,5.9119557038106,5.91195570381043,5.91195570381068,5.66908928616144,5.66908928616169,NA
"30-42",1000,1000,0.7,0.6,0.5,12,6,0.496794536077201,0.61547263715594,0.615472637155914,0.615472637155926,0.626620189292244,0.626620189292256,NA,11.6229622697267,14.4178196187913,14.417819618791,14.4178196187911,14.1290843768164,14.1290843768166,NA,5.84873812109503,5.54404615597515,5.54404615597543,5.54404615597531,5.27551485008964,5.27551485008952,NA
"30-43",1000,1000,0.7,0.6,0.5,12,6,0.499553130090434,0.622285999461746,0.622285999461742,0.622285999461753,0.642136793952585,0.642136793952595,NA,11.7936257903065,15.0478346559738,15.0478346559735,15.047834655974,14.7040616759086,14.7040616759091,NA,5.90208311164363,5.68377782734604,5.68377782734597,5.68377782734602,5.26204265325957,5.26204265325962,NA
"30-44",1000,1000,0.7,0.6,0.5,12,6,0.506460368480704,0.626973675556785,0.626973675556785,0.626973675556775,0.646058074866243,0.646058074866233,NA,11.8548557933005,15.6223478777059,15.6223478777055,15.6223478777056,15.2337675621603,15.2337675621604,NA,5.85084115993991,5.82754700799389,5.82754700799375,5.82754700799392,5.39186901799121,5.39186901799137,NA
"30-45",1000,1000,0.7,0.6,0.5,12,6,0.517127503354625,0.620520164096352,0.62052016409634,0.620520164096355,0.638855265679916,0.638855265679931,NA,12.4420153907782,15.7495962857331,15.7495962857329,15.7495962857333,15.3880546645206,15.388054664521,NA,6.00790703504525,5.97665421405871,5.9766542140588,5.97665421405871,5.55731491352123,5.55731491352115,NA
"30-46",1000,1000,0.7,0.6,0.5,12,6,0.492390980156456,0.60542018815747,0.60542018815746,0.605420188157486,0.618700572076563,0.61870057207659,NA,11.8706960712166,14.7955918835991,14.795591883599,14.7955918835994,14.4954816548198,14.4954816548202,NA,6.02567239757085,5.83804186152939,5.8380418615295,5.83804186152926,5.52711886245747,5.52711886245723,NA
"30-47",1000,1000,0.7,0.6,0.5,12,6,0.497181818409098,0.614562148693434,0.614562148693434,0.614562148693436,0.62913650968841,0.629136509688413,NA,11.8203862771009,15.2282754719701,15.2282754719703,15.2282754719701,14.8944780146436,14.8944780146435,NA,5.94350513355392,5.86955377702065,5.8695537770207,5.8695537770206,5.52381810287998,5.52381810287987,NA
"30-48",1000,1000,0.7,0.6,0.5,12,6,0.502728550062154,0.61356869377963,0.613568693779626,0.613568693779629,0.627336602438696,0.627336602438699,NA,11.69900472061,14.6163262884764,14.6163262884762,14.6163262884765,14.2923147838226,14.2923147838229,NA,5.81758104024746,5.64820605979906,5.64820605979906,5.64820605979911,5.32622258635499,5.32622258635504,NA
"30-49",1000,1000,0.7,0.6,0.5,12,6,0.493793589518545,0.611191067438671,0.611191067438671,0.611191067438668,0.628391098086295,0.628391098086292,NA,12.1208710944075,15.4536792571174,15.4536792571174,15.4536792571172,15.0874125175078,15.0874125175076,NA,6.13566264860847,6.00852853610495,6.00852853610497,6.00852853610495,5.60661679835015,5.60661679835013,NA
"30-50",1000,1000,0.7,0.6,0.5,12,6,0.496986651115417,0.617060242250023,0.617060242250019,0.617060242250019,0.634271711155765,0.634271711155764,NA,11.8117147814822,15.0545488248507,15.0545488248503,15.0545488248505,14.7255363848201,14.7255363848203,NA,5.9414502083029,5.76498528002351,5.76498528002345,5.76498528002352,5.38554522433378,5.38554522433386,NA
"30-51",1000,1000,0.7,0.6,0.5,12,6,0.516424538101408,0.606819016275781,0.606819016275773,0.606819016275782,0.619685716230877,0.619685716230886,NA,12.4497246969539,15.2974852509226,15.2974852509222,15.2974852509224,15.0104020319426,15.0104020319428,NA,6.02038137083979,6.01468029946448,6.01468029946443,6.01468029946438,5.70867029786483,5.70867029786477,NA
"30-52",1000,1000,0.7,0.6,0.5,12,6,0.529908024932819,0.625784583152735,0.625784583152751,0.625784583152732,0.638361854656166,0.638361854656147,NA,12.8319842540643,15.6905340371582,15.6905340371582,15.690534037158,15.3819137055078,15.3819137055076,NA,6.03221282202405,5.87163973527136,5.87163973527109,5.87163973527132,5.56268674429873,5.56268674429895,NA
"30-53",1000,1000,0.7,0.6,0.5,12,6,0.504928133032829,0.62699669477281,0.626996694772813,0.626996694772821,0.641194332794688,0.641194332794696,NA,12.5332012918997,15.8835701720993,15.8835701720991,15.8835701720995,15.5601443271174,15.5601443271179,NA,6.20483536265614,5.92462417300104,5.92462417300091,5.92462417300095,5.58306796710232,5.58306796710235,NA
"30-54",1000,1000,0.7,0.6,0.5,12,6,0.509694416835462,0.633608622313494,0.63360862231348,0.633608622313483,0.64999227940033,0.649992279400333,NA,11.7457986749615,15.0410066848922,15.0410066848921,15.0410066848919,14.6927813038996,14.6927813038994,NA,5.75903066906025,5.51089516106959,5.51089516106976,5.51089516106966,5.14258689344734,5.14258689344724,NA
"30-55",1000,1000,0.7,0.6,0.5,12,6,0.535754936680097,0.636331921905971,0.636331921905962,0.636331921905964,0.650691802887855,0.650691802887858,NA,12.5485594355471,15.8046135030363,15.8046135030363,15.8046135030361,15.4760321066582,15.476032106658,NA,5.82560676972911,5.74763341766813,5.7476334176683,5.74763341766819,5.40590487362644,5.40590487362633,NA
"30-56",1000,1000,0.7,0.6,0.5,12,6,0.488733771293167,0.599145059514688,0.599145059514669,0.599145059514679,0.611431732333106,0.611431732333116,NA,11.6945496882324,14.5367870453986,14.5367870453984,14.5367870453984,14.226880698079,14.226880698079,NA,5.97902831552727,5.82714290593093,5.82714290593111,5.82714290593096,5.52811438715614,5.52811438715599,NA
"30-57",1000,1000,0.7,0.6,0.5,12,6,0.486636682465595,0.595256562339768,0.595256562339762,0.595256562339768,0.609118084515467,0.609118084515472,NA,11.8229235554908,14.7400499277349,14.7400499277345,14.740049927735,14.4412374424267,14.4412374424272,NA,6.06945525940243,5.96593847903489,5.96593847903481,5.96593847903491,5.64481855346271,5.64481855346281,NA
"30-58",1000,1000,0.7,0.6,0.5,12,6,0.508952666972445,0.618656878359164,0.618656878359158,0.618656878359156,0.638117359140445,0.638117359140444,NA,12.0865465529211,15.5810014514005,15.5810014514001,15.5810014514003,15.1940054894776,15.1940054894779,NA,5.93506645032528,5.94170773176747,5.9417077317674,5.94170773176751,5.49844683176674,5.49844683176685,NA
"30-59",1000,1000,0.7,0.6,0.5,12,6,0.535034891894485,0.636969252381525,0.636969252381533,0.636969252381533,0.654985630584465,0.654985630584464,NA,12.9414186554222,16.3045400362991,16.3045400362989,16.3045400362993,15.9563515677456,15.956351567746,NA,6.01730812415713,5.91904935895304,5.91904935895282,5.91904935895297,5.50517057431834,5.50517057431849,NA
"30-60",1000,1000,0.7,0.6,0.5,12,6,0.49994833671565,0.599836052526571,0.599836052526564,0.599836052526563,0.611894600758099,0.611894600758098,NA,11.9566145357359,14.583674593555,14.583674593555,14.5836745935547,14.3051971360225,14.3051971360222,NA,5.97892498584459,5.83586079402493,5.83586079402503,5.83586079402494,5.55192424571012,5.55192424571002,NA
"30-61",1000,1000,0.7,0.6,0.5,12,6,0.457528564764428,0.571775098870466,0.571775098870439,0.571775098870457,0.586503969537393,0.586503969537411,NA,11.0517482283045,13.9968002365679,13.9968002365678,13.996800236568,13.6827627852079,13.6827627852081,NA,5.99525772327052,5.99377839743415,5.99377839743445,5.99377839743428,5.65776809744494,5.65776809744478,NA
"30-62",1000,1000,0.7,0.6,0.5,12,6,0.474039961693543,0.592343141345763,0.592343141345755,0.592343141345761,0.604979194145404,0.60497919414541,NA,11.7352270452266,14.6871694179205,14.6871694179203,14.6871694179202,14.4057413922941,14.405741392294,NA,6.17226046624234,5.98732534743204,5.98732534743208,5.98732534743196,5.69056757371693,5.6905675737168,NA
"30-63",1000,1000,0.7,0.6,0.5,12,6,0.508850729283509,0.609636752654121,0.609636752654121,0.609636752654132,0.627068005635265,0.627068005635276,NA,12.3212734248744,15.2309676240159,15.2309676240157,15.2309676240161,14.8771105973226,14.877110597323,NA,6.05158445692555,5.94560998193081,5.94560998193072,5.94560998193073,5.54815052544423,5.54815052544424,NA
"30-64",1000,1000,0.7,0.6,0.5,12,6,0.503647521289963,0.601445760808158,0.601445760808161,0.601445760808152,0.614401745086068,0.614401745086059,NA,12.3908599276213,15.165621045885,15.1656210458853,15.1656210458849,14.8513508278862,14.8513508278859,NA,6.15023403842371,6.0443225578145,6.04432255781453,6.04432255781452,5.72665496234751,5.7266549623475,NA
"30-65",1000,1000,0.7,0.6,0.5,12,6,0.48160983560039,0.609630423949245,0.609630423949255,0.609630423949248,0.625689044461535,0.625689044461529,NA,11.4953370552568,14.9516783897601,14.9516783897601,14.9516783897601,14.6080276353141,14.6080276353141,NA,5.95906966590351,5.83668035425788,5.83668035425775,5.83668035425785,5.46794478270671,5.4679447827068,NA
"30-66",1000,1000,0.7,0.6,0.5,12,6,0.502971664197991,0.61056657081817,0.610566570818161,0.610566570818171,0.624103950531024,0.624103950531034,NA,12.1900312150288,15.2259865862509,15.2259865862504,15.2259865862509,14.8985787575605,14.898578757561,NA,6.05879092818031,5.92950816896022,5.92950816896018,5.92950816896021,5.6003168976694,5.60031689766943,NA
"30-67",1000,1000,0.7,0.6,0.5,12,6,0.519265954750704,0.638370402343517,0.638370402343514,0.638370402343512,0.654151116180419,0.654151116180417,NA,12.5230283757191,15.8948185284636,15.8948185284634,15.8948185284635,15.5523010622231,15.5523010622232,NA,6.02024608983116,5.74803682927111,5.74803682927107,5.74803682927114,5.37874596319594,5.37874596319601,NA
"30-68",1000,1000,0.7,0.6,0.5,12,6,0.488614750061219,0.604172439034842,0.604172439034826,0.604172439034844,0.620866518349734,0.620866518349753,NA,11.7818663102904,15.0244198669129,15.0244198669128,15.0244198669129,14.6698979998164,14.6698979998165,NA,6.02507264783317,5.9470794708366,5.94707947083679,5.94707947083657,5.56184950412467,5.56184950412444,NA
"30-69",1000,1000,0.7,0.6,0.5,12,6,0.552767735172375,0.666143752467964,0.666143752467968,0.666143752467971,0.682811971772547,0.68281197177255,NA,12.7964864294926,16.4679636804128,16.4679636804134,16.4679636804132,16.1068185956392,16.1068185956391,NA,5.72300160769795,5.49793255883648,5.49793255883661,5.4979325588365,5.10889003136809,5.10889003136798,NA
"30-70",1000,1000,0.7,0.6,0.5,12,6,0.50554936139014,0.618933840433196,0.618933840433216,0.618933840433199,0.632998598617012,0.632998598616994,NA,11.9490992058565,15.2485168168483,15.2485168168482,15.2485168168482,14.9347526701524,14.9347526701524,NA,5.9082397331483,5.81069374248622,5.81069374248586,5.81069374248612,5.48107515925425,5.48107515925452,NA
"30-71",1000,1000,0.7,0.6,0.5,12,6,0.517302244853037,0.629130742856008,0.62913074285601,0.629130742856015,0.642918655637292,0.642918655637297,NA,12.3391035378115,15.478390352673,15.4783903526732,15.4783903526731,15.1718751875283,15.1718751875282,NA,5.95605757822756,5.74045913188055,5.74045913188063,5.7404591318805,5.41759358846583,5.41759358846571,NA
"30-72",1000,1000,0.7,0.6,0.5,12,6,0.516160404204722,0.622054268281372,0.62205426828138,0.62205426828138,0.634710340966707,0.634710340966707,NA,12.5659528739828,15.4100690255065,15.4100690255069,15.4100690255067,15.1227178524506,15.1227178524505,NA,6.07990555933036,5.82416981367964,5.82416981367965,5.82416981367959,5.52417244797839,5.52417244797832,NA
"30-73",1000,1000,0.7,0.6,0.5,12,6,0.465675715091684,0.59595915721474,0.595959157214749,0.595959157214738,0.61126875564989,0.611268755649879,NA,11.3975753804156,14.7251849014399,14.7251849014402,14.72518490144,14.3705169289877,14.3705169289875,NA,6.09000131482918,5.94957611774654,5.94957611774655,5.94957611774661,5.58626892775972,5.58626892775978,NA
"30-74",1000,1000,0.7,0.6,0.5,12,6,0.485721714235836,0.604653905947288,0.604653905947289,0.604653905947284,0.623953237259876,0.623953237259871,NA,11.45317575859,14.7975867154265,14.7975867154268,14.7975867154264,14.438133946824,14.4381339468235,NA,5.89011959568336,5.85016810935016,5.85016810935028,5.85016810935018,5.42941353071145,5.42941353071135,NA
"30-75",1000,1000,0.7,0.6,0.5,12,6,0.532750659711766,0.636930164141549,0.636930164141543,0.636930164141559,0.654168649579829,0.654168649579845,NA,12.4901102447792,15.9908780860317,15.990878086032,15.990878086032,15.6542281776702,15.6542281776702,NA,5.83599577200038,5.80580548192804,5.80580548192823,5.80580548192801,5.41372287046916,5.41372287046893,NA
