"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.3,0.6,0.5,12,6,0.47158142417166,0.646639957419001,0.646639957419012,0.646639957418993,0.681593724113498,0.68159372411348,NA,11.618563328892,15.8642071090901,15.8642071090904,15.8642071090898,15.0761309983434,15.0761309983428,NA,6.1394646874245,5.60577689958187,5.60577689958178,5.6057768995819,4.80033472595956,4.80033472595967,NA
"30-12",1000,1000,0.3,0.6,0.5,12,6,0.463581282118794,0.645387132330094,0.645387132330097,0.64538713233009,0.680746603758625,0.680746603758618,NA,11.1471236049756,16.0659551713834,16.0659551713837,16.0659551713834,15.2864644024732,15.2864644024729,NA,5.97952575224436,5.69719443518043,5.69719443518049,5.69719443518048,4.88025567701246,4.88025567701245,NA
"30-13",1000,1000,0.3,0.6,0.5,12,6,0.523324346045178,0.673321089315843,0.673321089315844,0.673321089315846,0.702830080031993,0.702830080031995,NA,12.6316767453555,17.0851217137711,17.085121713771,17.0851217137713,16.3732637896795,16.3732637896798,NA,6.02121277313826,5.58134895036097,5.58134895036092,5.58134895036099,4.86564148999411,4.86564148999418,NA
"30-14",1000,1000,0.3,0.6,0.5,12,6,0.497100313567648,0.64764650774931,0.647646507749307,0.647646507749316,0.67671709969701,0.676717099697018,NA,12.0991979309726,16.4283848768543,16.4283848768545,16.4283848768546,15.7459304062713,15.7459304062714,NA,6.08468284556907,5.78859878339805,5.78859878339816,5.78859878339803,5.09039004970841,5.09039004970831,NA
"30-15",1000,1000,0.3,0.6,0.5,12,6,0.476076486982835,0.652343592765278,0.652343592765287,0.652343592765282,0.684587930303053,0.684587930303048,NA,11.9139783991358,16.3632962006444,16.3632962006444,16.3632962006444,15.591379658065,15.591379658065,NA,6.24201341688585,5.6888047676336,5.68880476763348,5.68880476763356,4.91770932738117,4.91770932738124,NA
"30-16",1000,1000,0.3,0.6,0.5,12,6,0.49799698259561,0.650791159638937,0.650791159638942,0.650791159638948,0.681461425539294,0.6814614255393,NA,12.3428999873898,16.3462548536307,16.3462548536308,16.3462548536308,15.5998699153811,15.5998699153811,NA,6.19617303719031,5.70825670168277,5.70825670168273,5.70825670168263,4.96916032461796,4.96916032461787,NA
"30-17",1000,1000,0.3,0.6,0.5,12,6,0.50157748070443,0.662167361069642,0.662167361069625,0.66216736106964,0.693398704137496,0.693398704137511,NA,12.470104291617,17.1735955730779,17.1735955730778,17.173595573078,16.4415535144422,16.4415535144425,NA,6.21538079690625,5.80180111237564,5.80180111237589,5.80180111237569,5.0410016135207,5.04100161352052,NA
"30-18",1000,1000,0.3,0.6,0.5,12,6,0.503988432791437,0.657013460011381,0.657013460011377,0.657013460011377,0.687104348911542,0.687104348911542,NA,11.6265696669545,16.2138706250834,16.2138706250831,16.2138706250833,15.5521329202513,15.5521329202515,NA,5.76691304176565,5.56113938552046,5.56113938552041,5.56113938552048,4.86619475589628,4.86619475589634,NA
"30-19",1000,1000,0.3,0.6,0.5,12,6,0.48939294867357,0.650603994544323,0.650603994544325,0.650603994544326,0.685852131916501,0.685852131916502,NA,12.473820404776,17.3744136463419,17.3744136463422,17.3744136463419,16.5679286306157,16.5679286306154,NA,6.3692206556581,6.07055072516646,6.07055072516653,6.07055072516641,5.20477945786749,5.20477945786739,NA
"30-20",1000,1000,0.3,0.6,0.5,12,6,0.493493708772417,0.656971020247534,0.656971020247536,0.65697102024753,0.687918002317844,0.687918002317838,NA,12.0685926770906,16.6240000690496,16.6240000690493,16.6240000690493,15.9615311884749,15.961531188475,NA,6.11281811720954,5.70251378309103,5.70251378309086,5.70251378309098,4.9813065393653,4.9813065393654,NA
"30-21",1000,1000,0.3,0.6,0.5,12,6,0.500952416522862,0.661102208384371,0.661102208384377,0.661102208384374,0.695911008177119,0.695911008177117,NA,11.6621845913635,15.9468884014862,15.9468884014862,15.9468884014864,15.1957774391774,15.1957774391777,NA,5.81998503838429,5.40436526240457,5.40436526240445,5.4043652624046,4.62086864144434,4.62086864144446,NA
"30-22",1000,1000,0.3,0.6,0.5,12,6,0.496002259098259,0.664845160453308,0.664845160453309,0.664845160453314,0.698282987899522,0.698282987899528,NA,11.7195844863829,16.1593090321284,16.1593090321287,16.1593090321286,15.4189898611043,15.4189898611041,NA,5.90664410544407,5.41587062584841,5.41587062584851,5.41587062584837,4.65217155049994,4.65217155049981,NA
"30-23",1000,1000,0.3,0.6,0.5,12,6,0.510445376333057,0.670032515969695,0.670032515969684,0.670032515969698,0.700116520934465,0.700116520934479,NA,12.0699247111277,16.5868487905236,16.5868487905236,16.5868487905237,15.8984470031934,15.8984470031936,NA,5.90888744964446,5.47312076340019,5.47312076340035,5.47312076340016,4.76768159905667,4.7676815990565,NA
"30-24",1000,1000,0.3,0.6,0.5,12,6,0.524337468955211,0.679659131923793,0.679659131923779,0.679659131923791,0.711128514157075,0.711128514157086,NA,13.0857031962572,17.6729056462776,17.6729056462773,17.6729056462779,16.9365385236742,16.9365385236747,NA,6.22437870283258,5.66135393615747,5.66135393615762,5.66135393615759,4.8924830483697,4.89248304836966,NA
"30-25",1000,1000,0.3,0.6,0.5,12,6,0.483954924813009,0.651211087266991,0.651211087267006,0.651211087266998,0.681251790165716,0.681251790165707,NA,11.3951586772837,15.4697592132512,15.4697592132512,15.4697592132515,14.7838692309706,14.7838692309708,NA,5.88041551638658,5.39568049623135,5.3956804962311,5.39568049623132,4.71233185179603,4.71233185179623,NA
"30-26",1000,1000,0.3,0.6,0.5,12,6,0.504514621871675,0.672915857246175,0.672915857246178,0.672915857246165,0.704714170319538,0.704714170319525,NA,11.8548082153256,16.24080088752,16.24080088752,16.2408008875197,15.5093651183241,15.5093651183238,NA,5.87388413120938,5.31210843593005,5.31210843593,5.31210843593012,4.57969574678156,4.57969574678166,NA
"30-27",1000,1000,0.3,0.6,0.5,12,6,0.511100203643964,0.692569456249646,0.692569456249652,0.692569456249643,0.720586513987761,0.720586513987751,NA,12.0033982665108,16.6158808363553,16.6158808363556,16.6158808363552,15.978264103099,15.9782641030986,NA,5.86845896807751,5.1082292804118,5.10822928041178,5.10822928041183,4.4645424734711,4.46454247347115,NA
"30-28",1000,1000,0.3,0.6,0.5,12,6,0.487557602836066,0.644498896635401,0.644498896635408,0.644498896635403,0.677199890021865,0.67719989002186,NA,12.1278611633943,16.3762753078394,16.3762753078397,16.3762753078396,15.5980316106147,15.5980316106146,NA,6.21483024704113,5.82178394093935,5.82178394093932,5.82178394093937,5.03504631934885,5.03504631934889,NA
"30-29",1000,1000,0.3,0.6,0.5,12,6,0.519743715696864,0.669029174965763,0.669029174965775,0.669029174965756,0.703088935935894,0.703088935935876,NA,12.3766574392525,17.157731731647,17.157731731647,17.1577317316468,16.3609488043811,16.3609488043809,NA,5.94396751386815,5.67870862693932,5.67870862693912,5.67870862693938,4.85774671860715,4.85774671860738,NA
"30-30",1000,1000,0.3,0.6,0.5,12,6,0.492549635597285,0.65707831601104,0.657078316011041,0.657078316011042,0.688565311177252,0.688565311177253,NA,12.1556192106129,16.5486359502603,16.5486359502602,16.5486359502604,15.8371624157295,15.8371624157296,NA,6.16837339796617,5.67488610778349,5.67488610778345,5.67488610778349,4.93224174877804,4.93224174877806,NA
"30-31",1000,1000,0.3,0.6,0.5,12,6,0.49290012918088,0.661974246364244,0.661974246364239,0.661974246364239,0.693429091106827,0.693429091106827,NA,12.0782955958924,16.5628535203299,16.5628535203299,16.5628535203297,15.8215217263219,15.8215217263216,NA,6.12490213639216,5.59867104356814,5.59867104356824,5.59867104356818,4.85041829571157,4.85041829571152,NA
"30-32",1000,1000,0.3,0.6,0.5,12,6,0.529106564929779,0.668155292335388,0.668155292335393,0.668155292335387,0.697903052565984,0.697903052565978,NA,12.5961986444509,17.0425759042757,17.0425759042757,17.0425759042756,16.3141686619027,16.3141686619026,NA,5.93146724851233,5.65548861880631,5.65548861880624,5.65548861880631,4.9284605526845,4.92846055268455,NA
"30-33",1000,1000,0.3,0.6,0.5,12,6,0.512060835662289,0.659027826209496,0.659027826209502,0.659027826209508,0.688562040267106,0.688562040267112,NA,11.9776010546828,15.9829142035696,15.9829142035698,15.98291420357,15.30058974719,15.3005897471902,NA,5.84434064939242,5.44972899949826,5.44972899949822,5.44972899949819,4.76518445357489,4.76518445357486,NA
"30-34",1000,1000,0.3,0.6,0.5,12,6,0.522428665272564,0.674477800846952,0.674477800846945,0.674477800846958,0.709017497440322,0.709017497440334,NA,12.5539774363962,16.9925391471185,16.9925391471184,16.9925391471186,16.2257057474877,16.2257057474879,NA,5.99541976043786,5.53144871236426,5.53144871236434,5.5314487123642,4.72139646420092,4.72139646420079,NA
"30-35",1000,1000,0.3,0.6,0.5,12,6,0.434458749371459,0.625118927570655,0.625118927570644,0.625118927570653,0.660394693821948,0.660394693821957,NA,11.162280077103,15.9288648017956,15.9288648017954,15.9288648017954,15.1394941567928,15.1394941567928,NA,6.31272983467087,5.97142991947917,5.9714299194793,5.97142991947913,5.14145254849846,5.14145254849832,NA
"30-36",1000,1000,0.3,0.6,0.5,12,6,0.467424694019532,0.664932635434248,0.664932635434253,0.664932635434257,0.698909652211112,0.698909652211115,NA,11.1170619583685,15.663215181058,15.6632151810584,15.6632151810582,14.9003288036421,14.9003288036419,NA,5.92067267408193,5.24823223134338,5.24823223134343,5.2482322313433,4.48634518165738,4.48634518165727,NA
"30-37",1000,1000,0.3,0.6,0.5,12,6,0.483205337823497,0.647429585110522,0.647429585110512,0.647429585110519,0.681104682911013,0.68110468291102,NA,11.7604684065949,16.1781261213955,16.1781261213953,16.1781261213954,15.414088237926,15.4140882379261,NA,6.07774729722364,5.7039286387547,5.70392863875481,5.70392863875474,4.91548055627102,4.91548055627096,NA
"30-38",1000,1000,0.3,0.6,0.5,12,6,0.487488464369056,0.665763451042204,0.665763451042217,0.665763451042203,0.706438242410055,0.706438242410041,NA,12.1667964900495,16.6954797850147,16.6954797850149,16.6954797850146,15.8917249449733,15.891724944973,NA,6.23562355282447,5.58023954653797,5.58023954653781,5.58023954653795,4.66520270598234,4.66520270598247,NA
"30-39",1000,1000,0.3,0.6,0.5,12,6,0.523528234450133,0.68089621006232,0.680896210062317,0.68089621006233,0.712852739056536,0.712852739056549,NA,12.3691607710477,17.0466498691491,17.0466498691491,17.0466498691494,16.3096903193556,16.309690319356,NA,5.89355587095127,5.43965057898615,5.43965057898617,5.43965057898607,4.68328290203909,4.683282902039,NA
"30-40",1000,1000,0.3,0.6,0.5,12,6,0.493257813664786,0.668470863175437,0.668470863175439,0.668470863175443,0.700112485564692,0.700112485564696,NA,12.1011002933997,16.7640528671566,16.7640528671566,16.7640528671568,16.0279447463052,16.0279447463054,NA,6.13213801973909,5.55777197672977,5.55777197672973,5.55777197672975,4.80658051147591,4.80658051147592,NA
"30-41",1000,1000,0.3,0.6,0.5,12,6,0.505747403747048,0.669435078990711,0.669435078990716,0.669435078990702,0.699499456759677,0.699499456759665,NA,12.2559298150334,17.1075923426195,17.1075923426193,17.1075923426193,16.3462267287991,16.3462267287991,NA,6.05752513057421,5.65516991139712,5.655169911397,5.65516991139724,4.91205001193362,4.9120500119338,NA
"30-42",1000,1000,0.3,0.6,0.5,12,6,0.496794536077201,0.669818469198323,0.669818469198318,0.669818469198314,0.700697078499711,0.700697078499707,NA,11.6229622697267,16.1156060905027,16.1156060905031,16.1156060905025,15.3686924142251,15.3686924142246,NA,5.84873812109503,5.32107548875901,5.32107548875921,5.32107548875909,4.5998945392169,4.5998945392168,NA
"30-43",1000,1000,0.3,0.6,0.5,12,6,0.499553130090434,0.682540446605046,0.682540446605058,0.682540446605047,0.722449268630184,0.722449268630174,NA,11.7936257903065,16.5380384223972,16.5380384223973,16.5380384223971,15.7547884503688,15.7547884503686,NA,5.90208311164363,5.25015829160283,5.25015829160264,5.25015829160276,4.3727530569766,4.3727530569767,NA
"30-44",1000,1000,0.3,0.6,0.5,12,6,0.506460368480704,0.665620952376155,0.665620952376153,0.665620952376144,0.70030660940696,0.70030660940695,NA,11.8548557933005,16.8602397227932,16.8602397227929,16.860239722793,16.1031885642234,16.1031885642235,NA,5.85084115993991,5.63771090121731,5.63771090121724,5.63771090121743,4.82601918017117,4.82601918017136,NA
"30-45",1000,1000,0.3,0.6,0.5,12,6,0.517127503354625,0.673826714351739,0.673826714351731,0.673826714351742,0.70918034709477,0.709180347094781,NA,12.4420153907782,17.1378998619542,17.1378998619542,17.1378998619545,16.3809036990219,16.3809036990222,NA,6.00790703504525,5.58992510708447,5.5899251070846,5.58992510708451,4.76388872802354,4.76388872802346,NA
"30-46",1000,1000,0.3,0.6,0.5,12,6,0.492390980156456,0.66638057875174,0.666380578751748,0.666380578751748,0.698060908698225,0.698060908698225,NA,11.8706960712166,16.2500436471061,16.2500436471064,16.2500436471063,15.5314840248907,15.5314840248906,NA,6.02567239757085,5.4213301568065,5.42133015680647,5.42133015680643,4.68956217304354,4.68956217304351,NA
"30-47",1000,1000,0.3,0.6,0.5,12,6,0.497181818409098,0.664260098883598,0.664260098883592,0.664260098883594,0.693945885054905,0.693945885054906,NA,11.8203862771009,16.4988466669,16.4988466669002,16.4988466669002,15.8130477410188,15.8130477410188,NA,5.94350513355392,5.53932114847969,5.53932114847985,5.5393211484798,4.83964833096206,4.83964833096202,NA
"30-48",1000,1000,0.3,0.6,0.5,12,6,0.502728550062154,0.668040531814299,0.668040531814295,0.668040531814302,0.70103739091641,0.701037390916416,NA,11.69900472061,16.0069009291467,16.0069009291465,16.0069009291468,15.2491336253878,15.2491336253881,NA,5.81758104024746,5.31364231974073,5.31364231974073,5.31364231974072,4.55892077491024,4.55892077491023,NA
"30-49",1000,1000,0.3,0.6,0.5,12,6,0.493793589518545,0.653161440855066,0.653161440855069,0.653161440855072,0.686802491520677,0.68680249152068,NA,12.1208710944075,16.9302191908166,16.9302191908167,16.9302191908168,16.1619284252955,16.1619284252955,NA,6.13566264860847,5.87205283015072,5.87205283015073,5.87205283015069,5.06187571502369,5.06187571502365,NA
"30-50",1000,1000,0.3,0.6,0.5,12,6,0.496986651115417,0.669796411039675,0.669796411039678,0.669796411039667,0.70445340222164,0.704453402221629,NA,11.8117147814822,16.5811250707071,16.5811250707071,16.581125070707,15.8496587996172,15.8496587996172,NA,5.9414502083029,5.47514700734753,5.47514700734746,5.47514700734762,4.68431273417473,4.68431273417487,NA
"30-51",1000,1000,0.3,0.6,0.5,12,6,0.516424538101408,0.655345027254158,0.655345027254166,0.655345027254158,0.68860020070194,0.688600200701933,NA,12.4497246969539,17.0936553316919,17.0936553316921,17.0936553316919,16.3017111232537,16.3017111232535,NA,6.02038137083979,5.8914133124711,5.89141331247103,5.8914133124711,5.07634957199615,5.0763495719962,NA
"30-52",1000,1000,0.3,0.6,0.5,12,6,0.529908024932819,0.677275631161253,0.67727563116125,0.677275631161243,0.707867928062241,0.707867928062234,NA,12.8319842540643,17.2469604060619,17.2469604060615,17.2469604060616,16.5021115609058,16.5021115609059,NA,6.03221282202405,5.56601441143318,5.5660144114331,5.56601441143328,4.82079604163544,4.82079604163561,NA
"30-53",1000,1000,0.3,0.6,0.5,12,6,0.504928133032829,0.666296973450866,0.666296973450862,0.66629697345086,0.696258559171193,0.696258559171191,NA,12.5332012918997,17.231333898243,17.2313338982428,17.2313338982428,16.5204117073677,16.5204117073678,NA,6.20483536265614,5.75014827332238,5.75014827332237,5.75014827332242,5.01793365508096,5.01793365508101,NA
"30-54",1000,1000,0.3,0.6,0.5,12,6,0.509694416835462,0.677726034721302,0.677726034721306,0.67772603472131,0.708778351957633,0.708778351957637,NA,11.7457986749615,16.3450857920998,16.3450857920999,16.3450857920998,15.6618365163264,15.6618365163264,NA,5.75903066906025,5.26759561104052,5.26759561104046,5.26759561104039,4.5610658416547,4.56106584165464,NA
"30-55",1000,1000,0.3,0.6,0.5,12,6,0.535754936680097,0.68900544652776,0.689005446527768,0.689005446527767,0.71891125539462,0.718911255394619,NA,12.5485594355471,17.152078713511,17.1520787135115,17.1520787135113,16.4601637097416,16.4601637097414,NA,5.82560676972911,5.33420306062906,5.33420306062909,5.33420306062904,4.62676675317029,4.62676675317025,NA
"30-56",1000,1000,0.3,0.6,0.5,12,6,0.488733771293167,0.655727809887525,0.655727809887525,0.65572780988752,0.686642924709642,0.686642924709637,NA,11.6945496882324,15.9784658463184,15.9784658463186,15.9784658463181,15.2394055718408,15.2394055718402,NA,5.97902831552727,5.50094143154942,5.5009414315495,5.50094143154939,4.7753755591556,4.77537555915552,NA
"30-57",1000,1000,0.3,0.6,0.5,12,6,0.486636682465595,0.6535013611071,0.653501361107114,0.653501361107113,0.686865420012853,0.686865420012852,NA,11.8229235554908,16.3755426807891,16.3755426807894,16.3755426807895,15.6198003715562,15.6198003715564,NA,6.06945525940243,5.67410325002602,5.67410325002587,5.67410325002594,4.89109962883034,4.89109962883039,NA
"30-58",1000,1000,0.3,0.6,0.5,12,6,0.508952666972445,0.664404863887309,0.664404863887314,0.664404863887304,0.699279474270812,0.699279474270802,NA,12.0865465529211,16.7658310331862,16.7658310331862,16.765831033186,16.0228599126802,16.02285991268,NA,5.93506645032528,5.6265313476245,5.62653134762441,5.62653134762453,4.81840285662632,4.81840285662644,NA
"30-59",1000,1000,0.3,0.6,0.5,12,6,0.535034891894485,0.689309666357724,0.689309666357742,0.689309666357725,0.725450505905893,0.725450505905878,NA,12.9414186554222,17.9192861446924,17.9192861446928,17.9192861446924,17.135027457522,17.1350274575216,NA,6.01730812415713,5.56734899092591,5.5673489909257,5.56734899092586,4.70441311975131,4.70441311975145,NA
"30-60",1000,1000,0.3,0.6,0.5,12,6,0.49994833671565,0.662910489659889,0.662910489659879,0.662910489659885,0.695926541818604,0.69592654181861,NA,11.9566145357359,16.2486800003841,16.2486800003839,16.2486800003841,15.4873300384371,15.4873300384372,NA,5.97892498584459,5.47725958500264,5.47725958500274,5.47725958500268,4.70928600278419,4.70928600278414,NA
"30-61",1000,1000,0.3,0.6,0.5,12,6,0.457528564764428,0.639813831638199,0.639813831638198,0.639813831638204,0.675803967590702,0.675803967590708,NA,11.0517482283045,15.6357071805143,15.6357071805145,15.6357071805145,14.8446503831849,14.8446503831849,NA,5.99525772327052,5.63176545897653,5.63176545897663,5.63176545897653,4.81257675673171,4.81257675673162,NA
"30-62",1000,1000,0.3,0.6,0.5,12,6,0.474039961693543,0.636998165142043,0.636998165142031,0.636998165142038,0.669775421336273,0.669775421336279,NA,11.7352270452266,16.4897726628291,16.4897726628289,16.4897726628289,15.7101273589745,15.7101273589746,NA,6.17226046624234,5.98581773299754,5.98581773299765,5.98581773299754,5.18787018787086,5.18787018787078,NA
"30-63",1000,1000,0.3,0.6,0.5,12,6,0.508850729283509,0.662337997673709,0.662337997673701,0.662337997673709,0.6991481478895,0.699148147889508,NA,12.3212734248744,16.556803103419,16.5568031034185,16.5568031034191,15.7592385419526,15.7592385419531,NA,6.05158445692555,5.5906032880226,5.59060328802258,5.59060328802262,4.7411961031976,4.74119610319764,NA
"30-64",1000,1000,0.3,0.6,0.5,12,6,0.503647521289963,0.65104354622576,0.651043546225762,0.651043546225754,0.681947610411768,0.681947610411759,NA,12.3908599276213,16.7316471150443,16.7316471150447,16.7316471150441,15.9792421377981,15.9792421377976,NA,6.15023403842371,5.83861624306786,5.83861624306794,5.83861624306789,5.08223614573567,5.08223614573563,NA
"30-65",1000,1000,0.3,0.6,0.5,12,6,0.48160983560039,0.666475798368198,0.666475798368197,0.666475798368209,0.6983811267409,0.698381126740911,NA,11.4953370552568,16.3876957653112,16.3876957653108,16.3876957653114,15.681126736981,15.6811267369817,NA,5.95906966590351,5.46569314671027,5.46569314671015,5.46569314671018,4.72972377784137,4.7297237778414,NA
"30-66",1000,1000,0.3,0.6,0.5,12,6,0.502971664197991,0.66933601092734,0.669336010927344,0.669336010927334,0.69986854797874,0.69986854797873,NA,12.1900312150288,16.7001171979039,16.7001171979039,16.7001171979036,15.9746630155834,15.9746630155831,NA,6.05879092818031,5.52212737063982,5.52212737063975,5.52212737063984,4.79449880641737,4.79449880641745,NA
"30-67",1000,1000,0.3,0.6,0.5,12,6,0.519265954750704,0.679078915235091,0.679078915235097,0.679078915235078,0.711334081387954,0.711334081387935,NA,12.5230283757191,17.330731139906,17.3307311399061,17.3307311399056,16.5888560476319,16.5888560476314,NA,6.02024608983116,5.56179703718761,5.56179703718754,5.56179703718772,4.78863736971265,4.78863736971282,NA
"30-68",1000,1000,0.3,0.6,0.5,12,6,0.488614750061219,0.658147984287668,0.658147984287669,0.658147984287677,0.691992916202596,0.691992916202603,NA,11.7818663102904,16.4198207373576,16.4198207373577,16.4198207373576,15.6697773168335,15.6697773168334,NA,6.02507264783317,5.61314881670085,5.61314881670086,5.6131488167007,4.8264024151126,4.82640241511246,NA
"30-69",1000,1000,0.3,0.6,0.5,12,6,0.552767735172375,0.709112224208186,0.709112224208193,0.709112224208198,0.7423103125379,0.742310312537904,NA,12.7964864294926,17.7677261729945,17.7677261729948,17.7677261729949,17.0184632544153,17.0184632544154,NA,5.72300160769795,5.16841434734038,5.16841434734035,5.16841434734028,4.38548247711552,4.38548247711546,NA
"30-70",1000,1000,0.3,0.6,0.5,12,6,0.50554936139014,0.67187239448981,0.671872394489814,0.671872394489822,0.70343938071871,0.703439380718718,NA,11.9490992058565,16.6654328213865,16.665432821387,16.6654328213868,15.9443083262362,15.944308326236,NA,5.9082397331483,5.46838856647248,5.46838856647258,5.46838856647238,4.72845395124044,4.72845395124027,NA
"30-71",1000,1000,0.3,0.6,0.5,12,6,0.517302244853037,0.676299400387734,0.676299400387718,0.676299400387729,0.706212654691048,0.706212654691059,NA,12.3391035378115,17.0654627918234,17.0654627918231,17.0654627918232,16.3702774006289,16.3702774006289,NA,5.95605757822756,5.52410053837405,5.52410053837423,5.52410053837406,4.80938033950188,4.80938033950172,NA
"30-72",1000,1000,0.3,0.6,0.5,12,6,0.516160404204722,0.672807044613227,0.672807044613221,0.672807044613226,0.704110227570009,0.704110227570014,NA,12.5659528739828,17.0845224250008,17.0845224250008,17.0845224250008,16.3465402309178,16.3465402309178,NA,6.07990555933036,5.5899353836076,5.5899353836077,5.58993538360763,4.83677406894395,4.83677406894389,NA
"30-73",1000,1000,0.3,0.6,0.5,12,6,0.465675715091684,0.648767606588868,0.648767606588883,0.648767606588874,0.681312565996433,0.681312565996424,NA,11.3975753804156,16.2399950327529,16.2399950327531,16.239995032753,15.4794635116853,15.4794635116852,NA,6.09000131482918,5.7040123243387,5.70401232433853,5.70401232433865,4.93311050629084,4.93311050629094,NA
"30-74",1000,1000,0.3,0.6,0.5,12,6,0.485721714235836,0.66202741982224,0.662027419822241,0.66202741982224,0.701193526553663,0.701193526553662,NA,11.45317575859,16.3306800412079,16.330680041208,16.3306800412077,15.5260307932283,15.5260307932281,NA,5.89011959568336,5.51932206958447,5.5193220695845,5.51932206958443,4.63927850794379,4.63927850794373,NA
"30-75",1000,1000,0.3,0.6,0.5,12,6,0.532750659711766,0.686984814607353,0.686984814607349,0.686984814607361,0.720875047431857,0.720875047431869,NA,12.4901102447792,17.3951050177653,17.3951050177653,17.3951050177656,16.6674873059653,16.6674873059656,NA,5.83599577200038,5.44493202206037,5.44493202206045,5.44493202206031,4.65231160370769,4.65231160370757,NA
